# file...... TESS/TESS_0001/Tm_all.csv
# date...... Sun Apr  5 01:14:00 2020
# user...... (null)
# host...... (null)
# group..... class=house
# property.. mass_temperature
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2016-07-01 04:22:00 PDT,+72.6326,+69.6202,+69.2315,+72.588,+72.7877,+71.4745
2016-07-01 04:23:00 PDT,+72.6371,+69.6311,+69.243,+72.5926,+72.7918,+71.4812
2016-07-01 04:24:00 PDT,+72.6415,+69.6418,+69.2544,+72.5971,+72.7958,+71.4879
2016-07-01 04:25:00 PDT,+72.6458,+69.6526,+69.2658,+72.6015,+72.7998,+71.4945
2016-07-01 04:26:00 PDT,+72.6501,+69.6632,+69.2771,+72.6059,+72.8037,+71.501
2016-07-01 04:27:00 PDT,+72.6543,+69.6738,+69.2883,+72.6102,+72.8075,+71.5075
2016-07-01 04:28:00 PDT,+72.6585,+69.6842,+69.2994,+72.6145,+72.8113,+71.5139
2016-07-01 04:29:00 PDT,+72.6626,+69.6947,+69.3105,+72.6187,+72.8151,+71.5203
2016-07-01 04:30:00 PDT,+72.6667,+69.705,+69.3215,+72.6229,+72.8187,+71.5266
2016-07-01 04:31:00 PDT,+72.6707,+69.7153,+69.3324,+72.6269,+72.8224,+71.5328
2016-07-01 04:32:00 PDT,+72.6746,+69.7255,+69.3432,+72.631,+72.8259,+71.539
2016-07-01 04:33:00 PDT,+72.6785,+69.7356,+69.354,+72.635,+72.8295,+71.5451
2016-07-01 04:34:00 PDT,+72.6823,+69.7456,+69.3647,+72.6389,+72.8329,+71.5511
2016-07-01 04:35:00 PDT,+72.6861,+69.7556,+69.3753,+72.6428,+72.8363,+71.5571
2016-07-01 04:36:00 PDT,+72.6898,+69.7655,+69.3859,+72.6466,+72.8397,+71.5631
2016-07-01 04:37:00 PDT,+72.6935,+69.7754,+69.3964,+72.6503,+72.843,+71.569
2016-07-01 04:38:00 PDT,+72.6971,+69.7852,+69.4068,+72.654,+72.8463,+71.5748
2016-07-01 04:39:00 PDT,+72.7007,+69.7949,+69.4172,+72.6577,+72.8495,+71.5805
2016-07-01 04:40:00 PDT,+72.7042,+69.8045,+69.4274,+72.6613,+72.8526,+71.5862
2016-07-01 04:41:00 PDT,+72.7076,+69.8141,+69.4377,+72.6648,+72.8557,+71.5919
2016-07-01 04:42:00 PDT,+72.711,+69.8236,+69.4478,+72.6683,+72.8588,+71.5975
2016-07-01 04:43:00 PDT,+72.7144,+69.833,+69.4579,+72.6718,+72.8618,+71.603
2016-07-01 04:44:00 PDT,+72.7177,+69.8424,+69.4679,+72.6752,+72.8647,+71.6085
2016-07-01 04:45:00 PDT,+72.7209,+69.8517,+69.4778,+72.6785,+72.8677,+71.6139
2016-07-01 04:46:00 PDT,+72.7241,+69.861,+69.4877,+72.6818,+72.8705,+71.6193
2016-07-01 04:47:00 PDT,+72.7273,+69.8701,+69.4975,+72.685,+72.8733,+71.6246
2016-07-01 04:48:00 PDT,+72.7304,+69.8792,+69.5073,+72.6882,+72.8761,+71.6299
2016-07-01 04:49:00 PDT,+72.7334,+69.8883,+69.517,+72.6914,+72.8788,+71.6351
2016-07-01 04:50:00 PDT,+72.7364,+69.8973,+69.5266,+72.6945,+72.8814,+71.6402
2016-07-01 04:51:00 PDT,+72.7394,+69.9062,+69.5362,+72.6975,+72.8841,+71.6453
2016-07-01 04:52:00 PDT,+72.7423,+69.9151,+69.5457,+72.7005,+72.8866,+71.6504
2016-07-01 04:53:00 PDT,+72.7452,+69.9239,+69.5551,+72.7034,+72.8892,+71.6554
2016-07-01 04:54:00 PDT,+72.748,+69.9326,+69.5645,+72.7063,+72.8916,+71.6603
2016-07-01 04:55:00 PDT,+72.7507,+69.9413,+69.5738,+72.7092,+72.8941,+71.6652
2016-07-01 04:56:00 PDT,+72.7534,+69.9499,+69.583,+72.712,+72.8965,+71.67
2016-07-01 04:57:00 PDT,+72.7561,+69.9584,+69.5922,+72.7147,+72.8988,+71.6748
2016-07-01 04:58:00 PDT,+72.7587,+69.9669,+69.6013,+72.7174,+72.9011,+71.6796
2016-07-01 04:59:00 PDT,+72.7613,+69.9754,+69.6104,+72.7201,+72.9034,+71.6843
2016-07-01 05:00:00 PDT,+72.7639,+69.9837,+69.6194,+72.7227,+72.9056,+71.6889
2016-07-01 05:01:00 PDT,+72.7663,+69.992,+69.6284,+72.7253,+72.9077,+71.6935
2016-07-01 05:02:00 PDT,+72.7688,+70.0003,+69.6373,+72.7278,+72.9099,+71.6981
2016-07-01 05:03:00 PDT,+72.7712,+70.0085,+69.6461,+72.7303,+72.9119,+71.7026
2016-07-01 05:04:00 PDT,+72.7736,+70.0167,+69.6549,+72.7328,+72.914,+71.707
2016-07-01 05:05:00 PDT,+72.7759,+70.0248,+69.6636,+72.7352,+72.916,+71.7114
2016-07-01 05:06:00 PDT,+72.7782,+70.0328,+69.6723,+72.7376,+72.918,+71.7158
2016-07-01 05:07:00 PDT,+72.7804,+70.0408,+69.6809,+72.7399,+72.9199,+71.7202
2016-07-01 05:08:00 PDT,+72.7827,+70.0488,+69.6895,+72.7422,+72.9218,+71.7245
2016-07-01 05:09:00 PDT,+72.7848,+70.0567,+69.698,+72.7445,+72.9237,+71.7287
2016-07-01 05:10:00 PDT,+72.787,+70.0645,+69.7065,+72.7467,+72.9256,+71.733
2016-07-01 05:11:00 PDT,+72.7891,+70.0724,+69.715,+72.7489,+72.9274,+71.7371
2016-07-01 05:12:00 PDT,+72.7912,+70.0801,+69.7234,+72.7511,+72.9292,+71.7413
2016-07-01 05:13:00 PDT,+72.7933,+70.0878,+69.7317,+72.7532,+72.9309,+71.7454
2016-07-01 05:14:00 PDT,+72.7953,+70.0955,+69.74,+72.7554,+72.9327,+71.7495
2016-07-01 05:15:00 PDT,+72.7973,+70.1032,+69.7483,+72.7574,+72.9343,+71.7535
2016-07-01 05:16:00 PDT,+72.7993,+70.1108,+69.7565,+72.7595,+72.936,+71.7576
2016-07-01 05:17:00 PDT,+72.8012,+70.1183,+69.7647,+72.7615,+72.9376,+71.7615
2016-07-01 05:18:00 PDT,+72.8031,+70.1258,+69.7728,+72.7635,+72.9392,+71.7655
2016-07-01 05:19:00 PDT,+72.805,+70.1333,+69.7809,+72.7654,+72.9408,+71.7694
2016-07-01 05:20:00 PDT,+72.8068,+70.1407,+69.7889,+72.7673,+72.9423,+71.7732
2016-07-01 05:21:00 PDT,+72.8086,+70.148,+69.7969,+72.7692,+72.9439,+71.7771
2016-07-01 05:22:00 PDT,+72.8104,+70.1554,+69.8048,+72.7711,+72.9453,+71.7809
2016-07-01 05:23:00 PDT,+72.8121,+70.1626,+69.8127,+72.7729,+72.9468,+71.7846
2016-07-01 05:24:00 PDT,+72.8138,+70.1699,+69.8206,+72.7747,+72.9482,+71.7883
2016-07-01 05:25:00 PDT,+72.8155,+70.1771,+69.8284,+72.7764,+72.9496,+71.792
2016-07-01 05:26:00 PDT,+72.8171,+70.1842,+69.8361,+72.7782,+72.9509,+71.7957
2016-07-01 05:27:00 PDT,+72.8188,+70.1913,+69.8438,+72.7799,+72.9523,+71.7993
2016-07-01 05:28:00 PDT,+72.8203,+70.1983,+69.8515,+72.7815,+72.9536,+71.8029
2016-07-01 05:29:00 PDT,+72.8219,+70.2054,+69.8591,+72.7831,+72.9548,+71.8064
2016-07-01 05:30:00 PDT,+72.8234,+70.2123,+69.8667,+72.7847,+72.9561,+71.8099
2016-07-01 05:31:00 PDT,+72.8249,+70.2192,+69.8742,+72.7863,+72.9573,+71.8134
2016-07-01 05:32:00 PDT,+72.8263,+70.2261,+69.8817,+72.7878,+72.9584,+71.8168
2016-07-01 05:33:00 PDT,+72.8278,+70.2329,+69.8892,+72.7893,+72.9596,+71.8202
2016-07-01 05:34:00 PDT,+72.8291,+70.2397,+69.8966,+72.7908,+72.9607,+71.8236
2016-07-01 05:35:00 PDT,+72.8305,+70.2465,+69.9039,+72.7922,+72.9618,+71.8269
2016-07-01 05:36:00 PDT,+72.8318,+70.2532,+69.9112,+72.7936,+72.9628,+71.8302
2016-07-01 05:37:00 PDT,+72.8331,+70.2598,+69.9185,+72.795,+72.9638,+71.8335
2016-07-01 05:38:00 PDT,+72.8344,+70.2664,+69.9257,+72.7963,+72.9648,+71.8367
2016-07-01 05:39:00 PDT,+72.8356,+70.273,+69.9329,+72.7976,+72.9658,+71.8399
2016-07-01 05:40:00 PDT,+72.8368,+70.2795,+69.94,+72.7989,+72.9667,+71.843
2016-07-01 05:41:00 PDT,+72.838,+70.286,+69.9471,+72.8002,+72.9676,+71.8461
2016-07-01 05:42:00 PDT,+72.8391,+70.2924,+69.9541,+72.8014,+72.9684,+71.8492
2016-07-01 05:43:00 PDT,+72.8402,+70.2988,+69.9611,+72.8025,+72.9693,+71.8523
2016-07-01 05:44:00 PDT,+72.8413,+70.3051,+69.968,+72.8037,+72.9701,+71.8553
2016-07-01 05:45:00 PDT,+72.8423,+70.3114,+69.9749,+72.8048,+72.9708,+71.8582
2016-07-01 05:46:00 PDT,+72.8433,+70.3177,+69.9818,+72.8059,+72.9716,+71.8612
2016-07-01 05:47:00 PDT,+72.8443,+70.3239,+69.9886,+72.8069,+72.9723,+71.8641
2016-07-01 05:48:00 PDT,+72.8452,+70.33,+69.9953,+72.8079,+72.973,+71.8669
2016-07-01 05:49:00 PDT,+72.8461,+70.3361,+70.0021,+72.8089,+72.9736,+71.8697
2016-07-01 05:50:00 PDT,+72.847,+70.3422,+70.0087,+72.8098,+72.9742,+71.8725
2016-07-01 05:51:00 PDT,+72.8478,+70.3482,+70.0154,+72.8108,+72.9748,+71.8753
2016-07-01 05:52:00 PDT,+72.8486,+70.3542,+70.0219,+72.8116,+72.9753,+71.878
2016-07-01 05:53:00 PDT,+72.8494,+70.3601,+70.0285,+72.8125,+72.9759,+71.8807
2016-07-01 05:54:00 PDT,+72.8501,+70.366,+70.0349,+72.8133,+72.9763,+71.8833
2016-07-01 05:55:00 PDT,+72.8508,+70.3719,+70.0414,+72.8141,+72.9768,+71.8859
2016-07-01 05:56:00 PDT,+72.8515,+70.3777,+70.0478,+72.8148,+72.9772,+71.8885
2016-07-01 05:57:00 PDT,+72.8522,+70.3834,+70.0541,+72.8155,+72.9776,+71.891
2016-07-01 05:58:00 PDT,+72.8528,+70.3891,+70.0604,+72.8162,+72.978,+71.8935
2016-07-01 05:59:00 PDT,+72.8533,+70.3948,+70.0667,+72.8169,+72.9783,+71.896
2016-07-01 06:00:00 PDT,+72.8539,+70.4004,+70.0729,+72.8175,+72.9786,+71.8984
2016-07-01 06:01:00 PDT,+72.8544,+70.406,+70.0791,+72.8181,+72.9789,+71.9008
2016-07-01 06:02:00 PDT,+72.8549,+70.4115,+70.0852,+72.8186,+72.9791,+71.9031
2016-07-01 06:03:00 PDT,+72.8553,+70.417,+70.0913,+72.8191,+72.9793,+71.9054
2016-07-01 06:04:00 PDT,+72.8557,+70.4224,+70.0972,+72.8196,+72.9794,+71.9077
2016-07-01 06:05:00 PDT,+72.856,+70.4277,+70.1032,+72.82,+72.9795,+71.9098
2016-07-01 06:06:00 PDT,+72.8563,+70.433,+70.109,+72.8203,+72.9795,+71.912
2016-07-01 06:07:00 PDT,+72.8565,+70.4382,+70.1148,+72.8206,+72.9795,+71.914
2016-07-01 06:08:00 PDT,+72.8567,+70.4433,+70.1206,+72.8208,+72.9794,+71.916
2016-07-01 06:09:00 PDT,+72.8567,+70.4484,+70.1262,+72.821,+72.9793,+71.918
2016-07-01 06:10:00 PDT,+72.8568,+70.4533,+70.1318,+72.8211,+72.9791,+71.9199
2016-07-01 06:11:00 PDT,+72.8568,+70.4582,+70.1373,+72.8211,+72.9789,+71.9217
2016-07-01 06:12:00 PDT,+72.8567,+70.4631,+70.1427,+72.8211,+72.9785,+71.9234
2016-07-01 06:13:00 PDT,+72.8565,+70.4678,+70.148,+72.8211,+72.9782,+71.9251
2016-07-01 06:14:00 PDT,+72.8563,+70.4725,+70.1533,+72.8209,+72.9778,+71.9268
2016-07-01 06:15:00 PDT,+72.8561,+70.4772,+70.1585,+72.8207,+72.9773,+71.9283
2016-07-01 06:16:00 PDT,+72.8558,+70.4817,+70.1637,+72.8205,+72.9767,+71.9298
2016-07-01 06:17:00 PDT,+72.8554,+70.4862,+70.1688,+72.8202,+72.9762,+71.9313
2016-07-01 06:18:00 PDT,+72.855,+70.4906,+70.1738,+72.8198,+72.9755,+71.9327
2016-07-01 06:19:00 PDT,+72.8545,+70.4949,+70.1787,+72.8194,+72.9748,+71.934
2016-07-01 06:20:00 PDT,+72.854,+70.4992,+70.1836,+72.819,+72.9741,+71.9353
2016-07-01 06:21:00 PDT,+72.8534,+70.5035,+70.1884,+72.8185,+72.9733,+71.9365
2016-07-01 06:22:00 PDT,+72.8528,+70.5076,+70.1931,+72.8179,+72.9725,+71.9377
2016-07-01 06:23:00 PDT,+72.8521,+70.5117,+70.1978,+72.8173,+72.9716,+71.9388
2016-07-01 06:24:00 PDT,+72.8514,+70.5157,+70.2024,+72.8166,+72.9706,+71.9399
2016-07-01 06:25:00 PDT,+72.8506,+70.5197,+70.207,+72.8159,+72.9696,+71.9409
2016-07-01 06:26:00 PDT,+72.8498,+70.5236,+70.2115,+72.8152,+72.9686,+71.9418
2016-07-01 06:27:00 PDT,+72.8489,+70.5275,+70.216,+72.8144,+72.9676,+71.9428
2016-07-01 06:28:00 PDT,+72.848,+70.5313,+70.2204,+72.8135,+72.9664,+71.9436
2016-07-01 06:29:00 PDT,+72.847,+70.5351,+70.2247,+72.8126,+72.9653,+71.9445
2016-07-01 06:30:00 PDT,+72.846,+70.5388,+70.229,+72.8117,+72.9641,+71.9452
2016-07-01 06:31:00 PDT,+72.845,+70.5425,+70.2332,+72.8107,+72.9629,+71.946
2016-07-01 06:32:00 PDT,+72.844,+70.5461,+70.2374,+72.8097,+72.9616,+71.9467
2016-07-01 06:33:00 PDT,+72.8429,+70.5496,+70.2416,+72.8087,+72.9603,+71.9473
2016-07-01 06:34:00 PDT,+72.8417,+70.5531,+70.2457,+72.8076,+72.959,+71.948
2016-07-01 06:35:00 PDT,+72.8405,+70.5566,+70.2497,+72.8065,+72.9576,+71.9485
2016-07-01 06:36:00 PDT,+72.8393,+70.56,+70.2537,+72.8054,+72.9562,+71.9491
2016-07-01 06:37:00 PDT,+72.8381,+70.5634,+70.2577,+72.8042,+72.9548,+71.9496
2016-07-01 06:38:00 PDT,+72.8368,+70.5668,+70.2616,+72.803,+72.9533,+71.9501
2016-07-01 06:39:00 PDT,+72.8355,+70.5701,+70.2655,+72.8018,+72.9518,+71.9505
2016-07-01 06:40:00 PDT,+72.8342,+70.5733,+70.2693,+72.8005,+72.9503,+71.9509
2016-07-01 06:41:00 PDT,+72.8329,+70.5765,+70.2732,+72.7992,+72.9488,+71.9513
2016-07-01 06:42:00 PDT,+72.8315,+70.5797,+70.2769,+72.7979,+72.9472,+71.9517
2016-07-01 06:43:00 PDT,+72.8301,+70.5829,+70.2807,+72.7966,+72.9456,+71.952
2016-07-01 06:44:00 PDT,+72.8287,+70.586,+70.2843,+72.7952,+72.944,+71.9523
2016-07-01 06:45:00 PDT,+72.8272,+70.5891,+70.288,+72.7938,+72.9424,+71.9526
2016-07-01 06:46:00 PDT,+72.8257,+70.5922,+70.2916,+72.7924,+72.9407,+71.9528
2016-07-01 06:47:00 PDT,+72.8243,+70.5952,+70.2953,+72.791,+72.9391,+71.9531
2016-07-01 06:48:00 PDT,+72.8228,+70.5982,+70.2988,+72.7896,+72.9374,+71.9533
2016-07-01 06:49:00 PDT,+72.8212,+70.6012,+70.3024,+72.7881,+72.9357,+71.9535
2016-07-01 06:50:00 PDT,+72.8197,+70.6041,+70.3059,+72.7866,+72.9339,+71.9536
2016-07-01 06:51:00 PDT,+72.8181,+70.6071,+70.3094,+72.7851,+72.9322,+71.9538
2016-07-01 06:52:00 PDT,+72.8166,+70.61,+70.3129,+72.7836,+72.9305,+71.9539
2016-07-01 06:53:00 PDT,+72.815,+70.6129,+70.3163,+72.7821,+72.9287,+71.954
2016-07-01 06:54:00 PDT,+72.8134,+70.6157,+70.3198,+72.7806,+72.927,+71.9542
2016-07-01 06:55:00 PDT,+72.8119,+70.6187,+70.3233,+72.7792,+72.9253,+71.9543
2016-07-01 06:56:00 PDT,+72.8105,+70.6217,+70.3269,+72.7778,+72.9236,+71.9546
2016-07-01 06:57:00 PDT,+72.8092,+70.6248,+70.3305,+72.7765,+72.9221,+71.9549
2016-07-01 06:58:00 PDT,+72.8079,+70.628,+70.3343,+72.7753,+72.9206,+71.9553
2016-07-01 06:59:00 PDT,+72.8068,+70.6313,+70.3381,+72.7742,+72.9193,+71.9559
2016-07-01 07:00:00 PDT,+72.8057,+70.6347,+70.3421,+72.7733,+72.918,+71.9565
2016-07-01 07:01:00 PDT,+72.8048,+70.6383,+70.3462,+72.7724,+72.9169,+71.9572
2016-07-01 07:02:00 PDT,+72.8041,+70.6421,+70.3505,+72.7718,+72.916,+71.9582
2016-07-01 07:03:00 PDT,+72.8036,+70.6461,+70.355,+72.7714,+72.9153,+71.9594
2016-07-01 07:04:00 PDT,+72.8034,+70.6504,+70.3598,+72.7712,+72.9148,+71.9608
2016-07-01 07:05:00 PDT,+72.8034,+70.6549,+70.3649,+72.7713,+72.9146,+71.9625
2016-07-01 07:06:00 PDT,+72.8037,+70.6598,+70.3702,+72.7716,+72.9146,+71.9644
2016-07-01 07:07:00 PDT,+72.8042,+70.6649,+70.3758,+72.7723,+72.9148,+71.9666
2016-07-01 07:08:00 PDT,+72.8051,+70.6703,+70.3817,+72.7731,+72.9153,+71.9691
2016-07-01 07:09:00 PDT,+72.8061,+70.676,+70.3878,+72.7743,+72.9161,+71.9718
2016-07-01 07:10:00 PDT,+72.8075,+70.6819,+70.3942,+72.7757,+72.9172,+71.9748
2016-07-01 07:11:00 PDT,+72.8091,+70.6882,+70.401,+72.7774,+72.9184,+71.978
2016-07-01 07:12:00 PDT,+72.811,+70.6948,+70.408,+72.7794,+72.92,+71.9816
2016-07-01 07:13:00 PDT,+72.8132,+70.7017,+70.4153,+72.7817,+72.9218,+71.9854
2016-07-01 07:14:00 PDT,+72.8157,+70.7088,+70.4229,+72.7842,+72.9239,+71.9894
2016-07-01 07:15:00 PDT,+72.8184,+70.7163,+70.4307,+72.787,+72.9263,+71.9938
2016-07-01 07:16:00 PDT,+72.8214,+70.724,+70.4389,+72.7901,+72.9289,+71.9984
2016-07-01 07:17:00 PDT,+72.8247,+70.7321,+70.4474,+72.7935,+72.9318,+72.0033
2016-07-01 07:18:00 PDT,+72.8283,+70.7405,+70.4561,+72.7972,+72.935,+72.0085
2016-07-01 07:19:00 PDT,+72.8322,+70.7491,+70.4651,+72.8011,+72.9384,+72.014
2016-07-01 07:20:00 PDT,+72.8363,+70.7581,+70.4745,+72.8053,+72.9421,+72.0197
2016-07-01 07:21:00 PDT,+72.8408,+70.7673,+70.4841,+72.8099,+72.9461,+72.0257
2016-07-01 07:22:00 PDT,+72.8455,+70.7769,+70.494,+72.8146,+72.9503,+72.032
2016-07-01 07:23:00 PDT,+72.8504,+70.7867,+70.5042,+72.8197,+72.9548,+72.0386
2016-07-01 07:24:00 PDT,+72.8557,+70.7969,+70.5147,+72.8251,+72.9596,+72.0454
2016-07-01 07:25:00 PDT,+72.8612,+70.8073,+70.5254,+72.8307,+72.9646,+72.0525
2016-07-01 07:26:00 PDT,+72.8671,+70.8181,+70.5365,+72.8366,+72.9699,+72.0599
2016-07-01 07:27:00 PDT,+72.8732,+70.8291,+70.5478,+72.8428,+72.9755,+72.0676
2016-07-01 07:28:00 PDT,+72.8796,+70.8405,+70.5595,+72.8493,+72.9814,+72.0756
2016-07-01 07:29:00 PDT,+72.8862,+70.8521,+70.5714,+72.856,+72.9875,+72.0838
2016-07-01 07:30:00 PDT,+72.8932,+70.864,+70.5836,+72.8631,+72.9939,+72.0923
2016-07-01 07:31:00 PDT,+72.9004,+70.8763,+70.5961,+72.8704,+73.0005,+72.1011
2016-07-01 07:32:00 PDT,+72.9079,+70.8888,+70.6089,+72.878,+73.0074,+72.1101
2016-07-01 07:33:00 PDT,+72.9157,+70.9016,+70.622,+72.8859,+73.0146,+72.1194
2016-07-01 07:34:00 PDT,+72.9237,+70.9147,+70.6353,+72.894,+73.0221,+72.129
2016-07-01 07:35:00 PDT,+72.9321,+70.9281,+70.649,+72.9024,+73.0298,+72.1389
2016-07-01 07:36:00 PDT,+72.9407,+70.9418,+70.6629,+72.9112,+73.0378,+72.1491
2016-07-01 07:37:00 PDT,+72.9496,+70.9558,+70.6771,+72.9201,+73.046,+72.1595
2016-07-01 07:38:00 PDT,+72.9587,+70.9701,+70.6916,+72.9294,+73.0546,+72.1702
2016-07-01 07:39:00 PDT,+72.9682,+70.9847,+70.7064,+72.939,+73.0633,+72.1811
2016-07-01 07:40:00 PDT,+72.9779,+70.9996,+70.7215,+72.9488,+73.0724,+72.1924
2016-07-01 07:41:00 PDT,+72.9879,+71.0148,+70.7369,+72.9589,+73.0817,+72.2039
2016-07-01 07:42:00 PDT,+72.9982,+71.0302,+70.7525,+72.9693,+73.0913,+72.2157
2016-07-01 07:43:00 PDT,+73.0087,+71.046,+70.7685,+72.9799,+73.1011,+72.2278
2016-07-01 07:44:00 PDT,+73.0195,+71.062,+70.7847,+72.9909,+73.1113,+72.2401
2016-07-01 07:45:00 PDT,+73.0306,+71.0784,+70.8012,+73.0021,+73.1216,+72.2527
2016-07-01 07:46:00 PDT,+73.042,+71.095,+70.818,+73.0136,+73.1323,+72.2656
2016-07-01 07:47:00 PDT,+73.0537,+71.1119,+70.835,+73.0253,+73.1432,+72.2787
2016-07-01 07:48:00 PDT,+73.0656,+71.1291,+70.8524,+73.0374,+73.1544,+72.2922
2016-07-01 07:49:00 PDT,+73.0778,+71.1466,+70.87,+73.0497,+73.1658,+72.3059
2016-07-01 07:50:00 PDT,+73.0903,+71.1644,+70.8879,+73.0623,+73.1775,+72.3198
2016-07-01 07:51:00 PDT,+73.103,+71.1825,+70.9061,+73.0751,+73.1895,+72.3341
2016-07-01 07:52:00 PDT,+73.1161,+71.2009,+70.9246,+73.0883,+73.2017,+72.3486
2016-07-01 07:53:00 PDT,+73.1294,+71.2196,+70.9434,+73.1017,+73.2142,+72.3633
2016-07-01 07:54:00 PDT,+73.143,+71.2385,+70.9624,+73.1154,+73.227,+72.3784
2016-07-01 07:55:00 PDT,+73.1568,+71.2577,+70.9817,+73.1294,+73.24,+72.3937
2016-07-01 07:56:00 PDT,+73.1709,+71.2773,+71.0013,+73.1436,+73.2533,+72.4093
2016-07-01 07:57:00 PDT,+73.1853,+71.2971,+71.0212,+73.1581,+73.2668,+72.4252
2016-07-01 07:58:00 PDT,+73.2,+71.3172,+71.0414,+73.1729,+73.2806,+72.4413
2016-07-01 07:59:00 PDT,+73.2149,+71.3376,+71.0618,+73.188,+73.2947,+72.4577
2016-07-01 08:00:00 PDT,+73.2302,+71.3583,+71.0826,+73.2033,+73.309,+72.4744
2016-07-01 08:01:00 PDT,+73.2456,+71.3792,+71.1036,+73.2189,+73.3236,+72.4913
2016-07-01 08:02:00 PDT,+73.2614,+71.4005,+71.1249,+73.2348,+73.3385,+72.5085
2016-07-01 08:03:00 PDT,+73.2775,+71.4221,+71.1465,+73.251,+73.3537,+72.526
2016-07-01 08:04:00 PDT,+73.2939,+71.444,+71.1684,+73.2675,+73.3692,+72.5439
2016-07-01 08:05:00 PDT,+73.3106,+71.4663,+71.1907,+73.2844,+73.3849,+72.562
2016-07-01 08:06:00 PDT,+73.3276,+71.4889,+71.2132,+73.3015,+73.401,+72.5804
2016-07-01 08:07:00 PDT,+73.3449,+71.5118,+71.2361,+73.3189,+73.4173,+72.5992
2016-07-01 08:08:00 PDT,+73.3625,+71.535,+71.2593,+73.3367,+73.434,+72.6182
2016-07-01 08:09:00 PDT,+73.3804,+71.5585,+71.2828,+73.3547,+73.4509,+72.6376
2016-07-01 08:10:00 PDT,+73.3987,+71.5824,+71.3067,+73.3731,+73.4682,+72.6572
2016-07-01 08:11:00 PDT,+73.4172,+71.6066,+71.3308,+73.3918,+73.4857,+72.6772
2016-07-01 08:12:00 PDT,+73.4361,+71.6311,+71.3553,+73.4108,+73.5036,+72.6974
2016-07-01 08:13:00 PDT,+73.4552,+71.656,+71.3801,+73.4301,+73.5217,+72.718
2016-07-01 08:14:00 PDT,+73.4747,+71.6812,+71.4052,+73.4497,+73.5401,+72.7389
2016-07-01 08:15:00 PDT,+73.4945,+71.7066,+71.4306,+73.4696,+73.5588,+72.76
2016-07-01 08:16:00 PDT,+73.5145,+71.7324,+71.4563,+73.4898,+73.5778,+72.7815
2016-07-01 08:17:00 PDT,+73.5349,+71.7586,+71.4824,+73.5103,+73.5971,+72.8033
2016-07-01 08:18:00 PDT,+73.5556,+71.785,+71.5087,+73.5311,+73.6167,+72.8253
2016-07-01 08:19:00 PDT,+73.5765,+71.8117,+71.5353,+73.5522,+73.6366,+72.8477
2016-07-01 08:20:00 PDT,+73.5978,+71.8388,+71.5623,+73.5735,+73.6568,+72.8703
2016-07-01 08:21:00 PDT,+73.6193,+71.8661,+71.5895,+73.5952,+73.6772,+72.8932
2016-07-01 08:22:00 PDT,+73.6411,+71.8938,+71.617,+73.6172,+73.6979,+72.9164
2016-07-01 08:23:00 PDT,+73.6633,+71.9218,+71.6449,+73.6395,+73.7189,+72.9399
2016-07-01 08:24:00 PDT,+73.6857,+71.95,+71.673,+73.662,+73.7402,+72.9637
2016-07-01 08:25:00 PDT,+73.7084,+71.9786,+71.7014,+73.6848,+73.7617,+72.9877
2016-07-01 08:26:00 PDT,+73.7313,+72.0074,+71.7301,+73.708,+73.7835,+73.0121
2016-07-01 08:27:00 PDT,+73.7546,+72.0366,+71.7591,+73.7314,+73.8056,+73.0367
2016-07-01 08:28:00 PDT,+73.7781,+72.066,+71.7883,+73.755,+73.828,+73.0616
2016-07-01 08:29:00 PDT,+73.8019,+72.0957,+71.8179,+73.779,+73.8506,+73.0867
2016-07-01 08:30:00 PDT,+73.826,+72.1258,+71.8477,+73.8032,+73.8735,+73.1122
2016-07-01 08:31:00 PDT,+73.8503,+72.156,+71.8778,+73.8277,+73.8966,+73.1378
2016-07-01 08:32:00 PDT,+73.8749,+72.1866,+71.9082,+73.8524,+73.92,+73.1638
2016-07-01 08:33:00 PDT,+73.8998,+72.2175,+71.9388,+73.8775,+73.9437,+73.19
2016-07-01 08:34:00 PDT,+73.9249,+72.2486,+71.9697,+73.9028,+73.9676,+73.2165
2016-07-01 08:35:00 PDT,+73.9504,+72.28,+72.0009,+73.9283,+73.9918,+73.2433
2016-07-01 08:36:00 PDT,+73.976,+72.3117,+72.0324,+73.9542,+74.0162,+73.2703
2016-07-01 08:37:00 PDT,+74.002,+72.3436,+72.0641,+73.9802,+74.0409,+73.2975
2016-07-01 08:38:00 PDT,+74.0281,+72.3758,+72.0961,+74.0066,+74.0658,+73.325
2016-07-01 08:39:00 PDT,+74.0546,+72.4083,+72.1283,+74.0332,+74.091,+73.3528
2016-07-01 08:40:00 PDT,+74.0813,+72.441,+72.1608,+74.06,+74.1164,+73.3808
2016-07-01 08:41:00 PDT,+74.1082,+72.4741,+72.1935,+74.0871,+74.142,+73.4091
2016-07-01 08:42:00 PDT,+74.1354,+72.5073,+72.2265,+74.1145,+74.1679,+73.4376
2016-07-01 08:43:00 PDT,+74.1628,+72.5408,+72.2598,+74.1421,+74.1941,+73.4663
2016-07-01 08:44:00 PDT,+74.1905,+72.5746,+72.2933,+74.1699,+74.2205,+73.4953
2016-07-01 08:45:00 PDT,+74.2184,+72.6086,+72.327,+74.198,+74.2471,+73.5245
