# file...... TESS/TESS_0001/T_all.csv
# date...... Sun Apr  5 01:14:00 2020
# user...... (null)
# host...... (null)
# group..... class=house
# property.. air_temperature
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2016-07-01 04:22:00 PDT,+72.7362,+69.856,+69.4859,+72.6935,+72.8853,+71.6306
2016-07-01 04:23:00 PDT,+72.7393,+69.8652,+69.4957,+72.6967,+72.888,+71.6359
2016-07-01 04:24:00 PDT,+72.7423,+69.8744,+69.5055,+72.6999,+72.8906,+71.6411
2016-07-01 04:25:00 PDT,+72.7453,+69.8835,+69.5152,+72.7029,+72.8933,+71.6462
2016-07-01 04:26:00 PDT,+72.7483,+69.8925,+69.5248,+72.706,+72.8958,+71.6513
2016-07-01 04:27:00 PDT,+72.7511,+69.9015,+69.5344,+72.709,+72.8983,+71.6564
2016-07-01 04:28:00 PDT,+72.754,+69.9104,+69.5439,+72.7119,+72.9008,+71.6614
2016-07-01 04:29:00 PDT,+72.7568,+69.9192,+69.5534,+72.7148,+72.9032,+71.6663
2016-07-01 04:30:00 PDT,+72.7595,+69.928,+69.5627,+72.7176,+72.9056,+71.6712
2016-07-01 04:31:00 PDT,+72.7622,+69.9367,+69.5721,+72.7204,+72.908,+71.676
2016-07-01 04:32:00 PDT,+72.7649,+69.9454,+69.5813,+72.7232,+72.9102,+71.6808
2016-07-01 04:33:00 PDT,+72.7675,+69.9539,+69.5905,+72.7258,+72.9125,+71.6855
2016-07-01 04:34:00 PDT,+72.7701,+69.9625,+69.5997,+72.7285,+72.9147,+71.6902
2016-07-01 04:35:00 PDT,+72.7726,+69.9709,+69.6088,+72.7311,+72.9168,+71.6948
2016-07-01 04:36:00 PDT,+72.775,+69.9794,+69.6178,+72.7337,+72.919,+71.6994
2016-07-01 04:37:00 PDT,+72.7775,+69.9877,+69.6267,+72.7362,+72.921,+71.704
2016-07-01 04:38:00 PDT,+72.7798,+69.996,+69.6356,+72.7386,+72.9231,+71.7084
2016-07-01 04:39:00 PDT,+72.7822,+70.0042,+69.6445,+72.7411,+72.925,+71.7129
2016-07-01 04:40:00 PDT,+72.7845,+70.0124,+69.6532,+72.7435,+72.927,+71.7173
2016-07-01 04:41:00 PDT,+72.7867,+70.0205,+69.662,+72.7458,+72.9289,+71.7216
2016-07-01 04:42:00 PDT,+72.7889,+70.0286,+69.6706,+72.7481,+72.9307,+71.7259
2016-07-01 04:43:00 PDT,+72.7911,+70.0366,+69.6792,+72.7503,+72.9326,+71.7301
2016-07-01 04:44:00 PDT,+72.7932,+70.0445,+69.6878,+72.7525,+72.9343,+71.7343
2016-07-01 04:45:00 PDT,+72.7953,+70.0524,+69.6963,+72.7547,+72.9361,+71.7385
2016-07-01 04:46:00 PDT,+72.7973,+70.0602,+69.7047,+72.7568,+72.9378,+71.7426
2016-07-01 04:47:00 PDT,+72.7993,+70.068,+69.7131,+72.7589,+72.9394,+71.7467
2016-07-01 04:48:00 PDT,+72.8013,+70.0757,+69.7214,+72.761,+72.9411,+71.7507
2016-07-01 04:49:00 PDT,+72.8032,+70.0834,+69.7297,+72.763,+72.9426,+71.7547
2016-07-01 04:50:00 PDT,+72.8051,+70.091,+69.7379,+72.7649,+72.9442,+71.7586
2016-07-01 04:51:00 PDT,+72.8069,+70.0986,+69.7461,+72.7669,+72.9457,+71.7625
2016-07-01 04:52:00 PDT,+72.8087,+70.1061,+69.7542,+72.7687,+72.9472,+71.7663
2016-07-01 04:53:00 PDT,+72.8105,+70.1135,+69.7623,+72.7706,+72.9486,+71.7701
2016-07-01 04:54:00 PDT,+72.8122,+70.121,+69.7703,+72.7724,+72.95,+71.7739
2016-07-01 04:55:00 PDT,+72.8139,+70.1283,+69.7782,+72.7741,+72.9513,+71.7776
2016-07-01 04:56:00 PDT,+72.8155,+70.1356,+69.7861,+72.7759,+72.9527,+71.7813
2016-07-01 04:57:00 PDT,+72.8171,+70.1428,+69.794,+72.7776,+72.954,+71.7849
2016-07-01 04:58:00 PDT,+72.8187,+70.15,+69.8018,+72.7792,+72.9552,+71.7885
2016-07-01 04:59:00 PDT,+72.8202,+70.1572,+69.8095,+72.7808,+72.9564,+71.7921
2016-07-01 05:00:00 PDT,+72.8217,+70.1643,+69.8172,+72.7824,+72.9576,+71.7956
2016-07-01 05:01:00 PDT,+72.8232,+70.1713,+69.8248,+72.784,+72.9587,+71.799
2016-07-01 05:02:00 PDT,+72.8247,+70.1784,+69.8325,+72.7855,+72.9599,+71.8025
2016-07-01 05:03:00 PDT,+72.8262,+70.1854,+69.8401,+72.7871,+72.9611,+71.806
2016-07-01 05:04:00 PDT,+72.8277,+70.1925,+69.8478,+72.7887,+72.9623,+71.8095
2016-07-01 05:05:00 PDT,+72.8292,+70.1995,+69.8554,+72.7902,+72.9634,+71.813
2016-07-01 05:06:00 PDT,+72.8306,+70.2065,+69.863,+72.7918,+72.9646,+71.8165
2016-07-01 05:07:00 PDT,+72.8321,+70.2135,+69.8706,+72.7933,+72.9658,+71.8199
2016-07-01 05:08:00 PDT,+72.8335,+70.2204,+69.8781,+72.7949,+72.9669,+71.8233
2016-07-01 05:09:00 PDT,+72.8349,+70.2273,+69.8856,+72.7964,+72.968,+71.8267
2016-07-01 05:10:00 PDT,+72.8363,+70.2342,+69.893,+72.7978,+72.9691,+71.8301
2016-07-01 05:11:00 PDT,+72.8377,+70.241,+69.9005,+72.7993,+72.9702,+71.8335
2016-07-01 05:12:00 PDT,+72.8391,+70.2478,+69.9078,+72.8007,+72.9712,+71.8368
2016-07-01 05:13:00 PDT,+72.8404,+70.2545,+69.9152,+72.8021,+72.9722,+71.8401
2016-07-01 05:14:00 PDT,+72.8417,+70.2612,+69.9225,+72.8035,+72.9732,+71.8433
2016-07-01 05:15:00 PDT,+72.8429,+70.2679,+69.9297,+72.8048,+72.9742,+71.8465
2016-07-01 05:16:00 PDT,+72.8441,+70.2745,+69.9369,+72.8061,+72.9751,+71.8497
2016-07-01 05:17:00 PDT,+72.8453,+70.2811,+69.9441,+72.8074,+72.976,+71.8528
2016-07-01 05:18:00 PDT,+72.8465,+70.2876,+69.9512,+72.8086,+72.9769,+71.856
2016-07-01 05:19:00 PDT,+72.8476,+70.2941,+69.9583,+72.8099,+72.9777,+71.859
2016-07-01 05:20:00 PDT,+72.8487,+70.3006,+69.9653,+72.811,+72.9786,+71.8621
2016-07-01 05:21:00 PDT,+72.8498,+70.307,+69.9723,+72.8122,+72.9793,+71.8651
2016-07-01 05:22:00 PDT,+72.8509,+70.3133,+69.9793,+72.8133,+72.9801,+71.868
2016-07-01 05:23:00 PDT,+72.8519,+70.3196,+69.9862,+72.8144,+72.9808,+71.871
2016-07-01 05:24:00 PDT,+72.8528,+70.3259,+69.993,+72.8154,+72.9815,+71.8739
2016-07-01 05:25:00 PDT,+72.8538,+70.3321,+69.9998,+72.8165,+72.9822,+71.8767
2016-07-01 05:26:00 PDT,+72.8547,+70.3383,+70.0066,+72.8174,+72.9828,+71.8796
2016-07-01 05:27:00 PDT,+72.8556,+70.3444,+70.0133,+72.8184,+72.9834,+71.8824
2016-07-01 05:28:00 PDT,+72.8564,+70.3505,+70.02,+72.8193,+72.984,+71.8851
2016-07-01 05:29:00 PDT,+72.8572,+70.3566,+70.0266,+72.8202,+72.9845,+71.8878
2016-07-01 05:30:00 PDT,+72.858,+70.3625,+70.0332,+72.8211,+72.985,+71.8905
2016-07-01 05:31:00 PDT,+72.8588,+70.3685,+70.0397,+72.8219,+72.9855,+71.8932
2016-07-01 05:32:00 PDT,+72.8595,+70.3744,+70.0462,+72.8227,+72.9859,+71.8958
2016-07-01 05:33:00 PDT,+72.8602,+70.3803,+70.0526,+72.8234,+72.9863,+71.8983
2016-07-01 05:34:00 PDT,+72.8608,+70.3861,+70.059,+72.8242,+72.9867,+71.9009
2016-07-01 05:35:00 PDT,+72.8614,+70.3919,+70.0654,+72.8249,+72.987,+71.9034
2016-07-01 05:36:00 PDT,+72.862,+70.3976,+70.0717,+72.8255,+72.9873,+71.9058
2016-07-01 05:37:00 PDT,+72.8626,+70.4033,+70.0779,+72.8261,+72.9876,+71.9083
2016-07-01 05:38:00 PDT,+72.8631,+70.4089,+70.0841,+72.8267,+72.9879,+71.9106
2016-07-01 05:39:00 PDT,+72.8636,+70.4145,+70.0903,+72.8273,+72.9881,+71.913
2016-07-01 05:40:00 PDT,+72.864,+70.42,+70.0964,+72.8278,+72.9883,+71.9153
2016-07-01 05:41:00 PDT,+72.8644,+70.4255,+70.1025,+72.8283,+72.9884,+71.9176
2016-07-01 05:42:00 PDT,+72.8648,+70.431,+70.1085,+72.8288,+72.9886,+71.9198
2016-07-01 05:43:00 PDT,+72.8652,+70.4364,+70.1145,+72.8292,+72.9886,+71.922
2016-07-01 05:44:00 PDT,+72.8655,+70.4418,+70.1205,+72.8296,+72.9887,+71.9242
2016-07-01 05:45:00 PDT,+72.8658,+70.4471,+70.1264,+72.8299,+72.9887,+71.9263
2016-07-01 05:46:00 PDT,+72.866,+70.4524,+70.1322,+72.8303,+72.9887,+71.9284
2016-07-01 05:47:00 PDT,+72.8662,+70.4576,+70.138,+72.8306,+72.9887,+71.9305
2016-07-01 05:48:00 PDT,+72.8664,+70.4628,+70.1438,+72.8308,+72.9886,+71.9325
2016-07-01 05:49:00 PDT,+72.8666,+70.4679,+70.1495,+72.831,+72.9885,+71.9345
2016-07-01 05:50:00 PDT,+72.8667,+70.473,+70.1551,+72.8312,+72.9884,+71.9364
2016-07-01 05:51:00 PDT,+72.8668,+70.4781,+70.1608,+72.8314,+72.9882,+71.9383
2016-07-01 05:52:00 PDT,+72.8668,+70.4831,+70.1663,+72.8315,+72.988,+71.9402
2016-07-01 05:53:00 PDT,+72.8669,+70.488,+70.1719,+72.8316,+72.9878,+71.9421
2016-07-01 05:54:00 PDT,+72.8668,+70.493,+70.1773,+72.8317,+72.9875,+71.9439
2016-07-01 05:55:00 PDT,+72.8668,+70.4978,+70.1828,+72.8317,+72.9872,+71.9456
2016-07-01 05:56:00 PDT,+72.8667,+70.5027,+70.1882,+72.8317,+72.9869,+71.9473
2016-07-01 05:57:00 PDT,+72.8666,+70.5074,+70.1935,+72.8316,+72.9865,+71.949
2016-07-01 05:58:00 PDT,+72.8664,+70.5122,+70.1988,+72.8315,+72.9861,+71.9507
2016-07-01 05:59:00 PDT,+72.8663,+70.5169,+70.2041,+72.8314,+72.9857,+71.9523
2016-07-01 06:00:00 PDT,+72.866,+70.5215,+70.2093,+72.8313,+72.9852,+71.9539
2016-07-01 06:01:00 PDT,+72.8658,+70.5261,+70.2144,+72.8311,+72.9847,+71.9554
2016-07-01 06:02:00 PDT,+72.8653,+70.5305,+70.2194,+72.8307,+72.984,+71.9567
2016-07-01 06:03:00 PDT,+72.8647,+70.5346,+70.2241,+72.8301,+72.9832,+71.9579
2016-07-01 06:04:00 PDT,+72.8639,+70.5386,+70.2287,+72.8294,+72.9821,+71.9589
2016-07-01 06:05:00 PDT,+72.863,+70.5425,+70.2331,+72.8285,+72.981,+71.9597
2016-07-01 06:06:00 PDT,+72.8619,+70.5463,+70.2374,+72.8276,+72.9797,+71.9604
2016-07-01 06:07:00 PDT,+72.8608,+70.5499,+70.2416,+72.8265,+72.9784,+71.9611
2016-07-01 06:08:00 PDT,+72.8596,+70.5535,+70.2457,+72.8254,+72.9769,+71.9616
2016-07-01 06:09:00 PDT,+72.8583,+70.5569,+70.2498,+72.8242,+72.9754,+71.9621
2016-07-01 06:10:00 PDT,+72.857,+70.5603,+70.2537,+72.8229,+72.9739,+71.9626
2016-07-01 06:11:00 PDT,+72.8556,+70.5636,+70.2576,+72.8216,+72.9723,+71.9629
2016-07-01 06:12:00 PDT,+72.8541,+70.5669,+70.2614,+72.8202,+72.9706,+71.9632
2016-07-01 06:13:00 PDT,+72.8526,+70.5701,+70.2652,+72.8188,+72.9689,+71.9635
2016-07-01 06:14:00 PDT,+72.8511,+70.5733,+70.2689,+72.8173,+72.9671,+71.9637
2016-07-01 06:15:00 PDT,+72.8495,+70.5764,+70.2726,+72.8158,+72.9653,+71.9638
2016-07-01 06:16:00 PDT,+72.8479,+70.5794,+70.2762,+72.8142,+72.9635,+71.964
2016-07-01 06:17:00 PDT,+72.8463,+70.5825,+70.2798,+72.8127,+72.9616,+71.9641
2016-07-01 06:18:00 PDT,+72.8446,+70.5854,+70.2833,+72.8111,+72.9597,+71.9641
2016-07-01 06:19:00 PDT,+72.8429,+70.5884,+70.2868,+72.8094,+72.9578,+71.9642
2016-07-01 06:20:00 PDT,+72.8412,+70.5913,+70.2902,+72.8078,+72.9559,+71.9641
2016-07-01 06:21:00 PDT,+72.8394,+70.5941,+70.2937,+72.8061,+72.9539,+71.9641
2016-07-01 06:22:00 PDT,+72.8377,+70.5969,+70.297,+72.8044,+72.9519,+71.9641
2016-07-01 06:23:00 PDT,+72.8359,+70.5997,+70.3004,+72.8026,+72.9499,+71.964
2016-07-01 06:24:00 PDT,+72.834,+70.6025,+70.3037,+72.8009,+72.9479,+71.9639
2016-07-01 06:25:00 PDT,+72.8322,+70.6052,+70.307,+72.7991,+72.9458,+71.9637
2016-07-01 06:26:00 PDT,+72.8304,+70.6079,+70.3103,+72.7973,+72.9438,+71.9636
2016-07-01 06:27:00 PDT,+72.8285,+70.6106,+70.3135,+72.7955,+72.9417,+71.9634
2016-07-01 06:28:00 PDT,+72.8266,+70.6133,+70.3167,+72.7937,+72.9396,+71.9633
2016-07-01 06:29:00 PDT,+72.8247,+70.6159,+70.3199,+72.7919,+72.9375,+71.9631
2016-07-01 06:30:00 PDT,+72.8228,+70.6185,+70.323,+72.79,+72.9354,+71.9628
2016-07-01 06:31:00 PDT,+72.8209,+70.6211,+70.3261,+72.7882,+72.9333,+71.9626
2016-07-01 06:32:00 PDT,+72.819,+70.6236,+70.3293,+72.7863,+72.9312,+71.9624
2016-07-01 06:33:00 PDT,+72.817,+70.6262,+70.3324,+72.7844,+72.929,+71.9621
2016-07-01 06:34:00 PDT,+72.8151,+70.6287,+70.3354,+72.7826,+72.9269,+71.9619
2016-07-01 06:35:00 PDT,+72.8131,+70.6312,+70.3385,+72.7807,+72.9248,+71.9616
2016-07-01 06:36:00 PDT,+72.8112,+70.6337,+70.3415,+72.7788,+72.9226,+71.9613
2016-07-01 06:37:00 PDT,+72.8092,+70.6362,+70.3446,+72.7769,+72.9205,+71.961
2016-07-01 06:38:00 PDT,+72.8073,+70.6387,+70.3476,+72.775,+72.9183,+71.9607
2016-07-01 06:39:00 PDT,+72.8053,+70.6411,+70.3506,+72.7731,+72.9162,+71.9604
2016-07-01 06:40:00 PDT,+72.8034,+70.6436,+70.3536,+72.7712,+72.914,+71.9601
2016-07-01 06:41:00 PDT,+72.8014,+70.646,+70.3566,+72.7693,+72.9119,+71.9598
2016-07-01 06:42:00 PDT,+72.7995,+70.6484,+70.3595,+72.7674,+72.9097,+71.9595
2016-07-01 06:43:00 PDT,+72.7975,+70.6508,+70.3625,+72.7656,+72.9076,+71.9593
2016-07-01 06:44:00 PDT,+72.7956,+70.6533,+70.3655,+72.7637,+72.9055,+71.959
2016-07-01 06:45:00 PDT,+72.7936,+70.6557,+70.3684,+72.7618,+72.9034,+71.9587
2016-07-01 06:46:00 PDT,+72.7917,+70.6581,+70.3714,+72.7599,+72.9012,+71.9584
2016-07-01 06:47:00 PDT,+72.7898,+70.6605,+70.3743,+72.7581,+72.8991,+71.9581
2016-07-01 06:48:00 PDT,+72.7879,+70.6629,+70.3773,+72.7562,+72.897,+71.9578
2016-07-01 06:49:00 PDT,+72.786,+70.6653,+70.3802,+72.7544,+72.895,+71.9575
2016-07-01 06:50:00 PDT,+72.7841,+70.6677,+70.3832,+72.7526,+72.8929,+71.9573
2016-07-01 06:51:00 PDT,+72.7822,+70.6702,+70.3861,+72.7507,+72.8908,+71.957
2016-07-01 06:52:00 PDT,+72.7804,+70.6726,+70.3891,+72.7489,+72.8888,+71.9568
2016-07-01 06:53:00 PDT,+72.7785,+70.675,+70.3921,+72.7472,+72.8868,+71.9566
2016-07-01 06:54:00 PDT,+72.7768,+70.6776,+70.3952,+72.7455,+72.8849,+71.9565
2016-07-01 06:55:00 PDT,+72.7753,+70.6803,+70.3985,+72.744,+72.8832,+71.9566
2016-07-01 06:56:00 PDT,+72.774,+70.6834,+70.402,+72.7428,+72.8817,+71.9569
2016-07-01 06:57:00 PDT,+72.773,+70.6866,+70.4058,+72.7419,+72.8805,+71.9575
2016-07-01 06:58:00 PDT,+72.7722,+70.6902,+70.4098,+72.7412,+72.8795,+71.9583
2016-07-01 06:59:00 PDT,+72.7717,+70.6939,+70.4141,+72.7407,+72.8787,+71.9593
2016-07-01 07:00:00 PDT,+72.7713,+70.6979,+70.4186,+72.7404,+72.8781,+71.9606
2016-07-01 07:01:00 PDT,+72.7712,+70.7021,+70.4233,+72.7403,+72.8777,+71.962
2016-07-01 07:02:00 PDT,+72.7716,+70.7069,+70.4285,+72.7408,+72.8779,+71.9641
2016-07-01 07:03:00 PDT,+72.7726,+70.7123,+70.4344,+72.7418,+72.8786,+71.9666
2016-07-01 07:04:00 PDT,+72.774,+70.7181,+70.4407,+72.7433,+72.8798,+71.9696
2016-07-01 07:05:00 PDT,+72.7759,+70.7244,+70.4474,+72.7453,+72.8813,+71.9731
2016-07-01 07:06:00 PDT,+72.7782,+70.7311,+70.4546,+72.7476,+72.8833,+71.9769
2016-07-01 07:07:00 PDT,+72.7808,+70.7383,+70.4622,+72.7503,+72.8856,+71.9811
2016-07-01 07:08:00 PDT,+72.7838,+70.7458,+70.4701,+72.7534,+72.8883,+71.9857
2016-07-01 07:09:00 PDT,+72.7872,+70.7536,+70.4784,+72.7569,+72.8913,+71.9906
2016-07-01 07:10:00 PDT,+72.7909,+70.7619,+70.487,+72.7606,+72.8946,+71.9959
2016-07-01 07:11:00 PDT,+72.7949,+70.7704,+70.4959,+72.7647,+72.8983,+72.0014
2016-07-01 07:12:00 PDT,+72.7992,+70.7793,+70.5052,+72.7691,+72.9022,+72.0073
2016-07-01 07:13:00 PDT,+72.8039,+70.7885,+70.5148,+72.7738,+72.9065,+72.0135
2016-07-01 07:14:00 PDT,+72.8088,+70.7981,+70.5247,+72.7789,+72.911,+72.02
2016-07-01 07:15:00 PDT,+72.8141,+70.8079,+70.5349,+72.7842,+72.9159,+72.0268
2016-07-01 07:16:00 PDT,+72.8196,+70.8181,+70.5455,+72.7898,+72.921,+72.0339
2016-07-01 07:17:00 PDT,+72.8254,+70.8285,+70.5563,+72.7957,+72.9264,+72.0412
2016-07-01 07:18:00 PDT,+72.8316,+70.8393,+70.5674,+72.802,+72.9321,+72.0489
2016-07-01 07:19:00 PDT,+72.838,+70.8504,+70.5789,+72.8085,+72.9381,+72.0568
2016-07-01 07:20:00 PDT,+72.8447,+70.8618,+70.5906,+72.8153,+72.9443,+72.0651
2016-07-01 07:21:00 PDT,+72.8517,+70.8735,+70.6026,+72.8224,+72.9509,+72.0736
2016-07-01 07:22:00 PDT,+72.859,+70.8856,+70.6149,+72.8298,+72.9577,+72.0824
2016-07-01 07:23:00 PDT,+72.8666,+70.8979,+70.6275,+72.8374,+72.9648,+72.0915
2016-07-01 07:24:00 PDT,+72.8745,+70.9105,+70.6405,+72.8454,+72.9721,+72.1009
2016-07-01 07:25:00 PDT,+72.8827,+70.9234,+70.6537,+72.8536,+72.9798,+72.1106
2016-07-01 07:26:00 PDT,+72.8911,+70.9366,+70.6672,+72.8622,+72.9877,+72.1205
2016-07-01 07:27:00 PDT,+72.8998,+70.9501,+70.681,+72.871,+72.9959,+72.1307
2016-07-01 07:28:00 PDT,+72.9088,+70.964,+70.695,+72.8801,+73.0043,+72.1412
2016-07-01 07:29:00 PDT,+72.9181,+70.9781,+70.7094,+72.8895,+73.0131,+72.152
2016-07-01 07:30:00 PDT,+72.9277,+70.9925,+70.7241,+72.8992,+73.0221,+72.1631
2016-07-01 07:31:00 PDT,+72.9376,+71.0072,+70.7391,+72.9091,+73.0314,+72.1744
2016-07-01 07:32:00 PDT,+72.9477,+71.0223,+70.7543,+72.9194,+73.0409,+72.1861
2016-07-01 07:33:00 PDT,+72.9582,+71.0376,+70.7699,+72.9299,+73.0508,+72.198
2016-07-01 07:34:00 PDT,+72.9689,+71.0532,+70.7857,+72.9407,+73.0609,+72.2102
2016-07-01 07:35:00 PDT,+72.9799,+71.0691,+70.8018,+72.9518,+73.0713,+72.2226
2016-07-01 07:36:00 PDT,+72.9912,+71.0853,+70.8182,+72.9632,+73.0819,+72.2354
2016-07-01 07:37:00 PDT,+73.0027,+71.1019,+70.8349,+72.9748,+73.0928,+72.2484
2016-07-01 07:38:00 PDT,+73.0146,+71.1187,+70.8519,+72.9868,+73.104,+72.2617
2016-07-01 07:39:00 PDT,+73.0267,+71.1358,+70.8692,+72.999,+73.1155,+72.2753
2016-07-01 07:40:00 PDT,+73.0391,+71.1532,+70.8868,+73.0115,+73.1272,+72.2891
2016-07-01 07:41:00 PDT,+73.0518,+71.1709,+70.9047,+73.0243,+73.1392,+72.3033
2016-07-01 07:42:00 PDT,+73.0648,+71.1889,+70.9228,+73.0374,+73.1515,+72.3177
2016-07-01 07:43:00 PDT,+73.078,+71.2072,+70.9413,+73.0507,+73.1641,+72.3324
2016-07-01 07:44:00 PDT,+73.0916,+71.2258,+70.96,+73.0644,+73.1769,+72.3474
2016-07-01 07:45:00 PDT,+73.1054,+71.2446,+70.979,+73.0783,+73.19,+72.3626
2016-07-01 07:46:00 PDT,+73.1195,+71.2638,+70.9983,+73.0925,+73.2033,+72.3781
2016-07-01 07:47:00 PDT,+73.1338,+71.2833,+71.0179,+73.107,+73.217,+72.3939
2016-07-01 07:48:00 PDT,+73.1485,+71.3031,+71.0378,+73.1217,+73.2308,+72.41
2016-07-01 07:49:00 PDT,+73.1634,+71.3231,+71.0579,+73.1368,+73.245,+72.4264
2016-07-01 07:50:00 PDT,+73.1786,+71.3435,+71.0784,+73.1521,+73.2595,+72.443
2016-07-01 07:51:00 PDT,+73.1941,+71.3641,+71.0991,+73.1677,+73.2742,+72.4599
2016-07-01 07:52:00 PDT,+73.2099,+71.3851,+71.1202,+73.1836,+73.2891,+72.4771
2016-07-01 07:53:00 PDT,+73.2259,+71.4063,+71.1415,+73.1998,+73.3044,+72.4945
2016-07-01 07:54:00 PDT,+73.2423,+71.4278,+71.1631,+73.2162,+73.3199,+72.5123
2016-07-01 07:55:00 PDT,+73.2589,+71.4497,+71.1849,+73.2329,+73.3357,+72.5303
2016-07-01 07:56:00 PDT,+73.2758,+71.4718,+71.2071,+73.2499,+73.3517,+72.5485
2016-07-01 07:57:00 PDT,+73.2929,+71.4942,+71.2296,+73.2672,+73.3681,+72.5671
2016-07-01 07:58:00 PDT,+73.3104,+71.5169,+71.2523,+73.2847,+73.3846,+72.5859
2016-07-01 07:59:00 PDT,+73.3281,+71.5399,+71.2753,+73.3026,+73.4015,+72.605
2016-07-01 08:00:00 PDT,+73.3461,+71.5631,+71.2986,+73.3207,+73.4186,+72.6244
2016-07-01 08:01:00 PDT,+73.3643,+71.5867,+71.3222,+73.3391,+73.436,+72.6441
2016-07-01 08:02:00 PDT,+73.3831,+71.6108,+71.3463,+73.3579,+73.4539,+72.6642
2016-07-01 08:03:00 PDT,+73.4023,+71.6353,+71.3708,+73.3772,+73.4721,+72.6847
2016-07-01 08:04:00 PDT,+73.4218,+71.6602,+71.3957,+73.3969,+73.4908,+72.7057
2016-07-01 08:05:00 PDT,+73.4418,+71.6856,+71.421,+73.417,+73.5098,+72.727
2016-07-01 08:06:00 PDT,+73.4621,+71.7113,+71.4467,+73.4375,+73.5292,+72.7487
2016-07-01 08:07:00 PDT,+73.4828,+71.7374,+71.4728,+73.4583,+73.5489,+72.7707
2016-07-01 08:08:00 PDT,+73.5038,+71.7638,+71.4992,+73.4794,+73.569,+72.7931
2016-07-01 08:09:00 PDT,+73.5251,+71.7906,+71.5259,+73.5009,+73.5894,+72.8158
2016-07-01 08:10:00 PDT,+73.5468,+71.8177,+71.553,+73.5227,+73.61,+72.8388
2016-07-01 08:11:00 PDT,+73.5688,+71.8451,+71.5803,+73.5447,+73.631,+72.8621
2016-07-01 08:12:00 PDT,+73.591,+71.8729,+71.608,+73.5671,+73.6523,+72.8857
2016-07-01 08:13:00 PDT,+73.6136,+71.9009,+71.636,+73.5898,+73.6738,+72.9096
2016-07-01 08:14:00 PDT,+73.6364,+71.9293,+71.6643,+73.6128,+73.6956,+72.9338
2016-07-01 08:15:00 PDT,+73.6596,+71.958,+71.6928,+73.6361,+73.7178,+72.9583
2016-07-01 08:16:00 PDT,+73.683,+71.9869,+71.7217,+73.6596,+73.7401,+72.983
2016-07-01 08:17:00 PDT,+73.7067,+72.0162,+71.7508,+73.6835,+73.7628,+73.0081
2016-07-01 08:18:00 PDT,+73.7307,+72.0457,+71.7803,+73.7076,+73.7857,+73.0334
2016-07-01 08:19:00 PDT,+73.7549,+72.0755,+71.81,+73.732,+73.8089,+73.0589
2016-07-01 08:20:00 PDT,+73.7794,+72.1057,+71.84,+73.7566,+73.8324,+73.0848
2016-07-01 08:21:00 PDT,+73.8042,+72.1361,+71.8702,+73.7815,+73.8561,+73.1109
2016-07-01 08:22:00 PDT,+73.8293,+72.1667,+71.9008,+73.8067,+73.8801,+73.1373
2016-07-01 08:23:00 PDT,+73.8546,+72.1977,+71.9316,+73.8322,+73.9043,+73.1639
2016-07-01 08:24:00 PDT,+73.8802,+72.2289,+71.9627,+73.8579,+73.9288,+73.1908
2016-07-01 08:25:00 PDT,+73.906,+72.2604,+71.994,+73.8839,+73.9535,+73.218
2016-07-01 08:26:00 PDT,+73.9321,+72.2922,+72.0256,+73.9102,+73.9785,+73.2454
2016-07-01 08:27:00 PDT,+73.9585,+72.3242,+72.0575,+73.9367,+74.0037,+73.273
2016-07-01 08:28:00 PDT,+73.9851,+72.3565,+72.0896,+73.9634,+74.0292,+73.3009
2016-07-01 08:29:00 PDT,+74.012,+72.3891,+72.122,+73.9904,+74.0549,+73.3291
2016-07-01 08:30:00 PDT,+74.0391,+72.4219,+72.1546,+74.0177,+74.0808,+73.3575
2016-07-01 08:31:00 PDT,+74.0665,+72.455,+72.1875,+74.0452,+74.107,+73.3861
2016-07-01 08:32:00 PDT,+74.0941,+72.4884,+72.2207,+74.0729,+74.1335,+73.415
2016-07-01 08:33:00 PDT,+74.1219,+72.522,+72.2541,+74.1009,+74.1601,+73.4442
2016-07-01 08:34:00 PDT,+74.15,+72.5558,+72.2877,+74.1292,+74.187,+73.4735
2016-07-01 08:35:00 PDT,+74.1783,+72.5899,+72.3216,+74.1576,+74.2142,+73.5031
2016-07-01 08:36:00 PDT,+74.2069,+72.6243,+72.3557,+74.1864,+74.2415,+73.533
2016-07-01 08:37:00 PDT,+74.2357,+72.6589,+72.3901,+74.2153,+74.2691,+73.563
2016-07-01 08:38:00 PDT,+74.2647,+72.6937,+72.4247,+74.2445,+74.2969,+73.5933
2016-07-01 08:39:00 PDT,+74.294,+72.7288,+72.4595,+74.2739,+74.325,+73.6239
2016-07-01 08:40:00 PDT,+74.3235,+72.7641,+72.4946,+74.3036,+74.3532,+73.6546
2016-07-01 08:41:00 PDT,+74.3532,+72.7996,+72.5299,+74.3334,+74.3817,+73.6856
2016-07-01 08:42:00 PDT,+74.3832,+72.8354,+72.5654,+74.3635,+74.4104,+73.7168
2016-07-01 08:43:00 PDT,+74.4134,+72.8715,+72.6012,+74.3939,+74.4393,+73.7482
2016-07-01 08:44:00 PDT,+74.4438,+72.9077,+72.6371,+74.4244,+74.4685,+73.7799
2016-07-01 08:45:00 PDT,+74.4744,+72.9442,+72.6733,+74.4552,+74.4978,+73.8117
