# file...... output/battery_SOC.csv
# date...... Fri Mar 13 18:43:50 2020
# user...... (null)
# host...... (null)
# group..... class=battery
# property.. state_of_charge
# limit..... 0
# interval.. 60
# timestamp,EV_1,Battery_1,EV_2,Battery_2,EV_3,Battery_3,EV_4,Battery_4,EV_5,Battery_5,EV_6,Battery_6
2016-07-01 19:57:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.860602,+0,+0.217607,+0.0525647,+0.999999,+0.472878
2016-07-01 19:58:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.861741,+0,+0.218387,+0.0525647,+0.999999,+0.472878
2016-07-01 19:59:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.862879,+0,+0.219166,+0.0525647,+0.999999,+0.472878
2016-07-01 20:00:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.873439,+0,+0.244605,+0.0525647,+0.999999,+0.472878
2016-07-01 20:01:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.874578,+0,+0.245385,+0.0525647,+0.999999,+0.472878
2016-07-01 20:02:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.875717,+0,+0.246164,+0.0525647,+0.999999,+0.472878
2016-07-01 20:03:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.876855,+0,+0.246944,+0.0525647,+0.999999,+0.472878
2016-07-01 20:04:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.877994,+0,+0.247724,+0.0525647,+0.999999,+0.472878
2016-07-01 20:05:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.888023,+0,+0.272383,+0.0525647,+0.999999,+0.472878
2016-07-01 20:06:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.889161,+0,+0.273163,+0.0525647,+0.999999,+0.472878
2016-07-01 20:07:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.8903,+0,+0.273942,+0.0525647,+0.999999,+0.472878
2016-07-01 20:08:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.891439,+0,+0.274722,+0.0525647,+0.999999,+0.472878
2016-07-01 20:09:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.892577,+0,+0.275502,+0.0525647,+0.999999,+0.472878
2016-07-01 20:10:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.902606,+0,+0.300161,+0.0525647,+0.999999,+0.472878
2016-07-01 20:11:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.903745,+0,+0.30094,+0.0525647,+0.999999,+0.472878
2016-07-01 20:12:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.904883,+0,+0.30172,+0.0525647,+0.999999,+0.472878
2016-07-01 20:13:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.906022,+0,+0.3025,+0.0525647,+0.999999,+0.472878
2016-07-01 20:14:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.907161,+0,+0.303279,+0.0525647,+0.999999,+0.472878
2016-07-01 20:15:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.917189,+0,+0.327939,+0.0525647,+0.999999,+0.472878
2016-07-01 20:16:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.918328,+0,+0.328718,+0.0525647,+0.999999,+0.472878
2016-07-01 20:17:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.919467,+0,+0.329498,+0.0525647,+0.999999,+0.472878
2016-07-01 20:18:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.920605,+0,+0.330277,+0.0525647,+0.999999,+0.472878
2016-07-01 20:19:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.921744,+0,+0.331057,+0.0525647,+0.999999,+0.472878
2016-07-01 20:20:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.931773,+0,+0.355716,+0.0525647,+0.999999,+0.472878
2016-07-01 20:21:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.932911,+0,+0.356496,+0.0525647,+0.999999,+0.472878
2016-07-01 20:22:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.93405,+0,+0.357276,+0.0525647,+0.999999,+0.472878
2016-07-01 20:23:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.935189,+0,+0.358055,+0.0525647,+0.999999,+0.472878
2016-07-01 20:24:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.936327,+0,+0.358835,+0.0525647,+0.999999,+0.472878
2016-07-01 20:25:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.946356,+0,+0.383494,+0.0525647,+0.999999,+0.472878
2016-07-01 20:26:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.947495,+0,+0.384274,+0.0525647,+0.999999,+0.472878
2016-07-01 20:27:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.948633,+0,+0.385053,+0.0525647,+0.999999,+0.472878
2016-07-01 20:28:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.949772,+0,+0.385833,+0.0525647,+0.999999,+0.472878
2016-07-01 20:29:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.950911,+0,+0.386613,+0.0525647,+0.999999,+0.472878
2016-07-01 20:30:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.960939,+0,+0.411272,+0.0525647,+0.999999,+0.472878
2016-07-01 20:31:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.962078,+0,+0.412052,+0.0525647,+0.999999,+0.472878
2016-07-01 20:32:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.963217,+0,+0.412831,+0.0525647,+0.999999,+0.472878
2016-07-01 20:33:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.964355,+0,+0.413611,+0.0525647,+0.999999,+0.472878
2016-07-01 20:34:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.965494,+0,+0.41439,+0.0525647,+0.999999,+0.472878
2016-07-01 20:35:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.975523,+0,+0.43905,+0.0525647,+0.999999,+0.472878
2016-07-01 20:36:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.976661,+0,+0.439829,+0.0525647,+0.999999,+0.472878
2016-07-01 20:37:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.9778,+0,+0.440609,+0.0525647,+0.999999,+0.472878
2016-07-01 20:38:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.978939,+0,+0.441389,+0.0525647,+0.999999,+0.472878
2016-07-01 20:39:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.980077,+0,+0.442168,+0.0525647,+0.999999,+0.472878
2016-07-01 20:40:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.990106,+0,+0.466827,+0.0525647,+0.999999,+0.472878
2016-07-01 20:41:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.991245,+0,+0.467607,+0.0525647,+0.999999,+0.472878
2016-07-01 20:42:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.992383,+0,+0.468387,+0.0525647,+0.999999,+0.472878
2016-07-01 20:43:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.993522,+0,+0.469166,+0.0525647,+0.999999,+0.472878
2016-07-01 20:44:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.994661,+0,+0.469946,+0.0525647,+0.999999,+0.472878
2016-07-01 20:45:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.494605,+0.0525647,+0.999999,+0.472878
2016-07-01 20:46:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.495385,+0.0525647,+0.999999,+0.472878
2016-07-01 20:47:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.496164,+0.0525647,+0.999999,+0.472878
2016-07-01 20:48:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.496944,+0.0525647,+0.999999,+0.472878
2016-07-01 20:49:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.497724,+0.0525647,+0.999999,+0.472878
2016-07-01 20:50:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.522383,+0.0525647,+0.999999,+0.472878
2016-07-01 20:51:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.523163,+0.0525647,+0.999999,+0.472878
2016-07-01 20:52:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.523942,+0.0525647,+0.999999,+0.472878
2016-07-01 20:53:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.524722,+0.0525647,+0.999999,+0.472878
2016-07-01 20:54:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.525502,+0.0525647,+0.999999,+0.472878
2016-07-01 20:55:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.550161,+0.0525647,+0.999999,+0.472878
2016-07-01 20:56:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.55094,+0.0525647,+0.999999,+0.472878
2016-07-01 20:57:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.55172,+0.0525647,+0.999999,+0.472878
2016-07-01 20:58:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.5525,+0.0525647,+0.999999,+0.472878
2016-07-01 20:59:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.553279,+0.0525647,+0.999999,+0.472878
2016-07-01 21:00:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.577939,+0.0525647,+0.999999,+0.472878
2016-07-01 21:01:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.578718,+0.0525647,+0.999999,+0.472878
2016-07-01 21:02:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.579498,+0.0525647,+0.999999,+0.472878
2016-07-01 21:03:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.580277,+0.0525647,+0.999999,+0.472878
2016-07-01 21:04:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.581057,+0.0525647,+0.999999,+0.472878
2016-07-01 21:05:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.605716,+0.0525647,+0.999999,+0.472878
2016-07-01 21:06:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.606496,+0.0525647,+0.999999,+0.472878
2016-07-01 21:07:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.607276,+0.0525647,+0.999999,+0.472878
2016-07-01 21:08:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.608055,+0.0525647,+0.999999,+0.472878
2016-07-01 21:09:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.608835,+0.0525647,+0.999999,+0.472878
2016-07-01 21:10:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.633494,+0.0525647,+0.999999,+0.472878
2016-07-01 21:11:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.634274,+0.0525647,+0.999999,+0.472878
2016-07-01 21:12:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.635053,+0.0525647,+0.999999,+0.472878
2016-07-01 21:13:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.635833,+0.0525647,+0.999999,+0.472878
2016-07-01 21:14:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.636613,+0.0525647,+0.999999,+0.472878
2016-07-01 21:15:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.661272,+0.0525647,+0.999999,+0.472878
2016-07-01 21:16:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.662052,+0.0525647,+0.999999,+0.472878
2016-07-01 21:17:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.662831,+0.0525647,+0.999999,+0.472878
2016-07-01 21:18:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.663611,+0.0525647,+0.999999,+0.472878
2016-07-01 21:19:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.66439,+0.0525647,+0.999999,+0.472878
2016-07-01 21:20:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.68905,+0.0525647,+0.999999,+0.472878
2016-07-01 21:21:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.689829,+0.0525647,+0.999999,+0.472878
2016-07-01 21:22:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.690609,+0.0525647,+0.999999,+0.472878
2016-07-01 21:23:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.691389,+0.0525647,+0.999999,+0.472878
2016-07-01 21:24:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.692168,+0.0525647,+0.999999,+0.472878
2016-07-01 21:25:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.716827,+0.0525647,+0.999999,+0.472878
2016-07-01 21:26:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.717607,+0.0525647,+0.999999,+0.472878
2016-07-01 21:27:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.718387,+0.0525647,+0.999999,+0.472878
2016-07-01 21:28:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.719166,+0.0525647,+0.999999,+0.472878
2016-07-01 21:29:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.719946,+0.0525647,+0.999999,+0.472878
2016-07-01 21:30:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.744605,+0.0525647,+0.999999,+0.472878
2016-07-01 21:31:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.745385,+0.0525647,+0.999999,+0.472878
2016-07-01 21:32:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.746164,+0.0525647,+0.999999,+0.472878
2016-07-01 21:33:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.746944,+0.0525647,+0.999999,+0.472878
2016-07-01 21:34:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.747724,+0.0525647,+0.999999,+0.472878
2016-07-01 21:35:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.772383,+0.0525647,+0.999999,+0.472878
2016-07-01 21:36:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.773163,+0.0525647,+0.999999,+0.472878
2016-07-01 21:37:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.773942,+0.0525647,+0.999999,+0.472878
2016-07-01 21:38:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.774722,+0.0525647,+0.999999,+0.472878
2016-07-01 21:39:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.775502,+0.0525647,+0.999999,+0.472878
2016-07-01 21:40:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.800161,+0.0525647,+0.999999,+0.472878
2016-07-01 21:41:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.80094,+0.0525647,+0.999999,+0.472878
2016-07-01 21:42:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.80172,+0.0525647,+0.999999,+0.472878
2016-07-01 21:43:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.8025,+0.0525647,+0.999999,+0.472878
2016-07-01 21:44:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.803279,+0.0525647,+0.999999,+0.472878
2016-07-01 21:45:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.827939,+0.0525647,+0.999999,+0.472878
2016-07-01 21:46:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.828718,+0.0525647,+0.999999,+0.472878
2016-07-01 21:47:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.829498,+0.0525647,+0.999999,+0.472878
2016-07-01 21:48:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.830277,+0.0525647,+0.999999,+0.472878
2016-07-01 21:49:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.831057,+0.0525647,+0.999999,+0.472878
2016-07-01 21:50:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.855716,+0.0525647,+0.999999,+0.472878
2016-07-01 21:51:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.856496,+0.0525647,+0.999999,+0.472878
2016-07-01 21:52:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.857276,+0.0525647,+0.999999,+0.472878
2016-07-01 21:53:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.858055,+0.0525647,+0.999999,+0.472878
2016-07-01 21:54:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.858835,+0.0525647,+0.999999,+0.472878
2016-07-01 21:55:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.883494,+0.0525647,+0.999999,+0.472878
2016-07-01 21:56:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.884274,+0.0525647,+0.999999,+0.472878
2016-07-01 21:57:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.885053,+0.0525647,+0.999999,+0.472878
2016-07-01 21:58:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.885833,+0.0525647,+0.999999,+0.472878
2016-07-01 21:59:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.886613,+0.0525647,+0.999999,+0.472878
2016-07-01 22:00:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.911272,+0.0525647,+0.999999,+0.472878
2016-07-01 22:01:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.912052,+0.0525647,+0.999999,+0.472878
2016-07-01 22:02:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.912831,+0.0525647,+0.999999,+0.472878
2016-07-01 22:03:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.913611,+0.0525647,+0.999999,+0.472878
2016-07-01 22:04:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.91439,+0.0525647,+0.999999,+0.472878
2016-07-01 22:05:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.93905,+0.0525647,+0.999999,+0.472878
2016-07-01 22:06:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.939829,+0.0525647,+0.999999,+0.472878
2016-07-01 22:07:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.940609,+0.0525647,+0.999999,+0.472878
2016-07-01 22:08:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.941389,+0.0525647,+0.999999,+0.472878
2016-07-01 22:09:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.942168,+0.0525647,+0.999999,+0.472878
2016-07-01 22:10:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.966827,+0.0525647,+0.999999,+0.472878
2016-07-01 22:11:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.967607,+0.0525647,+0.999999,+0.472878
2016-07-01 22:12:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.968387,+0.0525647,+0.999999,+0.472878
2016-07-01 22:13:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.969166,+0.0525647,+0.999999,+0.472878
2016-07-01 22:14:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.969946,+0.0525647,+0.999999,+0.472878
2016-07-01 22:15:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.994605,+0.0525647,+0.999999,+0.472878
2016-07-01 22:16:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.994605,+0.0525647,+0.999999,+0.472878
2016-07-01 22:17:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.994605,+0.0525647,+0.999999,+0.472878
2016-07-01 22:18:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.994605,+0.0525647,+0.999999,+0.472878
2016-07-01 22:19:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.994605,+0.0525647,+0.999999,+0.472878
2016-07-01 22:20:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:21:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:22:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:23:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:24:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:25:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:26:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:27:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:28:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:29:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:30:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:31:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:32:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:33:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:34:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:35:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:36:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:37:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:38:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:39:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:40:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:41:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:42:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:43:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:44:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:45:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:46:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:47:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:48:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:49:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:50:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:51:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:52:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:53:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:54:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:55:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:56:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:57:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
2016-07-01 22:58:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+1,+0,+0.993826,+0.0525647,+0.999999,+0.472878
