# file...... TESS/TESS_BC/meter_load_Q.csv
# date...... Tue Apr 14 00:25:35 2020
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_reactive_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2016-07-01 15:36:00 PDT,+3038.96,+342.877,+329.771,+3033.83,+514.135,+514.135
2016-07-01 15:37:00 PDT,+3070.25,+3070.25,+329.953,+3035.9,+514.151,+514.151
2016-07-01 15:38:00 PDT,+3104.44,+3104.44,+339.641,+3046.38,+514.153,+514.153
2016-07-01 15:39:00 PDT,+3109.92,+3109.92,+495.256,+495.256,+513.917,+513.917
2016-07-01 15:40:00 PDT,+420.017,+3120.41,+3677.88,+972.104,+3636.29,+3216.69
2016-07-01 15:41:00 PDT,+435.125,+435.125,+3291.9,+585.551,+3655.62,+3235.99
2016-07-01 15:42:00 PDT,+430.33,+430.33,+3037.28,+329.629,+3636.8,+3217.08
2016-07-01 15:43:00 PDT,+435.13,+435.13,+3038,+329.633,+3575.15,+3155.3
2016-07-01 15:44:00 PDT,+435.064,+435.064,+353.8,+3062.85,+3340.41,+2920.36
2016-07-01 15:45:00 PDT,+3132.23,+429.375,+329.808,+3040.59,+213.672,+2924.09
2016-07-01 15:46:00 PDT,+3128.73,+3128.73,+329.977,+3042.45,+213.813,+213.813
2016-07-01 15:47:00 PDT,+3129.36,+3129.36,+329.977,+3043.08,+218.66,+218.66
2016-07-01 15:48:00 PDT,+3129.99,+3129.99,+329.977,+3043.7,+228.354,+228.354
2016-07-01 15:49:00 PDT,+3135.4,+3135.4,+3104.03,+3104.03,+301.177,+301.177
2016-07-01 15:50:00 PDT,+3140.13,+434.182,+3467.87,+755.005,+3420.75,+286.209
2016-07-01 15:51:00 PDT,+430.24,+430.24,+3351.33,+638.654,+3417.99,+2997.19
2016-07-01 15:52:00 PDT,+425.446,+425.446,+3139.97,+426.248,+3418.33,+2997.48
2016-07-01 15:53:00 PDT,+430.258,+430.258,+3154.98,+440.738,+3414.17,+2993.23
2016-07-01 15:54:00 PDT,+430.266,+430.266,+431.715,+431.715,+3408.83,+2987.94
2016-07-01 15:55:00 PDT,+429.379,+3138.03,+426.508,+3142.85,+271.707,+2987.89
2016-07-01 15:56:00 PDT,+3129.6,+3129.6,+426.769,+3144.65,+271.985,+271.985
2016-07-01 15:57:00 PDT,+3130.1,+3130.1,+378.377,+3096.85,+267.133,+267.133
2016-07-01 15:58:00 PDT,+3135.35,+3135.35,+354.177,+3073.19,+267.13,+267.13
2016-07-01 15:59:00 PDT,+3138.93,+429.174,+3069.41,+3069.41,+267.217,+267.217
2016-07-01 16:00:00 PDT,+3160.9,+450.726,+3094.35,+375.551,+283.858,+283.858
2016-07-01 16:01:00 PDT,+3157.43,+446.164,+3094.54,+375.557,+3423.69,+283.562
2016-07-01 16:02:00 PDT,+447.005,+447.005,+3093.46,+375.363,+3420.63,+2999.09
2016-07-01 16:03:00 PDT,+447.013,+447.013,+375.828,+375.828,+3419.67,+2998.24
2016-07-01 16:04:00 PDT,+451.177,+3163.68,+376.03,+376.03,+3415.09,+2993.63
2016-07-01 16:05:00 PDT,+446.13,+3157.81,+375.555,+3095.08,+278.766,+2997.92
2016-07-01 16:06:00 PDT,+446.13,+3157.94,+375.555,+3095.21,+278.766,+2998.05
2016-07-01 16:07:00 PDT,+3153.89,+3153.89,+375.751,+3096.57,+279.017,+279.017
2016-07-01 16:08:00 PDT,+3157.14,+445.922,+3092.44,+3092.44,+279.099,+279.099
2016-07-01 16:09:00 PDT,+3157.26,+445.924,+3092.54,+3092.54,+288.799,+288.799
2016-07-01 16:10:00 PDT,+3158.53,+446.16,+3092.69,+3092.69,+3440.59,+298.163
2016-07-01 16:11:00 PDT,+3158.67,+446.168,+3090.92,+370.719,+3444.38,+302.892
2016-07-01 16:12:00 PDT,+446.379,+3159.8,+376.027,+376.027,+3440.16,+3018.55
2016-07-01 16:13:00 PDT,+446.374,+3159.87,+414.797,+414.797,+3440.31,+3018.69
2016-07-01 16:14:00 PDT,+446.369,+3159.93,+468.096,+468.096,+3440.49,+3018.84
2016-07-01 16:15:00 PDT,+446.052,+3158.44,+1285.38,+1285.38,+302.955,+3023.2
2016-07-01 16:16:00 PDT,+437.071,+437.071,+1214.34,+3931.89,+303.047,+3024.13
2016-07-01 16:17:00 PDT,+461.199,+461.199,+3096.82,+3096.82,+303.04,+3024.14
2016-07-01 16:18:00 PDT,+3210.65,+498.679,+3093.37,+3093.37,+303.346,+303.346
2016-07-01 16:19:00 PDT,+3215.49,+503.474,+3093.43,+3093.43,+303.346,+303.346
2016-07-01 16:20:00 PDT,+3168.87,+455.761,+3093.46,+3093.46,+3446.29,+302.999
2016-07-01 16:21:00 PDT,+3132.35,+3132.35,+376.214,+376.214,+3444.16,+302.793
2016-07-01 16:22:00 PDT,+3132.39,+3132.39,+376.214,+376.214,+3444.21,+302.793
2016-07-01 16:23:00 PDT,+422.355,+3136.53,+376.019,+376.019,+3440.97,+3019.25
2016-07-01 16:24:00 PDT,+422.356,+3136.56,+376.019,+376.019,+3445.81,+3024.09
2016-07-01 16:25:00 PDT,+422.726,+422.726,+375.809,+375.809,+322.145,+3041.77
2016-07-01 16:26:00 PDT,+422.712,+422.712,+3092.32,+3092.32,+312.716,+3034.18
2016-07-01 16:27:00 PDT,+422.712,+422.712,+3092.34,+3092.34,+312.716,+3034.2
2016-07-01 16:28:00 PDT,+3135.44,+422.13,+3093.63,+3093.63,+312.723,+3034.27
2016-07-01 16:29:00 PDT,+3134.43,+421.938,+3093.61,+3093.61,+283.949,+283.949
2016-07-01 16:30:00 PDT,+3132.41,+3132.41,+3094.95,+3094.95,+3388.77,+244.957
2016-07-01 16:31:00 PDT,+3132.44,+3132.44,+375.75,+3097.91,+3387.68,+244.897
2016-07-01 16:32:00 PDT,+3132.47,+3132.47,+376.216,+376.216,+3391.4,+249.668
2016-07-01 16:33:00 PDT,+3132.45,+3132.45,+385.918,+385.918,+3391.4,+249.668
2016-07-01 16:34:00 PDT,+422.925,+422.925,+395.185,+395.185,+3402.58,+2980.84
2016-07-01 16:35:00 PDT,+422.719,+422.719,+3167.52,+447.785,+351.282,+3071.81
2016-07-01 16:36:00 PDT,+422.653,+422.653,+3716.06,+997.632,+283.667,+3004.95
2016-07-01 16:37:00 PDT,+422.618,+422.618,+4042.25,+4042.25,+278.954,+3001.49
2016-07-01 16:38:00 PDT,+422.039,+3134.8,+4025.26,+4025.26,+283.8,+3006.32
2016-07-01 16:39:00 PDT,+3130.94,+3130.94,+3465.33,+3465.33,+279.145,+279.145
2016-07-01 16:40:00 PDT,+3132.21,+3132.21,+399.947,+3121.78,+3421.16,+278.736
2016-07-01 16:41:00 PDT,+3132.17,+3132.17,+375.747,+3097.58,+3421.06,+278.733
2016-07-01 16:42:00 PDT,+3135.26,+422.162,+375.544,+3096.23,+3454.66,+312.556
2016-07-01 16:43:00 PDT,+3135.23,+422.168,+376.009,+376.009,+3453.44,+312.441
2016-07-01 16:44:00 PDT,+422.922,+422.922,+3094.88,+375.352,+3417.55,+2995.76
2016-07-01 16:45:00 PDT,+422.708,+422.708,+3094.75,+375.343,+283.595,+3003.69
2016-07-01 16:46:00 PDT,+422.708,+422.708,+3094.67,+375.342,+283.594,+3003.61
2016-07-01 16:47:00 PDT,+417.319,+3129.87,+3092.89,+3092.89,+278.853,+2999.75
2016-07-01 16:48:00 PDT,+422.119,+3134.57,+3092.81,+3092.81,+278.853,+2999.66
2016-07-01 16:49:00 PDT,+3131.38,+3131.38,+375.746,+3096.97,+259.43,+2979.35
2016-07-01 16:50:00 PDT,+3131.42,+3131.42,+375.748,+3096.87,+3391.31,+249.731
2016-07-01 16:51:00 PDT,+3139.21,+426.947,+375.547,+3095.5,+3391.11,+249.726
2016-07-01 16:52:00 PDT,+3134.42,+422.167,+375.541,+3095.35,+3477.74,+336.717
2016-07-01 16:53:00 PDT,+3134.26,+422.159,+3095.25,+375.543,+3443.87,+302.891
2016-07-01 16:54:00 PDT,+3133,+421.945,+3095.08,+375.535,+303.239,+303.239
2016-07-01 16:55:00 PDT,+422.13,+3133.87,+3094.99,+375.541,+302.938,+3022.02
2016-07-01 16:56:00 PDT,+422.129,+3133.74,+3094.86,+375.541,+302.938,+3021.89
2016-07-01 16:57:00 PDT,+417.328,+3128.81,+3094.72,+375.54,+298.103,+3016.93
2016-07-01 16:58:00 PDT,+422.129,+3133.46,+375.541,+3094.59,+302.938,+3021.62
2016-07-01 16:59:00 PDT,+422.129,+3133.31,+375.541,+3094.44,+302.938,+3021.47
2016-07-01 17:00:00 PDT,+3172.29,+460.397,+413.64,+3132.39,+3467.97,+3046.48
2016-07-01 17:01:00 PDT,+3170.83,+460.204,+413.634,+3131.89,+3456.17,+316.818
2016-07-01 17:02:00 PDT,+3165.61,+455.408,+413.631,+3131.43,+3474.92,+336.148
2016-07-01 17:03:00 PDT,+3169.92,+460.202,+3147.27,+3147.27,+3480.39,+341.094
2016-07-01 17:04:00 PDT,+3174.81,+3174.81,+3131.8,+413.833,+336.502,+336.502
2016-07-01 17:05:00 PDT,+3183.93,+3183.93,+3131.37,+413.835,+341.347,+341.347
2016-07-01 17:06:00 PDT,+484.178,+3192.44,+3129.7,+413.636,+341.028,+3056.69
2016-07-01 17:07:00 PDT,+479.384,+3187.25,+428.648,+428.648,+340.919,+3055.28
2016-07-01 17:08:00 PDT,+480.021,+480.021,+413.905,+413.905,+336.08,+3049.96
2016-07-01 17:09:00 PDT,+480.171,+480.171,+1136.86,+3848.94,+3449.92,+3028.96
2016-07-01 17:10:00 PDT,+475.338,+475.338,+1286.09,+3997.4,+3430.4,+3009.48
2016-07-01 17:11:00 PDT,+3176.68,+469.913,+1267.88,+3979.89,+3434.78,+3013.92
2016-07-01 17:12:00 PDT,+3175.61,+469.783,+3244.53,+3244.53,+3442.33,+307.247
2016-07-01 17:13:00 PDT,+3172.17,+3172.17,+3125.12,+3125.12,+3456.24,+321.75
2016-07-01 17:14:00 PDT,+3175.46,+3175.46,+3127.64,+413.832,+341.346,+341.346
2016-07-01 17:15:00 PDT,+3175.01,+3175.01,+3127.27,+413.834,+288.041,+288.041
2016-07-01 17:16:00 PDT,+3174.68,+3174.68,+414.308,+414.308,+307.343,+307.343
2016-07-01 17:17:00 PDT,+470.394,+470.394,+413.9,+413.9,+326.42,+3036.75
2016-07-01 17:18:00 PDT,+475.211,+475.211,+428.422,+428.422,+360.23,+3070.12
2016-07-01 17:19:00 PDT,+475.436,+475.436,+485.874,+3195.54,+3516.58,+3096.41
2016-07-01 17:20:00 PDT,+475.431,+475.431,+485.875,+3195.19,+3496.93,+3076.81
2016-07-01 17:21:00 PDT,+469.996,+3173.31,+3193.05,+3193.05,+3497.74,+3077.54
2016-07-01 17:22:00 PDT,+3168.74,+3168.74,+3218.1,+3218.1,+3413.86,+283.059
2016-07-01 17:23:00 PDT,+3168.4,+3168.4,+3203.31,+3203.31,+3413.43,+283.058
2016-07-01 17:24:00 PDT,+3166.95,+3166.95,+3130.67,+3130.67,+283.257,+283.257
2016-07-01 17:25:00 PDT,+3176.23,+3176.23,+414.307,+414.307,+292.815,+292.815
2016-07-01 17:26:00 PDT,+3188.65,+488.766,+414.101,+414.101,+326.703,+326.703
2016-07-01 17:27:00 PDT,+465.583,+465.583,+413.895,+413.895,+340.909,+3047.71
2016-07-01 17:28:00 PDT,+475.198,+475.198,+413.899,+413.899,+311.928,+3018.47
2016-07-01 17:29:00 PDT,+475.431,+475.431,+413.907,+413.907,+3444.09,+3024.61
2016-07-01 17:30:00 PDT,+474.792,+3175.09,+3117.9,+3117.9,+3446.03,+3026.32
2016-07-01 17:31:00 PDT,+474.789,+3174.77,+3199.38,+3199.38,+3465.04,+3045.37
2016-07-01 17:32:00 PDT,+469.973,+3169.61,+3213.52,+3213.52,+3421.39,+3001.76
2016-07-01 17:33:00 PDT,+3170.02,+3170.02,+3214.54,+3214.54,+3443.49,+316.923
2016-07-01 17:34:00 PDT,+3171.72,+474.357,+510.296,+3216,+307.429,+307.429
2016-07-01 17:35:00 PDT,+3171.45,+474.359,+510.992,+510.992,+292.819,+292.819
2016-07-01 17:36:00 PDT,+3171.18,+474.362,+510.99,+510.99,+307.346,+307.346
2016-07-01 17:37:00 PDT,+3166.21,+469.584,+510.982,+510.982,+379.969,+379.969
2016-07-01 17:38:00 PDT,+475.206,+475.206,+510.692,+510.692,+394.048,+3097.56
2016-07-01 17:39:00 PDT,+474.805,+3172.58,+3214.68,+510.31,+3509.35,+3090.22
2016-07-01 17:40:00 PDT,+474.798,+3172.29,+3214.43,+510.311,+3485.01,+3065.91
2016-07-01 17:41:00 PDT,+474.796,+3172.02,+3211,+3211,+3505.11,+3085.92
2016-07-01 17:42:00 PDT,+469.999,+3167.01,+3210.74,+3210.74,+3528.88,+3109.74
2016-07-01 17:43:00 PDT,+3171.59,+474.808,+3210.49,+3210.49,+3552.64,+3133.55
2016-07-01 17:44:00 PDT,+3174.05,+479.187,+510.283,+3213.31,+447.925,+447.925
2016-07-01 17:45:00 PDT,+3183.36,+488.775,+510.288,+3213.09,+433.394,+433.394
2016-07-01 17:46:00 PDT,+3187.97,+493.581,+486.764,+486.764,+438.042,+438.042
2016-07-01 17:47:00 PDT,+3182.98,+488.79,+433.471,+433.471,+438.029,+438.029
2016-07-01 17:48:00 PDT,+3241.68,+3241.68,+409.46,+409.46,+438.033,+438.033
2016-07-01 17:49:00 PDT,+575.688,+3270.93,+3111.16,+408.817,+3554.46,+3135.76
2016-07-01 17:50:00 PDT,+566.084,+3261.14,+3110.93,+408.814,+3554.22,+3135.55
2016-07-01 17:51:00 PDT,+494.033,+3189.03,+3107.69,+3107.69,+3555.21,+3136.44
2016-07-01 17:52:00 PDT,+475.439,+475.439,+3106.2,+3106.2,+3550.1,+3131.37
2016-07-01 17:53:00 PDT,+480.261,+480.261,+413.423,+3113.75,+3553.48,+3134.92
2016-07-01 17:54:00 PDT,+3167.17,+474.396,+413.611,+3114.72,+438.213,+438.213
2016-07-01 17:55:00 PDT,+3166.98,+474.394,+413.611,+3114.54,+433.37,+433.37
2016-07-01 17:56:00 PDT,+3171.57,+479.187,+413.612,+3114.37,+418.84,+418.84
2016-07-01 17:57:00 PDT,+3163.44,+3163.44,+414.294,+414.294,+346.072,+346.072
2016-07-01 17:58:00 PDT,+3163.24,+3163.24,+3115.32,+413.82,+346.186,+346.186
2016-07-01 17:59:00 PDT,+3164.21,+3164.21,+3115.2,+413.827,+3459.42,+340.983
2016-07-01 18:00:00 PDT,+480.346,+3173.69,+3114.56,+414.38,+3461.54,+3043.14
2016-07-01 18:01:00 PDT,+480.979,+480.979,+3127.91,+428.665,+3461.67,+3043.25
2016-07-01 18:02:00 PDT,+476.159,+476.159,+491.442,+3190.68,+3461.94,+3043.48
2016-07-01 18:03:00 PDT,+485.784,+485.784,+491.447,+3190.84,+3447.67,+3029.19
2016-07-01 18:04:00 PDT,+490.343,+490.343,+491.44,+3190.95,+283.762,+2984.29
2016-07-01 18:05:00 PDT,+3169.02,+3169.02,+491.991,+3193.72,+283.949,+283.949
2016-07-01 18:06:00 PDT,+3169.14,+3169.14,+491.991,+3193.84,+283.949,+283.949
2016-07-01 18:07:00 PDT,+3164.52,+3164.52,+3140.86,+438.769,+283.945,+283.945
2016-07-01 18:08:00 PDT,+3174.19,+3174.19,+3121.68,+419.415,+283.943,+283.943
2016-07-01 18:09:00 PDT,+3182.22,+489.484,+3115.7,+414.37,+283.938,+283.938
2016-07-01 18:10:00 PDT,+485.572,+485.572,+3114.57,+414.171,+3403.51,+283.728
2016-07-01 18:11:00 PDT,+490.599,+490.599,+429.179,+429.179,+3399.52,+2981.01
2016-07-01 18:12:00 PDT,+485.789,+485.789,+414.654,+414.654,+3409.23,+2990.7
2016-07-01 18:13:00 PDT,+490.585,+490.585,+491.451,+3192.01,+3400.91,+2982.22
2016-07-01 18:14:00 PDT,+489.673,+3183.6,+607.688,+3309.08,+283.775,+2985.57
2016-07-01 18:15:00 PDT,+489.673,+3183.68,+602.857,+3304.34,+283.775,+2985.65
2016-07-01 18:16:00 PDT,+3174.84,+3174.84,+603.235,+3305.82,+283.958,+283.958
2016-07-01 18:17:00 PDT,+3174.89,+3174.89,+3302.52,+3302.52,+284.021,+284.021
2016-07-01 18:18:00 PDT,+3178.11,+484.669,+3304.49,+602.842,+283.954,+283.954
2016-07-01 18:19:00 PDT,+3182.91,+489.455,+3304.5,+602.827,+283.952,+283.952
2016-07-01 18:20:00 PDT,+3179.33,+484.898,+3304.59,+602.839,+3404.71,+283.745
2016-07-01 18:21:00 PDT,+480.741,+480.741,+603.35,+603.35,+3403.62,+283.677
2016-07-01 18:22:00 PDT,+476.13,+476.13,+603.361,+603.361,+3400.62,+2981.96
2016-07-01 18:23:00 PDT,+480.3,+3175.66,+602.848,+3304.76,+3401.81,+2983
2016-07-01 18:24:00 PDT,+480.065,+3174.54,+602.831,+3304.73,+283.772,+2986.1
2016-07-01 18:25:00 PDT,+480.065,+3174.57,+602.83,+3304.75,+283.772,+2986.13
2016-07-01 18:26:00 PDT,+480.059,+3174.56,+3301.4,+3301.4,+283.836,+2987.1
2016-07-01 18:27:00 PDT,+3168.8,+475.062,+3301.36,+3301.36,+284.015,+284.015
2016-07-01 18:28:00 PDT,+3173.62,+479.861,+3304.75,+602.814,+283.951,+283.951
2016-07-01 18:29:00 PDT,+3173.63,+479.86,+3304.75,+602.813,+283.951,+283.951
2016-07-01 18:30:00 PDT,+3170.08,+475.313,+472.972,+472.972,+3403.73,+283.67
2016-07-01 18:31:00 PDT,+3150.95,+456.12,+409.984,+409.984,+3403.64,+283.665
2016-07-01 18:32:00 PDT,+456.305,+3151.92,+409.99,+409.99,+3400.59,+2981.93
2016-07-01 18:33:00 PDT,+456.305,+3151.91,+409.99,+409.99,+3400.57,+2981.91
2016-07-01 18:34:00 PDT,+456.084,+3150.72,+409.517,+3111.86,+283.756,+2985.91
2016-07-01 18:35:00 PDT,+456.078,+3150.67,+3108.9,+3108.9,+283.82,+2986.83
2016-07-01 18:36:00 PDT,+456.656,+456.656,+3131.64,+3131.64,+283.818,+2986.78
2016-07-01 18:37:00 PDT,+3144.84,+451.097,+3118.41,+3118.41,+283.999,+283.999
2016-07-01 18:38:00 PDT,+3149.59,+455.893,+3113.57,+3113.57,+283.999,+283.999
2016-07-01 18:39:00 PDT,+3149.6,+455.903,+414.818,+414.818,+283.871,+283.871
2016-07-01 18:40:00 PDT,+3150.68,+456.116,+419.67,+419.67,+3403.35,+283.665
2016-07-01 18:41:00 PDT,+3147.55,+3147.55,+419.881,+419.881,+3403.35,+283.669
2016-07-01 18:42:00 PDT,+451.317,+3145.78,+395.442,+395.442,+3403.18,+283.663
2016-07-01 18:43:00 PDT,+456.303,+3151.48,+395.449,+395.449,+3400.06,+2981.47
2016-07-01 18:44:00 PDT,+456.661,+456.661,+3092.74,+3092.74,+303.167,+3005.61
2016-07-01 18:45:00 PDT,+456.673,+456.673,+3092.65,+3092.65,+356.378,+3058.62
2016-07-01 18:46:00 PDT,+456.665,+456.665,+3155.06,+3155.06,+351.551,+3053.79
2016-07-01 18:47:00 PDT,+451.853,+451.853,+3169.38,+3169.38,+351.553,+3053.73
2016-07-01 18:48:00 PDT,+3148.98,+455.904,+472.333,+3173.64,+351.774,+351.774
2016-07-01 18:49:00 PDT,+3153.69,+460.705,+472.942,+472.942,+351.655,+351.655
2016-07-01 18:50:00 PDT,+3156.42,+3156.42,+473.215,+473.215,+3469.99,+351.277
2016-07-01 18:51:00 PDT,+3156.33,+3156.33,+434.422,+434.422,+3469.8,+351.271
2016-07-01 18:52:00 PDT,+3165.79,+3165.79,+400.476,+400.476,+3469.62,+351.265
2016-07-01 18:53:00 PDT,+485.573,+485.573,+400.095,+400.095,+3469.33,+351.249
2016-07-01 18:54:00 PDT,+485.534,+485.534,+3094.65,+394.821,+351.419,+3051.86
2016-07-01 18:55:00 PDT,+485.527,+485.527,+3091.62,+3091.62,+351.538,+3052.73
2016-07-01 18:56:00 PDT,+475.906,+475.906,+3091.47,+3091.47,+351.538,+3052.6
2016-07-01 18:57:00 PDT,+471.094,+471.094,+3091.32,+3091.32,+346.701,+3047.63
2016-07-01 18:58:00 PDT,+499.959,+499.959,+394.822,+3094.11,+346.584,+3046.48
2016-07-01 18:59:00 PDT,+3192.3,+3192.3,+395.19,+3096.43,+346.921,+346.921
2016-07-01 19:00:00 PDT,+3154.71,+3154.71,+380.892,+380.892,+3448.79,+331.691
2016-07-01 19:01:00 PDT,+3154.8,+3154.8,+380.891,+380.891,+3448.89,+331.691
2016-07-01 19:02:00 PDT,+3153.22,+460.562,+380.699,+380.699,+3448.91,+331.682
2016-07-01 19:03:00 PDT,+3148.65,+455.792,+3080.76,+380.297,+3450.28,+331.815
2016-07-01 19:04:00 PDT,+456.184,+456.184,+3079.51,+380.101,+332.189,+332.189
2016-07-01 19:05:00 PDT,+466.003,+466.003,+3079.62,+380.11,+331.86,+3031.93
2016-07-01 19:06:00 PDT,+465.975,+465.975,+3076.61,+3076.61,+331.968,+3032.88
2016-07-01 19:07:00 PDT,+456.36,+456.36,+380.086,+3079.5,+331.851,+3031.89
2016-07-01 19:08:00 PDT,+450.942,+3143.74,+380.273,+3080.74,+336.691,+3036.77
2016-07-01 19:09:00 PDT,+455.542,+3147.52,+380.268,+3080.69,+332.187,+332.187
2016-07-01 19:10:00 PDT,+3144.42,+3144.42,+380.895,+380.895,+332.077,+332.077
2016-07-01 19:11:00 PDT,+3172.56,+479.774,+380.717,+380.717,+3449.11,+331.688
2016-07-01 19:12:00 PDT,+3206.03,+513.369,+380.724,+380.724,+3453.85,+336.514
2016-07-01 19:13:00 PDT,+3225.06,+532.552,+3080.65,+380.291,+3450.08,+331.803
2016-07-01 19:14:00 PDT,+533.349,+533.349,+3079.31,+380.102,+3449.91,+331.795
2016-07-01 19:15:00 PDT,+528.25,+528.25,+3079.16,+380.092,+332.176,+332.176
2016-07-01 19:16:00 PDT,+528.508,+528.508,+380.536,+380.536,+331.729,+3030.36
2016-07-01 19:17:00 PDT,+532.51,+3224.48,+380.288,+3080.21,+331.853,+3031.29
2016-07-01 19:18:00 PDT,+518.112,+3209.96,+380.285,+3080.06,+317.353,+3016.69
2016-07-01 19:19:00 PDT,+465.316,+3157.08,+380.274,+3079.83,+269.013,+2968.32
2016-07-01 19:20:00 PDT,+509.006,+509.006,+380.089,+3078.44,+269.194,+269.194
2016-07-01 19:21:00 PDT,+3300.52,+609.29,+380.746,+380.746,+3385.08,+268.916
2016-07-01 19:22:00 PDT,+3649.32,+959.134,+3080.07,+380.391,+3385.84,+268.976
2016-07-01 19:23:00 PDT,+3615.67,+925.608,+3079.8,+380.383,+3385.6,+268.976
2016-07-01 19:24:00 PDT,+3591.55,+901.658,+3079.54,+380.376,+3385.35,+268.976
2016-07-01 19:25:00 PDT,+888.31,+888.31,+3077.98,+380.176,+269.186,+269.186
2016-07-01 19:26:00 PDT,+896.279,+3584.81,+380.805,+380.805,+269.124,+269.124
2016-07-01 19:27:00 PDT,+570.869,+3260.69,+380.733,+380.733,+268.945,+2965.62
2016-07-01 19:28:00 PDT,+762.635,+3451.7,+380.341,+3078.28,+269.007,+2966.24
2016-07-01 19:29:00 PDT,+903.214,+903.214,+414.008,+3110.7,+269.003,+2965.89
2016-07-01 19:30:00 PDT,+908.002,+908.002,+457.49,+3153.78,+269.007,+2965.64
2016-07-01 19:31:00 PDT,+907.472,+907.472,+457.48,+3153.41,+269.192,+269.192
2016-07-01 19:32:00 PDT,+3579.65,+892.049,+3154.43,+457.75,+3382.79,+268.982
2016-07-01 19:33:00 PDT,+3349.8,+662.01,+3153.69,+457.673,+3382.45,+268.986
2016-07-01 19:34:00 PDT,+3349.45,+662.011,+3143.68,+448.004,+3382.01,+268.985
2016-07-01 19:35:00 PDT,+3574.51,+3574.51,+3082.21,+385.4,+3381.49,+268.98
2016-07-01 19:36:00 PDT,+891.481,+3576.75,+385.647,+385.647,+269.124,+269.124
2016-07-01 19:37:00 PDT,+881.908,+3566.8,+380.796,+380.796,+269.123,+269.123
2016-07-01 19:38:00 PDT,+882.42,+3567.68,+380.801,+380.801,+268.938,+2961.71
2016-07-01 19:39:00 PDT,+754.346,+754.346,+380.145,+3073.01,+269.002,+2962.19
2016-07-01 19:40:00 PDT,+566.928,+566.928,+380.1,+3072.27,+269.005,+2961.79
2016-07-01 19:41:00 PDT,+888.805,+888.805,+380.176,+3072.31,+269,+2961.25
2016-07-01 19:42:00 PDT,+883.479,+883.479,+3068.9,+3068.9,+269.25,+269.25
2016-07-01 19:43:00 PDT,+3565.54,+882.477,+3072.59,+380.364,+3377.32,+268.975
2016-07-01 19:44:00 PDT,+3560.25,+877.686,+3072.07,+380.362,+3376.73,+268.975
2016-07-01 19:45:00 PDT,+3517.57,+3517.57,+380.978,+380.978,+3375.14,+268.914
2016-07-01 19:46:00 PDT,+3202.06,+3202.06,+380.902,+380.902,+3374.6,+268.92
2016-07-01 19:47:00 PDT,+3505.5,+3505.5,+380.968,+380.968,+269.128,+269.128
2016-07-01 19:48:00 PDT,+897.894,+897.894,+380.605,+380.605,+269.118,+269.118
2016-07-01 19:49:00 PDT,+897.892,+897.892,+380.605,+380.605,+269.118,+269.118
2016-07-01 19:50:00 PDT,+888.794,+888.794,+380.173,+3067.51,+268.999,+2956.46
2016-07-01 19:51:00 PDT,+888.793,+888.793,+380.173,+3066.91,+268.999,+2955.86
2016-07-01 19:52:00 PDT,+581.334,+581.334,+3062.94,+3062.94,+269.07,+2956.26
2016-07-01 19:53:00 PDT,+749.517,+749.517,+3062.57,+3062.57,+269.067,+2955.59
2016-07-01 19:54:00 PDT,+893.67,+893.67,+3065.03,+380.174,+3369.87,+268.97
2016-07-01 19:55:00 PDT,+3564.04,+3564.04,+3066.84,+380.55,+3369.24,+268.978
2016-07-01 19:56:00 PDT,+3563.41,+3563.41,+380.985,+380.985,+3367.39,+268.913
2016-07-01 19:57:00 PDT,+3553.22,+3553.22,+380.981,+380.981,+3385.85,+288.227
2016-07-01 19:58:00 PDT,+3349.73,+676.023,+380.734,+380.734,+341.733,+341.733
2016-07-01 19:59:00 PDT,+653.133,+653.133,+380.54,+380.54,+336.886,+336.886
2016-07-01 20:00:00 PDT,+880.544,+880.544,+387.247,+387.247,+343.531,+343.531
2016-07-01 20:01:00 PDT,+832.561,+832.561,+387.235,+387.235,+343.532,+343.532
2016-07-01 20:02:00 PDT,+828.212,+828.212,+386.795,+3064.13,+343.307,+3020.74
2016-07-01 20:03:00 PDT,+828.197,+828.197,+3059.69,+3059.69,+343.432,+3020.15
2016-07-01 20:04:00 PDT,+717.722,+717.722,+3057.95,+3057.95,+343.435,+3018.61
2016-07-01 20:05:00 PDT,+495.912,+3161.44,+3057.29,+3057.29,+343.449,+3017.17
2016-07-01 20:06:00 PDT,+835.871,+3498.34,+387.425,+387.425,+343.539,+343.539
2016-07-01 20:07:00 PDT,+582.321,+3244.75,+387.37,+387.37,+3425.33,+343.145
2016-07-01 20:08:00 PDT,+3137.89,+476.757,+450.318,+450.318,+3423.68,+343.158
2016-07-01 20:09:00 PDT,+3131.6,+471.956,+464.846,+464.846,+3421.95,+343.161
2016-07-01 20:10:00 PDT,+3128.99,+471.721,+445.462,+445.462,+343.559,+343.559
2016-07-01 20:11:00 PDT,+472.365,+472.365,+440.375,+440.375,+343.55,+343.55
2016-07-01 20:12:00 PDT,+496.395,+496.395,+425.864,+425.864,+343.546,+343.546
2016-07-01 20:13:00 PDT,+534.833,+534.833,+440.393,+440.393,+338.707,+338.707
2016-07-01 20:14:00 PDT,+544.434,+544.434,+3098.53,+439.834,+338.826,+338.826
