# file...... TESS/TESS_BC/Tm_all.csv
# date...... Mon Apr 26 20:56:16 2021
# user...... (null)
# host...... (null)
# group..... class=house
# property.. mass_temperature
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2000-01-01 04:22:00 UTC,+64.6793,+65.7069,+64.7293,+65.5255,+64.6046,+64.7542
2000-01-01 04:23:00 UTC,+64.6642,+65.685,+64.7203,+65.504,+64.5866,+64.7542
2000-01-01 04:24:00 UTC,+64.6481,+65.6631,+64.7089,+65.4824,+64.5681,+64.7498
2000-01-01 04:25:00 UTC,+64.6312,+65.6412,+64.6957,+65.4608,+64.5494,+64.7421
2000-01-01 04:26:00 UTC,+64.6136,+65.6192,+64.6811,+65.4392,+64.5304,+64.7318
2000-01-01 04:27:00 UTC,+64.5955,+65.5972,+64.6653,+65.4176,+64.531,+64.7193
2000-01-01 04:28:00 UTC,+64.577,+65.5752,+64.6485,+65.396,+64.5752,+64.7052
2000-01-01 04:29:00 UTC,+64.5581,+65.5531,+64.631,+65.3743,+64.6346,+64.6897
2000-01-01 04:30:00 UTC,+64.539,+65.5311,+64.6129,+65.3526,+64.6776,+64.6732
2000-01-01 04:31:00 UTC,+64.5384,+65.509,+64.5943,+65.3309,+64.7073,+64.6558
2000-01-01 04:32:00 UTC,+64.5778,+65.4869,+64.5754,+65.3091,+64.7265,+64.6378
2000-01-01 04:33:00 UTC,+64.637,+65.4647,+64.5561,+65.2873,+64.7373,+64.6193
2000-01-01 04:34:00 UTC,+64.6815,+65.4425,+64.5368,+65.2655,+64.7415,+64.6003
2000-01-01 04:35:00 UTC,+64.7127,+65.4204,+64.5464,+65.2437,+64.7405,+64.581
2000-01-01 04:36:00 UTC,+64.7331,+65.3982,+64.5982,+65.2219,+64.7353,+64.5614
2000-01-01 04:37:00 UTC,+64.7451,+65.3759,+64.6543,+65.2,+64.7269,+64.5416
2000-01-01 04:38:00 UTC,+64.7502,+65.3537,+64.6943,+65.1781,+64.7158,+64.549
2000-01-01 04:39:00 UTC,+64.75,+65.3314,+64.7214,+65.1562,+64.7026,+64.6015
2000-01-01 04:40:00 UTC,+64.7455,+65.3091,+64.7385,+65.1343,+64.6877,+64.6621
2000-01-01 04:41:00 UTC,+64.7376,+65.2868,+64.7475,+65.1123,+64.6715,+64.7054
2000-01-01 04:42:00 UTC,+64.7269,+65.2645,+64.7501,+65.0904,+64.6543,+64.735
2000-01-01 04:43:00 UTC,+64.714,+65.2421,+64.7477,+65.0684,+64.6363,+64.7539
2000-01-01 04:44:00 UTC,+64.6994,+65.2198,+64.7414,+65.0464,+64.6176,+64.7641
2000-01-01 04:45:00 UTC,+64.6834,+65.1974,+64.7318,+65.0244,+64.5984,+64.7677
2000-01-01 04:46:00 UTC,+64.6663,+65.175,+64.7198,+65.0023,+64.5787,+64.7659
2000-01-01 04:47:00 UTC,+64.6482,+65.1526,+64.7057,+64.9803,+64.5587,+64.7599
2000-01-01 04:48:00 UTC,+64.6295,+65.1301,+64.6901,+64.9582,+64.5514,+64.7506
2000-01-01 04:49:00 UTC,+64.6102,+65.1077,+64.6732,+64.9361,+64.5872,+64.7386
2000-01-01 04:50:00 UTC,+64.5905,+65.0852,+64.6553,+64.914,+64.6475,+64.7246
2000-01-01 04:51:00 UTC,+64.5704,+65.0628,+64.6366,+64.8919,+64.693,+64.7089
2000-01-01 04:52:00 UTC,+64.5589,+65.0403,+64.6173,+64.8698,+64.7244,+64.6919
2000-01-01 04:53:00 UTC,+64.5861,+65.0178,+64.5975,+64.8477,+64.7447,+64.6739
2000-01-01 04:54:00 UTC,+64.6431,+64.9953,+64.5773,+64.8255,+64.7562,+64.655
2000-01-01 04:55:00 UTC,+64.6913,+64.9728,+64.5579,+64.8033,+64.7606,+64.6356
2000-01-01 04:56:00 UTC,+64.7252,+64.9502,+64.5715,+64.7812,+64.7595,+64.6156
2000-01-01 04:57:00 UTC,+64.7475,+64.9277,+64.6251,+64.759,+64.754,+64.5952
2000-01-01 04:58:00 UTC,+64.7607,+64.9051,+64.6787,+64.7368,+64.745,+64.5745
2000-01-01 04:59:00 UTC,+64.7666,+64.8826,+64.7165,+64.7146,+64.7332,+64.5622
2000-01-01 05:00:00 UTC,+64.7668,+64.86,+64.7416,+64.6924,+64.7192,+64.5941
2000-01-01 05:01:00 UTC,+64.7624,+64.8376,+64.7569,+64.6703,+64.7037,+64.6564
2000-01-01 05:02:00 UTC,+64.7544,+64.8152,+64.7644,+64.6482,+64.6867,+64.7053
2000-01-01 05:03:00 UTC,+64.7435,+64.7928,+64.7657,+64.6262,+64.6687,+64.739
2000-01-01 05:04:00 UTC,+64.7303,+64.7705,+64.762,+64.6041,+64.6499,+64.761
2000-01-01 05:05:00 UTC,+64.7152,+64.7481,+64.7544,+64.5976,+64.6303,+64.7735
2000-01-01 05:06:00 UTC,+64.6987,+64.7258,+64.7437,+64.6329,+64.6103,+64.7787
2000-01-01 05:07:00 UTC,+64.681,+64.7035,+64.7306,+64.6907,+64.5898,+64.778
2000-01-01 05:08:00 UTC,+64.6623,+64.6812,+64.7156,+64.734,+64.5694,+64.7727
2000-01-01 05:09:00 UTC,+64.643,+64.6589,+64.6991,+64.7637,+64.5784,+64.7638
2000-01-01 05:10:00 UTC,+64.6231,+64.6366,+64.6813,+64.7826,+64.6282,+64.752
2000-01-01 05:11:00 UTC,+64.6027,+64.6144,+64.6626,+64.7929,+64.6834,+64.738
2000-01-01 05:12:00 UTC,+64.582,+64.5925,+64.6432,+64.7964,+64.7224,+64.7222
2000-01-01 05:13:00 UTC,+64.5768,+64.6025,+64.6232,+64.7945,+64.7486,+64.705
2000-01-01 05:14:00 UTC,+64.611,+64.6574,+64.6027,+64.7883,+64.7646,+64.6867
2000-01-01 05:15:00 UTC,+64.6687,+64.7158,+64.5818,+64.7787,+64.7725,+64.6676
2000-01-01 05:16:00 UTC,+64.7132,+64.757,+64.5726,+64.7664,+64.7741,+64.6477
2000-01-01 05:17:00 UTC,+64.7439,+64.7845,+64.6063,+64.752,+64.7706,+64.6274
2000-01-01 05:18:00 UTC,+64.7637,+64.8014,+64.6659,+64.7359,+64.7631,+64.6066
2000-01-01 05:19:00 UTC,+64.7748,+64.8097,+64.7112,+64.7184,+64.7525,+64.5855
2000-01-01 05:20:00 UTC,+64.779,+64.8115,+64.7423,+64.6999,+64.7393,+64.5749
2000-01-01 05:21:00 UTC,+64.7776,+64.808,+64.7621,+64.6806,+64.7242,+64.609
2000-01-01 05:22:00 UTC,+64.7719,+64.8003,+64.773,+64.6605,+64.7074,+64.6705
2000-01-01 05:23:00 UTC,+64.7627,+64.7894,+64.7768,+64.64,+64.6895,+64.7173
2000-01-01 05:24:00 UTC,+64.7507,+64.776,+64.7751,+64.619,+64.6705,+64.7494
2000-01-01 05:25:00 UTC,+64.7365,+64.7606,+64.7689,+64.5977,+64.6508,+64.7698
2000-01-01 05:26:00 UTC,+64.7205,+64.7435,+64.7592,+64.584,+64.6305,+64.7811
2000-01-01 05:27:00 UTC,+64.7031,+64.7252,+64.7468,+64.6102,+64.6097,+64.7851
2000-01-01 05:28:00 UTC,+64.6846,+64.706,+64.7322,+64.6675,+64.5885,+64.7834
2000-01-01 05:29:00 UTC,+64.6653,+64.686,+64.7158,+64.7154,+64.5817,+64.7772
2000-01-01 05:30:00 UTC,+64.6452,+64.6653,+64.698,+64.7486,+64.6174,+64.7674
2000-01-01 05:31:00 UTC,+64.6246,+64.6442,+64.6792,+64.7702,+64.6764,+64.7548
2000-01-01 05:32:00 UTC,+64.6035,+64.6228,+64.6595,+64.7824,+64.7203,+64.7399
2000-01-01 05:33:00 UTC,+64.5855,+64.601,+64.6392,+64.7874,+64.7503,+64.7234
2000-01-01 05:34:00 UTC,+64.6021,+64.5856,+64.6183,+64.7865,+64.7691,+64.7054
2000-01-01 05:35:00 UTC,+64.6534,+64.6139,+64.597,+64.781,+64.7792,+64.6864
2000-01-01 05:36:00 UTC,+64.7055,+64.6764,+64.5831,+64.7718,+64.7823,+64.6665
2000-01-01 05:37:00 UTC,+64.7421,+64.727,+64.6105,+64.7596,+64.7799,+64.646
2000-01-01 05:38:00 UTC,+64.7665,+64.7618,+64.6688,+64.7452,+64.7731,+64.6249
2000-01-01 05:39:00 UTC,+64.7811,+64.7843,+64.7159,+64.7289,+64.7629,+64.6034
2000-01-01 05:40:00 UTC,+64.7879,+64.7969,+64.7483,+64.7112,+64.7499,+64.5849
2000-01-01 05:41:00 UTC,+64.7885,+64.8018,+64.769,+64.6923,+64.7347,+64.6055
2000-01-01 05:42:00 UTC,+64.7842,+64.8006,+64.7804,+64.6725,+64.7179,+64.6634
2000-01-01 05:43:00 UTC,+64.7759,+64.7947,+64.7845,+64.652,+64.6996,+64.7139
2000-01-01 05:44:00 UTC,+64.7645,+64.7849,+64.7828,+64.6309,+64.6803,+64.7487
2000-01-01 05:45:00 UTC,+64.7506,+64.7722,+64.7765,+64.6093,+64.6601,+64.7712
2000-01-01 05:46:00 UTC,+64.7348,+64.7572,+64.7666,+64.5927,+64.6392,+64.7839
2000-01-01 05:47:00 UTC,+64.7173,+64.7403,+64.7537,+64.614,+64.6179,+64.7888
2000-01-01 05:48:00 UTC,+64.6986,+64.722,+64.7386,+64.6691,+64.596,+64.7877
2000-01-01 05:49:00 UTC,+64.6789,+64.7025,+64.7217,+64.7183,+64.599,+64.7818
2000-01-01 05:50:00 UTC,+64.6584,+64.6821,+64.7034,+64.7523,+64.6431,+64.772
2000-01-01 05:51:00 UTC,+64.6372,+64.661,+64.684,+64.7744,+64.7,+64.7593
2000-01-01 05:52:00 UTC,+64.6156,+64.6394,+64.6636,+64.7869,+64.7402,+64.7442
2000-01-01 05:53:00 UTC,+64.5993,+64.6173,+64.6425,+64.7918,+64.7671,+64.7272
2000-01-01 05:54:00 UTC,+64.6194,+64.5969,+64.6209,+64.7907,+64.7833,+64.7088
2000-01-01 05:55:00 UTC,+64.6722,+64.6141,+64.599,+64.7849,+64.7911,+64.6892
2000-01-01 05:56:00 UTC,+64.7217,+64.6719,+64.605,+64.7753,+64.7922,+64.6687
2000-01-01 05:57:00 UTC,+64.7561,+64.7251,+64.652,+64.7626,+64.788,+64.6474
2000-01-01 05:58:00 UTC,+64.7785,+64.7618,+64.7067,+64.7476,+64.7797,+64.6256
2000-01-01 05:59:00 UTC,+64.7914,+64.7855,+64.7449,+64.7307,+64.768,+64.6033
2000-01-01 06:00:00 UTC,+64.7966,+64.7989,+64.77,+64.7122,+64.7537,+64.6048
2000-01-01 06:01:00 UTC,+64.7963,+64.8049,+64.7853,+64.6932,+64.7378,+64.651
2000-01-01 06:02:00 UTC,+64.7912,+64.8045,+64.7925,+64.6732,+64.7204,+64.7078
2000-01-01 06:03:00 UTC,+64.7823,+64.7992,+64.7932,+64.6525,+64.7016,+64.7475
2000-01-01 06:04:00 UTC,+64.7703,+64.7898,+64.7887,+64.6311,+64.6818,+64.7738
2000-01-01 06:05:00 UTC,+64.7558,+64.7773,+64.78,+64.6096,+64.6611,+64.7894
2000-01-01 06:06:00 UTC,+64.7392,+64.7622,+64.7681,+64.6163,+64.6397,+64.7965
2000-01-01 06:07:00 UTC,+64.7211,+64.7452,+64.7535,+64.6612,+64.6177,+64.7969
2000-01-01 06:08:00 UTC,+64.7016,+64.7265,+64.7368,+64.7166,+64.6154,+64.7919
2000-01-01 06:09:00 UTC,+64.681,+64.7065,+64.7184,+64.7555,+64.6542,+64.7827
2000-01-01 06:10:00 UTC,+64.6596,+64.6855,+64.6986,+64.7812,+64.7119,+64.7702
2000-01-01 06:11:00 UTC,+64.6374,+64.6636,+64.6778,+64.7963,+64.7536,+64.755
2000-01-01 06:12:00 UTC,+64.6246,+64.641,+64.656,+64.803,+64.7813,+64.7376
2000-01-01 06:13:00 UTC,+64.649,+64.6234,+64.6335,+64.803,+64.7978,+64.7185
2000-01-01 06:14:00 UTC,+64.7029,+64.6472,+64.626,+64.7976,+64.8056,+64.6981
2000-01-01 06:15:00 UTC,+64.7502,+64.7051,+64.6599,+64.7881,+64.8063,+64.6765
2000-01-01 06:16:00 UTC,+64.7824,+64.7521,+64.7176,+64.7751,+64.8014,+64.6541
2000-01-01 06:17:00 UTC,+64.8027,+64.7835,+64.7605,+64.7594,+64.7921,+64.6317
2000-01-01 06:18:00 UTC,+64.8135,+64.8026,+64.7889,+64.7415,+64.7792,+64.6409
2000-01-01 06:19:00 UTC,+64.8166,+64.8119,+64.8059,+64.7219,+64.7635,+64.6907
2000-01-01 06:20:00 UTC,+64.8137,+64.8136,+64.8137,+64.7009,+64.7456,+64.7436
2000-01-01 06:21:00 UTC,+64.8059,+64.8093,+64.8144,+64.6788,+64.7259,+64.7798
2000-01-01 06:22:00 UTC,+64.7943,+64.8002,+64.8092,+64.6558,+64.7048,+64.8025
2000-01-01 06:23:00 UTC,+64.7795,+64.7873,+64.7996,+64.6424,+64.6825,+64.8148
2000-01-01 06:24:00 UTC,+64.7623,+64.7714,+64.7863,+64.6676,+64.6593,+64.8188
2000-01-01 06:25:00 UTC,+64.7431,+64.7531,+64.7701,+64.7225,+64.645,+64.8162
2000-01-01 06:26:00 UTC,+64.7223,+64.7329,+64.7517,+64.7685,+64.6703,+64.8083
2000-01-01 06:27:00 UTC,+64.7002,+64.7113,+64.7314,+64.7993,+64.7257,+64.7964
2000-01-01 06:28:00 UTC,+64.6771,+64.6885,+64.7097,+64.8181,+64.7714,+64.7812
2000-01-01 06:29:00 UTC,+64.6557,+64.6648,+64.6869,+64.8273,+64.8019,+64.7635
2000-01-01 06:30:00 UTC,+64.6657,+64.6498,+64.6631,+64.8289,+64.8202,+64.7437
2000-01-01 06:31:00 UTC,+64.7092,+64.678,+64.6552,+64.8245,+64.829,+64.7222
2000-01-01 06:32:00 UTC,+64.7619,+64.736,+64.6881,+64.8152,+64.8301,+64.6995
2000-01-01 06:33:00 UTC,+64.7984,+64.7806,+64.7448,+64.8022,+64.8252,+64.6758
2000-01-01 06:34:00 UTC,+64.8216,+64.8098,+64.7873,+64.7861,+64.8156,+64.6555
2000-01-01 06:35:00 UTC,+64.8345,+64.8268,+64.815,+64.7676,+64.8021,+64.6733
2000-01-01 06:36:00 UTC,+64.839,+64.8343,+64.8311,+64.7472,+64.7857,+64.7271
2000-01-01 06:37:00 UTC,+64.8368,+64.8342,+64.8379,+64.7252,+64.7669,+64.7757
2000-01-01 06:38:00 UTC,+64.8294,+64.8281,+64.8375,+64.7021,+64.7462,+64.8081
2000-01-01 06:39:00 UTC,+64.8178,+64.8174,+64.8313,+64.6781,+64.724,+64.8277
2000-01-01 06:40:00 UTC,+64.8029,+64.8029,+64.8205,+64.6656,+64.7007,+64.8372
2000-01-01 06:41:00 UTC,+64.7853,+64.7856,+64.8061,+64.6917,+64.6764,+64.8388
2000-01-01 06:42:00 UTC,+64.7655,+64.766,+64.7889,+64.7461,+64.6665,+64.8341
2000-01-01 06:43:00 UTC,+64.7442,+64.7446,+64.7694,+64.7906,+64.6967,+64.8244
2000-01-01 06:44:00 UTC,+64.7214,+64.7218,+64.7481,+64.8201,+64.7525,+64.8108
2000-01-01 06:45:00 UTC,+64.6977,+64.6979,+64.7255,+64.8377,+64.7953,+64.7941
2000-01-01 06:46:00 UTC,+64.6742,+64.6732,+64.7017,+64.8458,+64.8233,+64.7751
2000-01-01 06:47:00 UTC,+64.6789,+64.6694,+64.6771,+64.8464,+64.8396,+64.7541
2000-01-01 06:48:00 UTC,+64.7179,+64.7094,+64.6724,+64.841,+64.8466,+64.7317
2000-01-01 06:49:00 UTC,+64.7714,+64.7653,+64.708,+64.831,+64.8462,+64.7081
2000-01-01 06:50:00 UTC,+64.8092,+64.8038,+64.7637,+64.8172,+64.8401,+64.6836
2000-01-01 06:51:00 UTC,+64.8336,+64.8281,+64.8037,+64.8004,+64.8294,+64.6676
2000-01-01 06:52:00 UTC,+64.8472,+64.8412,+64.8294,+64.7814,+64.8151,+64.6931
2000-01-01 06:53:00 UTC,+64.8523,+64.8456,+64.8439,+64.7605,+64.7979,+64.7493
2000-01-01 06:54:00 UTC,+64.8507,+64.843,+64.8495,+64.7382,+64.7785,+64.7939
2000-01-01 06:55:00 UTC,+64.8436,+64.835,+64.8481,+64.7148,+64.7574,+64.8231
2000-01-01 06:56:00 UTC,+64.8323,+64.8228,+64.8411,+64.6905,+64.7348,+64.8403
2000-01-01 06:57:00 UTC,+64.8176,+64.8072,+64.8298,+64.6714,+64.7112,+64.8479
2000-01-01 06:58:00 UTC,+64.8003,+64.789,+64.815,+64.6888,+64.6868,+64.848
2000-01-01 06:59:00 UTC,+64.7808,+64.7688,+64.7975,+64.7395,+64.67,+64.8422
2000-01-01 07:00:00 UTC,+64.7597,+64.747,+64.7779,+64.7876,+64.6921,+64.8317
2000-01-01 07:01:00 UTC,+64.7385,+64.7254,+64.7579,+64.8212,+64.747,+64.819
2000-01-01 07:02:00 UTC,+64.7165,+64.703,+64.7368,+64.8426,+64.794,+64.8035
2000-01-01 07:03:00 UTC,+64.6938,+64.6801,+64.7149,+64.8543,+64.8259,+64.786
2000-01-01 07:04:00 UTC,+64.6707,+64.6576,+64.6923,+64.8584,+64.8459,+64.767
2000-01-01 07:05:00 UTC,+64.6688,+64.6681,+64.6694,+64.8565,+64.8566,+64.7468
2000-01-01 07:06:00 UTC,+64.704,+64.7204,+64.6566,+64.8499,+64.8599,+64.7257
2000-01-01 07:07:00 UTC,+64.7597,+64.7727,+64.6849,+64.8396,+64.8574,+64.7041
2000-01-01 07:08:00 UTC,+64.8017,+64.8089,+64.7422,+64.8264,+64.8504,+64.682
2000-01-01 07:09:00 UTC,+64.8303,+64.8323,+64.7878,+64.8111,+64.84,+64.6597
2000-01-01 07:10:00 UTC,+64.8481,+64.8457,+64.8191,+64.7941,+64.8268,+64.6399
2000-01-01 07:11:00 UTC,+64.8575,+64.8514,+64.8389,+64.7759,+64.8116,+64.6576
2000-01-01 07:12:00 UTC,+64.8603,+64.8509,+64.8498,+64.7567,+64.7947,+64.7133
2000-01-01 07:13:00 UTC,+64.8578,+64.8458,+64.8536,+64.7368,+64.7767,+64.7637
2000-01-01 07:14:00 UTC,+64.8512,+64.837,+64.8519,+64.7164,+64.7578,+64.7987
2000-01-01 07:15:00 UTC,+64.8413,+64.8254,+64.846,+64.6957,+64.7382,+64.8217
2000-01-01 07:16:00 UTC,+64.829,+64.8117,+64.8367,+64.6748,+64.7182,+64.8351
2000-01-01 07:17:00 UTC,+64.8148,+64.7963,+64.8249,+64.6538,+64.698,+64.8412
2000-01-01 07:18:00 UTC,+64.7991,+64.7797,+64.811,+64.6328,+64.6775,+64.8415
2000-01-01 07:19:00 UTC,+64.7823,+64.7623,+64.7957,+64.6139,+64.657,+64.8373
2000-01-01 07:20:00 UTC,+64.7646,+64.7442,+64.7793,+64.6289,+64.6366,+64.8296
2000-01-01 07:21:00 UTC,+64.7464,+64.7257,+64.762,+64.6815,+64.6162,+64.8193
2000-01-01 07:22:00 UTC,+64.7278,+64.7069,+64.7442,+64.7345,+64.5991,+64.8068
2000-01-01 07:23:00 UTC,+64.7089,+64.688,+64.726,+64.7724,+64.6192,+64.7929
2000-01-01 07:24:00 UTC,+64.6899,+64.6691,+64.7075,+64.7984,+64.6762,+64.7778
2000-01-01 07:25:00 UTC,+64.6709,+64.6501,+64.689,+64.815,+64.7286,+64.7618
2000-01-01 07:26:00 UTC,+64.6518,+64.6313,+64.6703,+64.8242,+64.7661,+64.7453
2000-01-01 07:27:00 UTC,+64.6329,+64.6127,+64.6518,+64.8275,+64.7919,+64.7284
2000-01-01 07:28:00 UTC,+64.6141,+64.5942,+64.6333,+64.8264,+64.8085,+64.7112
2000-01-01 07:29:00 UTC,+64.5955,+64.5759,+64.615,+64.8217,+64.8178,+64.6939
2000-01-01 07:30:00 UTC,+64.5771,+64.558,+64.5969,+64.8142,+64.8215,+64.6766
2000-01-01 07:31:00 UTC,+64.5661,+64.5588,+64.579,+64.8047,+64.8207,+64.6593
2000-01-01 07:32:00 UTC,+64.5936,+64.6077,+64.5614,+64.7936,+64.8165,+64.6422
2000-01-01 07:33:00 UTC,+64.6526,+64.6769,+64.5462,+64.7812,+64.8097,+64.6253
2000-01-01 07:34:00 UTC,+64.7039,+64.7288,+64.5678,+64.7681,+64.8009,+64.6085
2000-01-01 07:35:00 UTC,+64.7414,+64.7662,+64.6281,+64.7543,+64.7905,+64.5921
2000-01-01 07:36:00 UTC,+64.7679,+64.7923,+64.6843,+64.74,+64.779,+64.5759
2000-01-01 07:37:00 UTC,+64.7858,+64.8096,+64.7255,+64.7256,+64.7667,+64.56
2000-01-01 07:38:00 UTC,+64.7969,+64.8201,+64.755,+64.711,+64.7538,+64.5444
2000-01-01 07:39:00 UTC,+64.8026,+64.8252,+64.7752,+64.6963,+64.7405,+64.5291
2000-01-01 07:40:00 UTC,+64.8041,+64.8262,+64.7882,+64.6818,+64.727,+64.5142
2000-01-01 07:41:00 UTC,+64.8023,+64.8241,+64.7955,+64.6673,+64.7134,+64.5
2000-01-01 07:42:00 UTC,+64.798,+64.8195,+64.7984,+64.6531,+64.6999,+64.5187
2000-01-01 07:43:00 UTC,+64.7918,+64.8131,+64.7979,+64.639,+64.6864,+64.5822
2000-01-01 07:44:00 UTC,+64.7841,+64.8054,+64.7947,+64.6252,+64.673,+64.6489
2000-01-01 07:45:00 UTC,+64.7754,+64.7967,+64.7896,+64.6116,+64.6598,+64.699
2000-01-01 07:46:00 UTC,+64.7658,+64.7873,+64.783,+64.5984,+64.6469,+64.7358
2000-01-01 07:47:00 UTC,+64.7557,+64.7774,+64.7753,+64.5855,+64.6342,+64.7624
2000-01-01 07:48:00 UTC,+64.7452,+64.7673,+64.7667,+64.5729,+64.6218,+64.781
2000-01-01 07:49:00 UTC,+64.7345,+64.7571,+64.7577,+64.5606,+64.6097,+64.7933
2000-01-01 07:50:00 UTC,+64.7238,+64.7468,+64.7482,+64.5487,+64.598,+64.8008
2000-01-01 07:51:00 UTC,+64.713,+64.7366,+64.7386,+64.5372,+64.5866,+64.8045
2000-01-01 07:52:00 UTC,+64.7023,+64.7265,+64.7289,+64.526,+64.5755,+64.8054
2000-01-01 07:53:00 UTC,+64.6917,+64.7166,+64.7193,+64.5152,+64.5648,+64.804
2000-01-01 07:54:00 UTC,+64.6814,+64.707,+64.7097,+64.5048,+64.5545,+64.801
2000-01-01 07:55:00 UTC,+64.6713,+64.6976,+64.7003,+64.4947,+64.5445,+64.7968
2000-01-01 07:56:00 UTC,+64.6614,+64.6886,+64.6911,+64.485,+64.535,+64.7917
2000-01-01 07:57:00 UTC,+64.6519,+64.6799,+64.6822,+64.4758,+64.5258,+64.7861
2000-01-01 07:58:00 UTC,+64.6427,+64.6715,+64.6736,+64.4669,+64.517,+64.78
2000-01-01 07:59:00 UTC,+64.6338,+64.6635,+64.6652,+64.4584,+64.5086,+64.7738
2000-01-01 08:00:00 UTC,+64.6252,+64.6559,+64.6572,+64.4503,+64.5006,+64.7674
2000-01-01 08:01:00 UTC,+64.6187,+64.6506,+64.6515,+64.4444,+64.4948,+64.763
2000-01-01 08:02:00 UTC,+64.613,+64.6461,+64.6464,+64.4392,+64.4898,+64.7591
2000-01-01 08:03:00 UTC,+64.6078,+64.6424,+64.642,+64.4348,+64.4855,+64.7557
2000-01-01 08:04:00 UTC,+64.6034,+64.6393,+64.6383,+64.431,+64.4819,+64.7527
2000-01-01 08:05:00 UTC,+64.5995,+64.6369,+64.6352,+64.4279,+64.479,+64.7503
2000-01-01 08:06:00 UTC,+64.5963,+64.6352,+64.6328,+64.4254,+64.4766,+64.7485
2000-01-01 08:07:00 UTC,+64.5936,+64.6341,+64.6309,+64.4235,+64.4749,+64.7472
2000-01-01 08:08:00 UTC,+64.5915,+64.6336,+64.6297,+64.4222,+64.4739,+64.7464
2000-01-01 08:09:00 UTC,+64.59,+64.6337,+64.629,+64.4215,+64.4733,+64.7461
2000-01-01 08:10:00 UTC,+64.5891,+64.6344,+64.6289,+64.4213,+64.4734,+64.7465
2000-01-01 08:11:00 UTC,+64.5887,+64.6357,+64.6294,+64.4218,+64.4741,+64.7473
2000-01-01 08:12:00 UTC,+64.5889,+64.6376,+64.6304,+64.4227,+64.4753,+64.7487
2000-01-01 08:13:00 UTC,+64.5896,+64.6401,+64.632,+64.4243,+64.4771,+64.7507
2000-01-01 08:14:00 UTC,+64.5908,+64.6431,+64.6342,+64.4264,+64.4794,+64.7532
2000-01-01 08:15:00 UTC,+64.5926,+64.6467,+64.6369,+64.429,+64.4822,+64.7562
2000-01-01 08:16:00 UTC,+64.5948,+64.6508,+64.6401,+64.4321,+64.4856,+64.7598
2000-01-01 08:17:00 UTC,+64.5976,+64.6555,+64.6438,+64.4358,+64.4895,+64.7639
2000-01-01 08:18:00 UTC,+64.6009,+64.6607,+64.6481,+64.4399,+64.494,+64.7685
2000-01-01 08:19:00 UTC,+64.6047,+64.6664,+64.6529,+64.4446,+64.4989,+64.7737
2000-01-01 08:20:00 UTC,+64.609,+64.6727,+64.6582,+64.4498,+64.5044,+64.7793
2000-01-01 08:21:00 UTC,+64.6138,+64.6795,+64.664,+64.4555,+64.5104,+64.7855
2000-01-01 08:22:00 UTC,+64.6191,+64.6868,+64.6703,+64.4617,+64.5168,+64.7922
2000-01-01 08:23:00 UTC,+64.6248,+64.6946,+64.6772,+64.4684,+64.5238,+64.7994
2000-01-01 08:24:00 UTC,+64.631,+64.7029,+64.6845,+64.4756,+64.5313,+64.8071
2000-01-01 08:25:00 UTC,+64.6378,+64.7117,+64.6923,+64.4832,+64.5392,+64.8152
2000-01-01 08:26:00 UTC,+64.6449,+64.7211,+64.7005,+64.4913,+64.5476,+64.8239
2000-01-01 08:27:00 UTC,+64.6526,+64.7309,+64.7093,+64.4999,+64.5565,+64.8331
2000-01-01 08:28:00 UTC,+64.6607,+64.7412,+64.7185,+64.509,+64.5659,+64.8427
2000-01-01 08:29:00 UTC,+64.6692,+64.7519,+64.7282,+64.5185,+64.5757,+64.8528
2000-01-01 08:30:00 UTC,+64.6783,+64.7632,+64.7384,+64.5285,+64.586,+64.8634
2000-01-01 08:31:00 UTC,+64.6877,+64.7749,+64.749,+64.5389,+64.5968,+64.8745
2000-01-01 08:32:00 UTC,+64.6976,+64.7871,+64.7601,+64.5498,+64.608,+64.886
2000-01-01 08:33:00 UTC,+64.7079,+64.7997,+64.7716,+64.5612,+64.6197,+64.898
2000-01-01 08:34:00 UTC,+64.7187,+64.8128,+64.7836,+64.5729,+64.6318,+64.9104
2000-01-01 08:35:00 UTC,+64.7299,+64.8264,+64.796,+64.5851,+64.6443,+64.9233
2000-01-01 08:36:00 UTC,+64.7415,+64.8404,+64.8088,+64.5977,+64.6573,+64.9366
2000-01-01 08:37:00 UTC,+64.7535,+64.8548,+64.8221,+64.6108,+64.6707,+64.9503
2000-01-01 08:38:00 UTC,+64.766,+64.8697,+64.8358,+64.6243,+64.6845,+64.9645
2000-01-01 08:39:00 UTC,+64.7789,+64.885,+64.85,+64.6382,+64.6988,+64.9791
2000-01-01 08:40:00 UTC,+64.7921,+64.9007,+64.8645,+64.6524,+64.7134,+64.9941
2000-01-01 08:41:00 UTC,+64.8058,+64.9169,+64.8795,+64.6672,+64.7285,+65.0096
2000-01-01 08:42:00 UTC,+64.8199,+64.9335,+64.8948,+64.6823,+64.744,+65.0255
2000-01-01 08:43:00 UTC,+64.8343,+64.9505,+64.9106,+64.6978,+64.7598,+65.0417
2000-01-01 08:44:00 UTC,+64.8491,+64.9679,+64.9268,+64.7137,+64.7761,+65.0584
2000-01-01 08:45:00 UTC,+64.8644,+64.9857,+64.9433,+64.7299,+64.7928,+65.0755
