# file...... TESS/TESS_BC/meter_load_P.csv
# date...... Mon Jul 20 20:48:18 2020
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_real_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2016-07-01 21:42:00 PDT,+1217.28,+4053.08,+899.559,+3736.84,+672.717,+3510.05
2016-07-01 21:43:00 PDT,+1805.68,+4641.14,+899.904,+3736.78,+673.125,+673.46
2016-07-01 21:44:00 PDT,+1806.06,+1805.07,+900.236,+3736.68,+673.502,+673.813
2016-07-01 21:45:00 PDT,+1715.84,+1714.92,+3736.34,+900.813,+673.871,+674.158
2016-07-01 21:46:00 PDT,+1317.94,+1317.1,+3745.3,+910.163,+674.231,+674.496
2016-07-01 21:47:00 PDT,+1354.39,+1353.62,+3736.16,+901.409,+674.584,+674.827
2016-07-01 21:48:00 PDT,+1372.73,+1372.03,+3736.05,+901.698,+674.929,+675.15
2016-07-01 21:49:00 PDT,+1354.88,+1354.24,+901.848,+902.02,+675.263,+675.463
2016-07-01 21:50:00 PDT,+4170.6,+1336.37,+902.146,+902.3,+675.592,+675.771
2016-07-01 21:51:00 PDT,+4206.58,+1372.85,+902.432,+902.569,+675.912,+676.071
2016-07-01 21:52:00 PDT,+4079.69,+1246.46,+902.71,+902.83,+676.225,+676.364
2016-07-01 21:53:00 PDT,+4070.4,+1237.69,+902.981,+903.085,+676.529,+676.649
2016-07-01 21:54:00 PDT,+1229.3,+1228.98,+903.241,+903.328,+676.825,+676.927
2016-07-01 21:55:00 PDT,+1229.51,+1229.24,+903.498,+903.57,+677.113,+677.197
2016-07-01 21:56:00 PDT,+1238.76,+1238.55,+903.748,+903.804,+677.394,+677.459
2016-07-01 21:57:00 PDT,+1293.25,+1293.09,+903.991,+904.032,+677.666,+677.714
2016-07-01 21:58:00 PDT,+1311.53,+1311.43,+904.226,+904.254,+677.93,+677.961
2016-07-01 21:59:00 PDT,+1338.86,+1338.81,+985.9,+985.914,+678.186,+678.201
2016-07-01 22:00:00 PDT,+1275.74,+1275.74,+986.169,+986.169,+624.184,+624.184
2016-07-01 22:01:00 PDT,+1221.45,+1221.45,+986.169,+986.169,+3452.17,+624.162
2016-07-01 22:02:00 PDT,+1185.2,+4012.18,+986.175,+986.175,+3451.05,+3451.05
2016-07-01 22:03:00 PDT,+1194.25,+4020.22,+986.175,+986.175,+3450.05,+3450.05
2016-07-01 22:04:00 PDT,+1194.31,+1194.31,+913.773,+913.773,+624.162,+3449.16
2016-07-01 22:05:00 PDT,+1194.3,+1194.3,+850.387,+3674.4,+624.186,+624.186
2016-07-01 22:06:00 PDT,+1185.25,+1185.25,+850.387,+3673.43,+624.186,+624.186
2016-07-01 22:07:00 PDT,+1176.2,+1176.2,+841.339,+3663.42,+624.186,+624.186
2016-07-01 22:08:00 PDT,+1185.25,+1185.25,+841.376,+841.376,+615.134,+615.134
2016-07-01 22:09:00 PDT,+1194.3,+1194.3,+3661.54,+841.339,+615.136,+615.136
2016-07-01 22:10:00 PDT,+1185.25,+1185.25,+3660.61,+841.339,+615.136,+615.136
2016-07-01 22:11:00 PDT,+1185.25,+1185.25,+3659.7,+841.339,+615.136,+615.136
2016-07-01 22:12:00 PDT,+1176.2,+1176.2,+841.376,+841.376,+615.134,+615.134
2016-07-01 22:13:00 PDT,+1185.25,+1185.25,+841.376,+841.376,+615.134,+615.134
2016-07-01 22:14:00 PDT,+1185.25,+1185.25,+841.376,+841.376,+615.134,+615.134
2016-07-01 22:15:00 PDT,+1203.35,+1203.35,+841.376,+841.376,+723.73,+723.73
2016-07-01 22:16:00 PDT,+1194.3,+1194.3,+841.376,+841.376,+750.879,+750.879
2016-07-01 22:17:00 PDT,+4007.32,+1194.23,+841.381,+841.381,+741.83,+741.83
2016-07-01 22:18:00 PDT,+4006.48,+1194.24,+841.381,+841.381,+741.829,+741.829
2016-07-01 22:19:00 PDT,+4005.65,+1194.24,+841.381,+841.381,+741.829,+741.829
2016-07-01 22:20:00 PDT,+4004.84,+1194.24,+841.381,+841.381,+741.829,+741.829
2016-07-01 22:21:00 PDT,+1185.25,+1185.25,+841.376,+841.376,+741.829,+741.829
2016-07-01 22:22:00 PDT,+1176.2,+1176.2,+841.376,+841.376,+741.829,+741.829
2016-07-01 22:23:00 PDT,+1185.25,+1185.25,+841.376,+841.376,+741.829,+741.829
2016-07-01 22:24:00 PDT,+1167.15,+1167.15,+841.376,+841.376,+741.829,+741.829
2016-07-01 22:25:00 PDT,+1185.25,+1185.25,+841.376,+841.376,+741.829,+741.829
2016-07-01 22:26:00 PDT,+1185.19,+3991.13,+841.381,+841.381,+741.829,+741.829
2016-07-01 22:27:00 PDT,+1167.1,+3972.32,+841.381,+841.381,+3546.91,+3546.91
2016-07-01 22:28:00 PDT,+1149,+3953.5,+841.381,+841.381,+3546.18,+3546.18
2016-07-01 22:29:00 PDT,+1149.06,+1149.06,+841.376,+841.376,+3545.47,+3545.47
2016-07-01 22:30:00 PDT,+1167.15,+1167.15,+841.376,+841.376,+741.829,+741.829
2016-07-01 22:31:00 PDT,+1185.25,+1185.25,+841.376,+841.376,+741.829,+741.829
2016-07-01 22:32:00 PDT,+1176.2,+1176.2,+841.376,+841.376,+741.829,+741.829
2016-07-01 22:33:00 PDT,+1185.25,+1185.25,+841.339,+3642.37,+741.832,+741.832
2016-07-01 22:34:00 PDT,+1185.25,+1185.25,+841.339,+3641.71,+741.832,+741.832
2016-07-01 22:35:00 PDT,+1176.2,+1176.2,+841.339,+3641.06,+741.832,+741.832
2016-07-01 22:36:00 PDT,+1167.15,+1167.15,+3640.43,+841.339,+741.832,+741.832
2016-07-01 22:37:00 PDT,+1149.05,+1149.05,+3639.8,+841.339,+741.832,+741.832
2016-07-01 22:38:00 PDT,+1176.2,+1176.2,+3639.19,+841.339,+741.832,+741.832
2016-07-01 22:39:00 PDT,+1176.2,+1176.2,+841.376,+841.376,+741.829,+741.829
2016-07-01 22:40:00 PDT,+1176.2,+1176.2,+841.376,+841.376,+741.829,+741.829
2016-07-01 22:41:00 PDT,+1176.2,+1176.2,+841.376,+841.376,+732.78,+732.78
2016-07-01 22:42:00 PDT,+1167.15,+1167.15,+841.376,+841.376,+696.581,+696.581
2016-07-01 22:43:00 PDT,+1176.2,+1176.2,+841.376,+841.376,+624.183,+624.183
2016-07-01 22:44:00 PDT,+1176.2,+1176.2,+841.376,+841.376,+624.183,+624.183
2016-07-01 22:45:00 PDT,+1176.2,+1176.2,+841.376,+841.376,+624.183,+624.183
2016-07-01 22:46:00 PDT,+1176.2,+1176.2,+841.376,+841.376,+624.183,+624.183
2016-07-01 22:47:00 PDT,+3968.97,+1176.14,+841.381,+841.381,+624.184,+624.184
2016-07-01 22:48:00 PDT,+3968.47,+1176.14,+931.877,+931.877,+624.184,+624.184
2016-07-01 22:49:00 PDT,+3977.03,+1185.19,+986.174,+986.174,+624.184,+624.184
2016-07-01 22:50:00 PDT,+3967.51,+1176.14,+986.174,+986.174,+624.184,+624.184
2016-07-01 22:51:00 PDT,+1185.25,+1185.25,+986.169,+986.169,+624.184,+624.184
2016-07-01 22:52:00 PDT,+1167.09,+3957.54,+986.174,+986.174,+624.184,+624.184
2016-07-01 22:53:00 PDT,+1167.09,+3957.1,+931.877,+931.877,+624.184,+624.184
2016-07-01 22:54:00 PDT,+1176.14,+3965.74,+850.431,+850.431,+624.163,+3413.77
2016-07-01 22:55:00 PDT,+1176.21,+1176.21,+841.377,+841.377,+624.163,+3413.35
2016-07-01 22:56:00 PDT,+1158.11,+1158.11,+841.377,+841.377,+3412.85,+3412.85
2016-07-01 22:57:00 PDT,+1140.01,+1140.01,+841.376,+841.376,+3412.56,+624.163
2016-07-01 22:58:00 PDT,+1158.11,+1158.11,+841.376,+841.376,+3412.17,+624.163
2016-07-01 22:59:00 PDT,+1176.2,+1176.2,+841.376,+841.376,+615.134,+615.134
2016-07-01 23:00:00 PDT,+1067.88,+1067.88,+714.959,+714.959,+488.715,+488.715
2016-07-01 23:01:00 PDT,+1058.84,+1058.84,+714.959,+714.959,+488.715,+488.715
2016-07-01 23:02:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+488.715,+488.715
2016-07-01 23:03:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+488.715,+488.715
2016-07-01 23:04:00 PDT,+1058.84,+1058.84,+714.926,+3503.64,+488.717,+488.717
2016-07-01 23:05:00 PDT,+1058.84,+1058.84,+714.926,+3503.97,+488.717,+488.717
2016-07-01 23:06:00 PDT,+1058.84,+1058.84,+714.926,+3504.28,+488.717,+488.717
2016-07-01 23:07:00 PDT,+1040.74,+1040.74,+3504.59,+714.926,+488.717,+488.717
2016-07-01 23:08:00 PDT,+1049.79,+1049.79,+3504.87,+714.926,+488.717,+488.717
2016-07-01 23:09:00 PDT,+1058.84,+1058.84,+3505.15,+714.926,+488.717,+488.717
2016-07-01 23:10:00 PDT,+1058.84,+1058.84,+714.959,+714.959,+488.715,+488.715
2016-07-01 23:11:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+488.715,+488.715
2016-07-01 23:12:00 PDT,+1040.74,+1040.74,+714.959,+714.959,+488.715,+488.715
2016-07-01 23:13:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+488.715,+488.715
2016-07-01 23:14:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+488.715,+488.715
2016-07-01 23:15:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+488.715,+488.715
2016-07-01 23:16:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+488.715,+488.715
2016-07-01 23:17:00 PDT,+1040.74,+1040.74,+714.959,+714.959,+497.765,+497.765
2016-07-01 23:18:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+497.765,+497.765
2016-07-01 23:19:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+497.765,+497.765
2016-07-01 23:20:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+497.765,+497.765
2016-07-01 23:21:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+497.765,+497.765
2016-07-01 23:22:00 PDT,+1040.74,+1040.74,+714.959,+714.959,+497.765,+497.765
2016-07-01 23:23:00 PDT,+3842.44,+1049.73,+714.963,+714.963,+515.865,+515.865
2016-07-01 23:24:00 PDT,+3833.34,+3833.34,+714.967,+714.967,+624.462,+624.462
2016-07-01 23:25:00 PDT,+3833.41,+3833.41,+714.967,+714.967,+624.462,+624.462
2016-07-01 23:26:00 PDT,+3842.51,+3842.51,+714.967,+714.967,+615.412,+615.412
2016-07-01 23:27:00 PDT,+1031.69,+1031.69,+714.959,+714.959,+615.386,+3408.38
2016-07-01 23:28:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+615.386,+3408.41
2016-07-01 23:29:00 PDT,+1058.84,+1058.84,+714.959,+714.959,+615.386,+3408.43
2016-07-01 23:30:00 PDT,+1058.84,+1058.84,+714.959,+714.959,+3408.43,+615.386
2016-07-01 23:31:00 PDT,+1058.84,+1058.84,+714.959,+714.959,+3408.43,+615.386
2016-07-01 23:32:00 PDT,+1058.84,+1058.84,+714.959,+714.959,+3408.41,+615.386
2016-07-01 23:33:00 PDT,+1058.84,+1058.84,+714.959,+714.959,+3408.38,+615.386
2016-07-01 23:34:00 PDT,+1067.89,+1067.89,+714.959,+714.959,+615.412,+615.412
2016-07-01 23:35:00 PDT,+1049.79,+1049.79,+714.959,+714.959,+624.461,+624.461
2016-07-01 23:36:00 PDT,+1040.74,+1040.74,+859.752,+859.752,+624.462,+624.462
2016-07-01 23:37:00 PDT,+1031.69,+1031.69,+859.752,+859.752,+624.462,+624.462
2016-07-01 23:38:00 PDT,+1031.69,+1031.69,+859.752,+859.752,+624.462,+624.462
2016-07-01 23:39:00 PDT,+1013.59,+1013.59,+859.708,+3652.23,+624.464,+624.464
2016-07-01 23:40:00 PDT,+1031.69,+1031.69,+3651.98,+3651.98,+624.467,+624.467
2016-07-01 23:41:00 PDT,+1031.69,+1031.69,+3534.23,+3534.23,+624.467,+624.467
2016-07-01 23:42:00 PDT,+1013.59,+1013.59,+3515.99,+3515.99,+615.417,+615.417
2016-07-01 23:43:00 PDT,+959.293,+959.293,+714.959,+714.959,+615.412,+615.412
2016-07-01 23:44:00 PDT,+950.244,+950.244,+714.959,+714.959,+615.412,+615.412
2016-07-01 23:45:00 PDT,+950.244,+950.244,+714.959,+714.959,+615.412,+615.412
2016-07-01 23:46:00 PDT,+950.244,+950.244,+714.959,+714.959,+615.412,+615.412
2016-07-01 23:47:00 PDT,+941.195,+941.195,+714.959,+714.959,+615.412,+615.412
2016-07-01 23:48:00 PDT,+950.244,+950.244,+714.959,+714.959,+606.362,+606.362
2016-07-01 23:49:00 PDT,+941.195,+941.195,+714.959,+714.959,+606.362,+606.362
2016-07-01 23:50:00 PDT,+941.194,+941.194,+714.959,+714.959,+524.915,+524.915
2016-07-01 23:51:00 PDT,+950.244,+950.244,+714.959,+714.959,+497.765,+497.765
2016-07-01 23:52:00 PDT,+914.046,+914.046,+714.959,+714.959,+497.765,+497.765
2016-07-01 23:53:00 PDT,+760.205,+760.205,+714.958,+714.958,+497.765,+497.765
2016-07-01 23:54:00 PDT,+742.106,+742.106,+714.958,+714.958,+497.765,+497.765
2016-07-01 23:55:00 PDT,+742.106,+742.106,+714.958,+714.958,+497.765,+497.765
2016-07-01 23:56:00 PDT,+742.071,+3530.78,+714.962,+714.962,+497.765,+497.765
2016-07-01 23:57:00 PDT,+733.022,+3521.39,+714.962,+714.962,+488.716,+488.716
2016-07-01 23:58:00 PDT,+733.056,+733.056,+714.958,+714.958,+488.715,+488.715
2016-07-01 23:59:00 PDT,+733.059,+733.059,+714.958,+714.958,+488.7,+3276.36
2016-07-02 00:00:00 PDT,+668.923,+668.923,+650.822,+650.822,+424.565,+3211.85
