# file...... TESS/TESS_BC/total_load_all.csv
# date...... Fri Apr  3 19:41:15 2020
# user...... (null)
# host...... (null)
# group..... class=house
# property.. total_load
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2016-07-01 18:59:00 PDT,+4.18437,+4.18437,+0.946604,+3.94344,+0.835519,+0.835519
2016-07-01 19:00:00 PDT,+4.12652,+4.12652,+0.937372,+0.937372,+4.30799,+0.82633
2016-07-01 19:01:00 PDT,+4.12663,+4.12663,+0.937372,+0.937372,+4.30812,+0.82633
2016-07-01 19:02:00 PDT,+4.11624,+1.12618,+0.937372,+0.937372,+4.30823,+0.82633
2016-07-01 19:03:00 PDT,+4.10584,+1.11507,+3.93864,+0.937372,+4.30832,+0.82633
2016-07-01 19:04:00 PDT,+1.11507,+1.11507,+3.9387,+0.937372,+0.82633,+0.82633
2016-07-01 19:05:00 PDT,+1.13728,+1.13728,+3.93875,+0.937372,+0.82633,+3.83473
2016-07-01 19:06:00 PDT,+1.13728,+1.13728,+3.93878,+3.93878,+0.82633,+3.83476
2016-07-01 19:07:00 PDT,+1.11507,+1.11507,+0.937372,+3.9388,+0.82633,+3.83478
2016-07-01 19:08:00 PDT,+1.10396,+4.09552,+0.937372,+3.9388,+0.837433,+3.84516
2016-07-01 19:09:00 PDT,+1.11507,+4.10598,+0.937372,+3.93878,+0.82633,+0.82633
2016-07-01 19:10:00 PDT,+4.10595,+4.10595,+0.937372,+0.937372,+0.82633,+0.82633
2016-07-01 19:11:00 PDT,+4.15833,+1.1706,+0.937372,+0.937372,+4.30839,+0.82633
2016-07-01 19:12:00 PDT,+4.23181,+1.24836,+0.937372,+0.937372,+4.31866,+0.837433
2016-07-01 19:13:00 PDT,+4.27382,+1.29279,+3.93856,+0.937372,+4.30823,+0.82633
2016-07-01 19:14:00 PDT,+1.29279,+1.29279,+3.93847,+0.937372,+4.30812,+0.82633
2016-07-01 19:15:00 PDT,+1.28168,+1.28168,+3.93836,+0.937372,+0.82633,+0.82633
2016-07-01 19:16:00 PDT,+1.28168,+1.28168,+0.937372,+0.937372,+0.82633,+3.83422
2016-07-01 19:17:00 PDT,+1.29279,+4.27335,+0.937372,+3.93809,+0.82633,+3.83408
2016-07-01 19:18:00 PDT,+1.25946,+4.24163,+0.937372,+3.93794,+0.793021,+3.80279
2016-07-01 19:19:00 PDT,+1.13728,+4.12593,+0.937372,+3.93777,+0.682008,+3.69914
2016-07-01 19:20:00 PDT,+1.23725,+1.23725,+0.937372,+3.93758,+0.682008,+0.682008
2016-07-01 19:21:00 PDT,+4.44145,+1.47052,+0.937372,+0.937372,+4.1727,+0.682008
2016-07-01 19:22:00 PDT,+5.21901,+2.28152,+3.93716,+0.937372,+4.17245,+0.682008
2016-07-01 19:23:00 PDT,+5.14375,+2.20375,+3.93692,+0.937372,+4.17217,+0.682008
2016-07-01 19:24:00 PDT,+5.08996,+2.1482,+3.93667,+0.937372,+4.17188,+0.682008
2016-07-01 19:25:00 PDT,+2.11487,+2.11487,+3.9364,+0.937372,+0.682008,+0.682008
2016-07-01 19:26:00 PDT,+2.13709,+5.07872,+0.937372,+0.937372,+0.682008,+0.682008
2016-07-01 19:27:00 PDT,+1.38165,+4.35541,+0.937372,+0.937372,+0.682008,+3.6972
2016-07-01 19:28:00 PDT,+1.82601,+4.77918,+0.937372,+3.93551,+0.682008,+3.69688
2016-07-01 19:29:00 PDT,+2.1482,+2.1482,+1.01511,+4.00822,+0.682008,+3.69655
2016-07-01 19:30:00 PDT,+2.15931,+2.15931,+1.11507,+4.10205,+0.682008,+3.69621
2016-07-01 19:31:00 PDT,+2.15931,+2.15931,+1.11507,+4.10169,+0.682008,+0.682008
2016-07-01 19:32:00 PDT,+5.06602,+2.12598,+4.10131,+1.11507,+4.16888,+0.682008
2016-07-01 19:33:00 PDT,+4.55426,+1.59272,+4.10092,+1.11507,+4.16842,+0.682008
2016-07-01 19:34:00 PDT,+4.55386,+1.59272,+4.07956,+1.09286,+4.16794,+0.682008
2016-07-01 19:35:00 PDT,+5.06481,+5.06481,+3.9433,+0.948477,+4.16745,+0.682008
2016-07-01 19:36:00 PDT,+2.12598,+5.06437,+0.948477,+0.948477,+0.682008,+0.682008
2016-07-01 19:37:00 PDT,+2.10376,+5.04252,+0.937372,+0.937372,+0.682008,+0.682008
2016-07-01 19:38:00 PDT,+2.10376,+5.04206,+0.937372,+0.937372,+0.682008,+3.69287
2016-07-01 19:39:00 PDT,+1.80379,+1.80379,+0.937372,+3.93102,+0.682008,+3.69238
2016-07-01 19:40:00 PDT,+1.37054,+1.37054,+0.937372,+3.93052,+0.682008,+3.69188
2016-07-01 19:41:00 PDT,+2.11487,+2.11487,+0.937372,+3.93,+0.682008,+3.69136
2016-07-01 19:42:00 PDT,+2.10376,+2.10376,+3.92947,+3.92947,+0.682008,+0.682008
2016-07-01 19:43:00 PDT,+5.03949,+2.10376,+3.92892,+0.937372,+4.16281,+0.682008
2016-07-01 19:44:00 PDT,+5.02823,+2.09265,+3.92835,+0.937372,+4.16215,+0.682008
2016-07-01 19:45:00 PDT,+4.94215,+4.94215,+0.937372,+0.937372,+4.16146,+0.682008
2016-07-01 19:46:00 PDT,+4.24141,+4.24141,+0.937372,+0.937372,+4.16076,+0.682008
2016-07-01 19:47:00 PDT,+4.91959,+4.91959,+0.937372,+0.937372,+0.682008,+0.682008
2016-07-01 19:48:00 PDT,+2.13709,+2.13709,+0.937372,+0.937372,+0.682008,+0.682008
2016-07-01 19:49:00 PDT,+2.13709,+2.13709,+0.937372,+0.937372,+0.682008,+0.682008
2016-07-01 19:50:00 PDT,+2.11487,+2.11487,+0.937372,+3.92461,+0.682008,+3.68596
2016-07-01 19:51:00 PDT,+2.11487,+2.11487,+0.937372,+3.92393,+0.682008,+3.68527
2016-07-01 19:52:00 PDT,+1.40387,+1.40387,+3.92323,+3.92323,+0.682008,+3.68458
2016-07-01 19:53:00 PDT,+1.79268,+1.79268,+3.92252,+3.92252,+0.682008,+3.68386
2016-07-01 19:54:00 PDT,+2.12598,+2.12598,+3.92179,+0.937372,+4.15448,+0.682008
2016-07-01 19:55:00 PDT,+5.05311,+5.05311,+3.92105,+0.937372,+4.15361,+0.682008
2016-07-01 19:56:00 PDT,+5.05235,+5.05235,+0.937372,+0.937372,+4.15271,+0.682008
2016-07-01 19:57:00 PDT,+5.03019,+5.03019,+0.937372,+0.937372,+4.19301,+0.726409
2016-07-01 19:58:00 PDT,+4.57118,+1.62604,+0.937372,+0.937372,+0.848537,+0.848537
2016-07-01 19:59:00 PDT,+1.5705,+1.5705,+0.937372,+0.937372,+0.837433,+0.837433
2016-07-01 20:00:00 PDT,+2.11504,+2.11504,+0.971037,+0.971037,+0.87113,+0.87113
2016-07-01 20:01:00 PDT,+2.00395,+2.00395,+0.971037,+0.971037,+0.87113,+0.87113
2016-07-01 20:02:00 PDT,+1.99284,+1.99284,+0.971037,+3.9478,+0.87113,+3.85411
2016-07-01 20:03:00 PDT,+1.99284,+1.99284,+3.94602,+3.94602,+0.87113,+3.85233
2016-07-01 20:04:00 PDT,+1.73735,+1.73735,+3.94425,+3.94425,+0.87113,+3.85056
2016-07-01 20:05:00 PDT,+1.22642,+4.18325,+3.94249,+3.94249,+0.87113,+3.8488
2016-07-01 20:06:00 PDT,+2.01506,+4.93414,+0.971037,+0.971037,+0.87113,+0.87113
2016-07-01 20:07:00 PDT,+1.42633,+4.36939,+0.971037,+0.971037,+4.31326,+0.87113
2016-07-01 20:08:00 PDT,+4.13609,+1.182,+1.11538,+1.11538,+4.31126,+0.87113
2016-07-01 20:09:00 PDT,+4.1239,+1.1709,+1.14869,+1.14869,+4.30928,+0.87113
2016-07-01 20:10:00 PDT,+4.12222,+1.1709,+1.10427,+1.10427,+0.87113,+0.87113
2016-07-01 20:11:00 PDT,+1.1709,+1.1709,+1.09317,+1.09317,+0.87113,+0.87113
2016-07-01 20:12:00 PDT,+1.22642,+1.22642,+1.05986,+1.05986,+0.87113,+0.87113
2016-07-01 20:13:00 PDT,+1.31527,+1.31527,+1.09317,+1.09317,+0.860031,+0.860031
2016-07-01 20:14:00 PDT,+1.33748,+1.33748,+4.0423,+1.09317,+0.860031,+0.860031
2016-07-01 20:15:00 PDT,+1.34859,+1.34859,+3.95706,+3.95706,+0.860031,+3.82166
2016-07-01 20:16:00 PDT,+1.38191,+4.31237,+3.93459,+3.93459,+0.860031,+3.82007
2016-07-01 20:17:00 PDT,+1.47076,+4.39529,+4.08992,+4.08992,+0.860031,+3.81849
2016-07-01 20:18:00 PDT,+1.51519,+4.43604,+1.15979,+4.09884,+0.860031,+3.81693
2016-07-01 20:19:00 PDT,+1.5263,+1.5263,+1.15979,+1.15979,+0.860031,+0.860031
2016-07-01 20:20:00 PDT,+1.54851,+1.54851,+1.15979,+1.15979,+4.27828,+0.860031
2016-07-01 20:21:00 PDT,+4.46324,+1.54851,+1.15979,+1.15979,+4.27651,+0.860031
2016-07-01 20:22:00 PDT,+4.48293,+1.57073,+0.993241,+0.993241,+4.27476,+0.860031
2016-07-01 20:23:00 PDT,+4.47086,+1.55962,+0.993241,+0.993241,+0.860031,+0.860031
2016-07-01 20:24:00 PDT,+4.4694,+1.55962,+0.982139,+0.982139,+0.860031,+0.860031
2016-07-01 20:25:00 PDT,+1.55962,+1.55962,+0.982139,+0.982139,+0.860031,+0.860031
2016-07-01 20:26:00 PDT,+1.59294,+1.59294,+0.982139,+0.982139,+0.782344,+0.782344
2016-07-01 20:27:00 PDT,+1.5263,+1.5263,+3.91812,+0.982139,+0.704678,+0.704678
2016-07-01 20:28:00 PDT,+1.38191,+1.38191,+3.91671,+0.982139,+0.704678,+0.704678
2016-07-01 20:29:00 PDT,+1.39301,+4.30373,+3.91532,+0.982139,+0.704678,+0.704678
2016-07-01 20:30:00 PDT,+1.38191,+4.29181,+0.982139,+3.91395,+0.715771,+3.66466
2016-07-01 20:31:00 PDT,+1.3708,+4.27991,+0.982139,+3.9126,+0.704678,+3.65297
2016-07-01 20:32:00 PDT,+1.3708,+1.3708,+0.982139,+3.91126,+0.704678,+3.65163
2016-07-01 20:33:00 PDT,+1.3708,+1.3708,+0.982139,+3.90994,+0.704678,+0.704678
2016-07-01 20:34:00 PDT,+1.35969,+1.35969,+0.982139,+0.982139,+0.704678,+0.704678
2016-07-01 20:35:00 PDT,+1.3708,+1.3708,+0.982139,+0.982139,+0.715771,+0.715771
2016-07-01 20:36:00 PDT,+1.33748,+1.33748,+0.982139,+0.982139,+4.10762,+0.704678
2016-07-01 20:37:00 PDT,+4.24051,+1.33748,+0.982139,+0.982139,+4.10615,+0.704678
2016-07-01 20:38:00 PDT,+4.28146,+1.38191,+0.982139,+0.982139,+4.1047,+0.704678
2016-07-01 20:39:00 PDT,+4.32247,+1.42633,+0.982139,+0.982139,+0.704678,+0.704678
2016-07-01 20:40:00 PDT,+4.42705,+1.5374,+0.982139,+0.982139,+0.704678,+0.704678
2016-07-01 20:41:00 PDT,+1.54851,+1.54851,+0.982139,+0.982139,+0.704678,+0.704678
2016-07-01 20:42:00 PDT,+1.54851,+1.54851,+3.89877,+0.982139,+0.704678,+0.704678
2016-07-01 20:43:00 PDT,+1.55962,+4.44473,+3.89761,+0.982139,+0.704678,+0.704678
2016-07-01 20:44:00 PDT,+1.57073,+4.45419,+3.89647,+0.982139,+0.704678,+0.704678
2016-07-01 20:45:00 PDT,+1.50408,+4.38953,+0.982139,+0.982139,+0.704678,+0.704678
2016-07-01 20:46:00 PDT,+1.39301,+1.39301,+0.982139,+0.982139,+0.715771,+0.715771
2016-07-01 20:47:00 PDT,+1.33748,+1.33748,+1.00434,+3.91403,+0.715771,+3.64381
2016-07-01 20:48:00 PDT,+1.3708,+1.3708,+1.02655,+3.93385,+0.715771,+3.64274
2016-07-01 20:49:00 PDT,+1.40412,+1.40412,+1.02655,+3.9328,+0.715771,+3.64168
2016-07-01 20:50:00 PDT,+1.3708,+1.3708,+1.05986,+3.96313,+0.715771,+3.64064
2016-07-01 20:51:00 PDT,+1.35969,+1.35969,+1.27085,+1.27085,+0.715771,+0.715771
2016-07-01 20:52:00 PDT,+1.33748,+1.33748,+1.28195,+1.28195,+0.715771,+0.715771
2016-07-01 20:53:00 PDT,+1.34859,+1.34859,+1.27085,+1.27085,+0.715771,+0.715771
2016-07-01 20:54:00 PDT,+1.34859,+1.34859,+1.29306,+1.29306,+0.715771,+0.715771
2016-07-01 20:55:00 PDT,+1.35969,+1.35969,+1.27085,+1.27085,+4.09332,+0.715771
2016-07-01 20:56:00 PDT,+4.26207,+1.38191,+1.27085,+1.27085,+4.09223,+0.715771
2016-07-01 20:57:00 PDT,+4.28227,+1.40412,+1.27085,+1.27085,+4.09115,+0.715771
2016-07-01 20:58:00 PDT,+4.4719,+1.60405,+1.27085,+1.27085,+0.715771,+0.715771
2016-07-01 20:59:00 PDT,+5.25094,+5.25094,+4.15397,+1.27085,+0.715771,+0.715771
2016-07-01 21:00:00 PDT,+2.4551,+5.29056,+4.20378,+1.32215,+0.767195,+0.767195
2016-07-01 21:01:00 PDT,+2.4551,+5.29043,+4.20365,+1.32215,+0.767195,+0.767195
2016-07-01 21:02:00 PDT,+2.39956,+2.39956,+1.32215,+1.32215,+0.767195,+0.767195
2016-07-01 21:03:00 PDT,+2.39956,+2.39956,+1.32215,+1.32215,+0.767195,+0.767195
2016-07-01 21:04:00 PDT,+1.622,+1.622,+1.32215,+1.32215,+0.767195,+0.767195
2016-07-01 21:05:00 PDT,+2.18849,+2.18849,+1.32215,+1.32215,+0.855936,+0.855936
2016-07-01 21:06:00 PDT,+2.42178,+2.42178,+1.32215,+1.32215,+0.922511,+0.922511
2016-07-01 21:07:00 PDT,+2.41067,+2.41067,+1.32215,+1.32215,+0.922511,+0.922511
2016-07-01 21:08:00 PDT,+2.43289,+2.43289,+1.4332,+4.30805,+0.922511,+3.82545
2016-07-01 21:09:00 PDT,+2.42178,+2.42178,+1.61089,+4.47722,+0.922511,+3.82526
2016-07-01 21:10:00 PDT,+1.87746,+1.87746,+1.71085,+4.57257,+0.922511,+3.82508
2016-07-01 21:11:00 PDT,+2.03297,+2.03297,+1.71085,+1.71085,+0.911414,+0.911414
2016-07-01 21:12:00 PDT,+2.48843,+2.48843,+1.71085,+1.71085,+0.911414,+0.911414
2016-07-01 21:13:00 PDT,+2.43289,+2.43289,+1.72196,+1.72196,+0.911414,+0.911414
2016-07-01 21:14:00 PDT,+2.43289,+2.43289,+1.65532,+1.65532,+0.911414,+0.911414
2016-07-01 21:15:00 PDT,+2.43289,+2.43289,+1.65532,+1.65532,+0.911414,+0.911414
2016-07-01 21:16:00 PDT,+2.07741,+2.07741,+1.65532,+1.65532,+4.26921,+0.911414
2016-07-01 21:17:00 PDT,+4.61361,+4.61361,+1.65532,+1.65532,+4.26894,+0.911414
2016-07-01 21:18:00 PDT,+5.28728,+5.28728,+4.51775,+1.65532,+4.26866,+0.911414
2016-07-01 21:19:00 PDT,+5.26554,+5.26554,+4.53874,+1.67753,+0.911414,+0.911414
2016-07-01 21:20:00 PDT,+5.25455,+2.42178,+1.69975,+1.69975,+0.911414,+0.911414
2016-07-01 21:21:00 PDT,+2.41067,+2.41067,+1.69975,+1.69975,+0.911414,+0.911414
2016-07-01 21:22:00 PDT,+2.27736,+2.27736,+1.66643,+1.66643,+0.911414,+0.911414
2016-07-01 21:23:00 PDT,+1.58868,+1.58868,+1.65532,+1.65532,+0.911414,+0.911414
2016-07-01 21:24:00 PDT,+2.43289,+2.43289,+1.65532,+1.65532,+0.911414,+0.911414
2016-07-01 21:25:00 PDT,+2.63285,+2.63285,+1.67753,+1.67753,+0.911414,+0.911414
2016-07-01 21:26:00 PDT,+2.62174,+2.62174,+1.72196,+1.72196,+0.911414,+0.911414
2016-07-01 21:27:00 PDT,+2.46621,+2.46621,+1.73307,+1.73307,+0.911414,+0.911414
2016-07-01 21:28:00 PDT,+2.41067,+2.41067,+1.72196,+1.72196,+0.911414,+0.911414
2016-07-01 21:29:00 PDT,+1.68864,+1.68864,+1.72196,+4.57845,+0.911414,+0.911414
2016-07-01 21:30:00 PDT,+2.11073,+2.11073,+1.73307,+4.58876,+0.900318,+3.79916
2016-07-01 21:31:00 PDT,+2.35512,+2.35512,+1.47762,+4.34456,+0.911414,+3.80924
2016-07-01 21:32:00 PDT,+2.38845,+2.38845,+1.1556,+4.03879,+0.789377,+3.69468
2016-07-01 21:33:00 PDT,+2.18849,+2.18849,+1.1556,+1.1556,+0.767195,+0.767195
2016-07-01 21:34:00 PDT,+2.15517,+2.15517,+1.1556,+1.1556,+0.767195,+0.767195
2016-07-01 21:35:00 PDT,+1.63311,+4.49151,+1.05569,+1.05569,+0.767195,+0.767195
2016-07-01 21:36:00 PDT,+1.66643,+4.523,+1.04459,+1.04459,+0.767195,+0.767195
2016-07-01 21:37:00 PDT,+2.15517,+4.99189,+3.92189,+1.03349,+0.767195,+0.767195
2016-07-01 21:38:00 PDT,+2.15517,+2.15517,+3.92152,+1.03349,+0.767195,+0.767195
2016-07-01 21:39:00 PDT,+4.99115,+2.15517,+3.9316,+1.04459,+4.1266,+0.767195
2016-07-01 21:40:00 PDT,+4.99078,+2.15517,+1.04459,+1.04459,+4.12615,+0.767195
2016-07-01 21:41:00 PDT,+4.69131,+1.84414,+1.04459,+1.04459,+4.1257,+0.767195
2016-07-01 21:42:00 PDT,+4.29833,+1.4332,+1.04459,+1.04459,+0.767195,+0.767195
2016-07-01 21:43:00 PDT,+2.15517,+2.15517,+1.04459,+1.04459,+0.767195,+0.767195
2016-07-01 21:44:00 PDT,+2.15517,+2.15517,+1.04459,+1.04459,+0.767195,+0.767195
2016-07-01 21:45:00 PDT,+2.04408,+2.04408,+1.04459,+1.04459,+0.767195,+0.767195
2016-07-01 21:46:00 PDT,+1.55536,+1.55536,+1.05569,+1.05569,+0.767195,+0.767195
2016-07-01 21:47:00 PDT,+1.59979,+1.59979,+1.04459,+1.04459,+0.767195,+0.767195
2016-07-01 21:48:00 PDT,+1.622,+1.622,+1.04459,+1.04459,+0.767195,+0.767195
2016-07-01 21:49:00 PDT,+1.59979,+1.59979,+1.04459,+1.04459,+0.767195,+0.767195
2016-07-01 21:50:00 PDT,+1.57757,+1.57757,+1.04459,+1.04459,+0.767195,+0.767195
2016-07-01 21:51:00 PDT,+1.622,+1.622,+1.04459,+1.04459,+0.767195,+0.767195
2016-07-01 21:52:00 PDT,+1.46652,+1.46652,+1.04459,+3.92614,+0.767195,+0.767195
2016-07-01 21:53:00 PDT,+1.45541,+1.45541,+1.04459,+3.92567,+0.767195,+3.66553
2016-07-01 21:54:00 PDT,+1.4443,+4.30368,+1.04459,+3.9252,+0.767195,+3.66506
2016-07-01 21:55:00 PDT,+1.4443,+4.3032,+1.04459,+1.04459,+0.767195,+3.66458
2016-07-01 21:56:00 PDT,+1.45541,+4.31328,+1.04459,+1.04459,+0.767195,+0.767195
2016-07-01 21:57:00 PDT,+1.52204,+1.52204,+3.92374,+1.04459,+0.767195,+0.767195
2016-07-01 21:58:00 PDT,+1.54426,+1.54426,+3.92325,+1.04459,+0.767195,+0.767195
2016-07-01 21:59:00 PDT,+1.57757,+1.57757,+4.01697,+1.1445,+0.767195,+0.767195
2016-07-01 22:00:00 PDT,+1.50455,+1.50455,+1.1492,+1.1492,+0.705289,+0.705289
2016-07-01 22:01:00 PDT,+1.43791,+1.43791,+1.1492,+1.1492,+0.705289,+0.705289
2016-07-01 22:02:00 PDT,+1.39349,+1.39349,+1.1492,+1.1492,+0.705289,+0.705289
2016-07-01 22:03:00 PDT,+4.25912,+1.4046,+1.1492,+1.1492,+0.705289,+0.705289
2016-07-01 22:04:00 PDT,+4.2581,+1.4046,+1.06038,+1.06038,+4.05243,+0.705289
2016-07-01 22:05:00 PDT,+4.25709,+1.4046,+0.982675,+0.982675,+4.05125,+0.705289
2016-07-01 22:06:00 PDT,+4.24553,+1.39349,+0.982675,+0.982675,+4.05008,+0.705289
2016-07-01 22:07:00 PDT,+1.38239,+1.38239,+0.971575,+0.971575,+0.705289,+0.705289
2016-07-01 22:08:00 PDT,+1.39349,+1.39349,+0.971575,+0.971575,+0.6942,+0.6942
2016-07-01 22:09:00 PDT,+1.4046,+1.4046,+0.971575,+0.971575,+0.6942,+0.6942
2016-07-01 22:10:00 PDT,+1.39349,+1.39349,+0.971575,+0.971575,+0.6942,+0.6942
2016-07-01 22:11:00 PDT,+1.39349,+1.39349,+0.971575,+0.971575,+0.6942,+0.6942
2016-07-01 22:12:00 PDT,+1.38239,+1.38239,+0.971575,+0.971575,+0.6942,+0.6942
2016-07-01 22:13:00 PDT,+1.39349,+1.39349,+0.971575,+0.971575,+0.6942,+0.6942
2016-07-01 22:14:00 PDT,+1.39349,+1.39349,+0.971575,+0.971575,+0.6942,+0.6942
2016-07-01 22:15:00 PDT,+1.4157,+1.4157,+0.971575,+0.971575,+0.827306,+0.827306
2016-07-01 22:16:00 PDT,+1.4046,+4.24672,+0.971575,+0.971575,+0.860594,+0.860594
2016-07-01 22:17:00 PDT,+1.4046,+4.24585,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:18:00 PDT,+1.4046,+4.24499,+0.971575,+3.83545,+0.849498,+0.849498
2016-07-01 22:19:00 PDT,+1.4046,+1.4046,+0.971575,+3.83459,+0.849498,+3.72006
2016-07-01 22:20:00 PDT,+1.4046,+1.4046,+0.971575,+3.83375,+0.849498,+3.71921
2016-07-01 22:21:00 PDT,+1.39349,+1.39349,+3.83292,+0.971575,+0.849498,+3.71838
2016-07-01 22:22:00 PDT,+1.38239,+1.38239,+3.8321,+0.971575,+0.849498,+3.71756
2016-07-01 22:23:00 PDT,+1.39349,+1.39349,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:24:00 PDT,+1.37128,+1.37128,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:25:00 PDT,+1.39349,+1.39349,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:26:00 PDT,+1.39349,+1.39349,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:27:00 PDT,+1.37128,+1.37128,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:28:00 PDT,+1.34907,+1.34907,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:29:00 PDT,+1.34907,+1.34907,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:30:00 PDT,+1.37128,+1.37128,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:31:00 PDT,+1.39349,+1.39349,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:32:00 PDT,+4.21299,+1.38239,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:33:00 PDT,+4.22286,+1.39349,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:34:00 PDT,+4.22218,+1.39349,+0.971575,+0.971575,+4.15689,+0.849498
2016-07-01 22:35:00 PDT,+1.38239,+1.38239,+0.971575,+0.971575,+4.1561,+0.849498
2016-07-01 22:36:00 PDT,+1.37128,+1.37128,+0.971575,+0.971575,+4.15533,+0.849498
2016-07-01 22:37:00 PDT,+1.34907,+1.34907,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:38:00 PDT,+1.38239,+1.38239,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:39:00 PDT,+1.38239,+1.38239,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:40:00 PDT,+1.38239,+4.20779,+0.971575,+0.971575,+0.849498,+0.849498
2016-07-01 22:41:00 PDT,+1.38239,+4.2072,+0.971575,+0.971575,+0.838402,+0.838402
2016-07-01 22:42:00 PDT,+1.37128,+1.37128,+0.971575,+0.971575,+0.794023,+0.794023
2016-07-01 22:43:00 PDT,+1.38239,+1.38239,+0.971575,+0.971575,+0.705289,+0.705289
2016-07-01 22:44:00 PDT,+1.38239,+1.38239,+0.971575,+0.971575,+0.705289,+0.705289
2016-07-01 22:45:00 PDT,+1.38239,+1.38239,+0.971575,+0.971575,+0.705289,+0.705289
2016-07-01 22:46:00 PDT,+1.38239,+1.38239,+3.8159,+0.971575,+0.705289,+0.705289
2016-07-01 22:47:00 PDT,+1.38239,+1.38239,+3.81537,+3.81537,+0.705289,+0.705289
2016-07-01 22:48:00 PDT,+1.38239,+1.38239,+3.9194,+3.9194,+0.705289,+0.705289
2016-07-01 22:49:00 PDT,+1.39349,+1.39349,+1.1492,+3.98179,+0.705289,+0.705289
2016-07-01 22:50:00 PDT,+1.38239,+1.38239,+1.1492,+3.9813,+0.705289,+3.56457
2016-07-01 22:51:00 PDT,+1.39349,+1.39349,+1.1492,+1.1492,+0.705289,+3.56409
2016-07-01 22:52:00 PDT,+1.37128,+1.37128,+1.1492,+1.1492,+0.705289,+3.56362
2016-07-01 22:53:00 PDT,+1.37128,+1.37128,+1.08258,+1.08258,+0.705289,+0.705289
2016-07-01 22:54:00 PDT,+1.38239,+1.38239,+0.982675,+0.982675,+0.705289,+0.705289
2016-07-01 22:55:00 PDT,+1.38239,+1.38239,+0.971575,+0.971575,+0.705289,+0.705289
2016-07-01 22:56:00 PDT,+1.36018,+1.36018,+0.971575,+0.971575,+0.705289,+0.705289
2016-07-01 22:57:00 PDT,+1.33797,+1.33797,+0.971575,+0.971575,+0.705289,+0.705289
2016-07-01 22:58:00 PDT,+1.36018,+1.36018,+0.971575,+0.971575,+0.705289,+0.705289
2016-07-01 22:59:00 PDT,+1.38239,+1.38239,+0.971575,+0.971575,+0.6942,+0.6942
2016-07-01 23:00:00 PDT,+1.26206,+1.26206,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:01:00 PDT,+1.25095,+1.25095,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:02:00 PDT,+1.23984,+1.23984,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:03:00 PDT,+1.23984,+1.23984,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:04:00 PDT,+4.0718,+1.25095,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:05:00 PDT,+4.07214,+1.25095,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:06:00 PDT,+4.07246,+1.25095,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:07:00 PDT,+1.22874,+4.05171,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:08:00 PDT,+1.23984,+4.06254,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:09:00 PDT,+1.25095,+1.25095,+0.82896,+0.82896,+3.86451,+0.551528
2016-07-01 23:10:00 PDT,+1.25095,+1.25095,+0.82896,+0.82896,+3.86483,+0.551528
2016-07-01 23:11:00 PDT,+1.23984,+1.23984,+0.82896,+0.82896,+3.86513,+0.551528
2016-07-01 23:12:00 PDT,+1.22874,+1.22874,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:13:00 PDT,+1.23984,+1.23984,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:14:00 PDT,+1.23984,+1.23984,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:15:00 PDT,+1.23984,+1.23984,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:16:00 PDT,+1.23984,+1.23984,+0.82896,+0.82896,+0.551528,+0.551528
2016-07-01 23:17:00 PDT,+1.22874,+1.22874,+3.67741,+0.82896,+0.562619,+0.562619
2016-07-01 23:18:00 PDT,+1.23984,+1.23984,+3.67758,+0.82896,+0.562619,+0.562619
2016-07-01 23:19:00 PDT,+1.23984,+1.23984,+3.67773,+0.82896,+0.562619,+0.562619
