,timestamp,appliance_name,bid_price,bid_quantity
919,2016-07-01 05:40:00,EV_4,6.1314479479999875,1.4292
920,2016-07-01 05:40:00,EV_5,13.448955904000002,3.5808
921,2016-07-01 05:40:00,unresponsive_loads,100.0,2.2436
922,2016-07-01 05:45:00,HVAC_e_5,13.190494132861396,2.21116
923,2016-07-01 05:45:00,HVAC_e_6,13.915735676261463,4.772
924,2016-07-01 05:45:00,Battery_1,15.94,3.9
925,2016-07-01 05:45:00,Battery_2,15.94,3.9
926,2016-07-01 05:45:00,Battery_3,15.94,3.9
927,2016-07-01 05:45:00,Battery_4,15.94,3.9
928,2016-07-01 05:45:00,Battery_5,15.94,3.9
929,2016-07-01 05:45:00,Battery_6,15.94,3.9
930,2016-07-01 05:45:00,EV_4,6.1314479479999875,1.4292
931,2016-07-01 05:45:00,EV_5,13.448955904000002,3.5808
932,2016-07-01 05:45:00,unresponsive_loads,100.0,2.2436
933,2016-07-01 05:50:00,HVAC_e_5,13.166084240175017,2.21116
934,2016-07-01 05:50:00,Battery_1,15.94,3.9
935,2016-07-01 05:50:00,Battery_2,15.94,3.9
936,2016-07-01 05:50:00,Battery_3,15.94,3.9
937,2016-07-01 05:50:00,Battery_4,15.94,3.9
938,2016-07-01 05:50:00,Battery_5,15.94,3.9
939,2016-07-01 05:50:00,Battery_6,15.94,3.9
940,2016-07-01 05:50:00,EV_4,6.1314479479999875,1.4292
941,2016-07-01 05:50:00,EV_5,13.448955904000002,3.5808
942,2016-07-01 05:50:00,unresponsive_loads,100.0,2.2436
943,2016-07-01 05:55:00,HVAC_e_5,13.279742952184334,2.21116
944,2016-07-01 05:55:00,Battery_1,15.94,3.9
945,2016-07-01 05:55:00,Battery_2,15.94,3.9
946,2016-07-01 05:55:00,Battery_3,15.94,3.9
947,2016-07-01 05:55:00,Battery_4,15.94,3.9
948,2016-07-01 05:55:00,Battery_5,15.94,3.9
949,2016-07-01 05:55:00,Battery_6,15.94,3.9
950,2016-07-01 05:55:00,EV_4,6.1314479479999875,1.4292
951,2016-07-01 05:55:00,EV_5,13.448955904000002,3.5808
952,2016-07-01 05:55:00,unresponsive_loads,100.0,2.2436
953,2016-07-01 06:00:00,HVAC_e_1,11.632555447823517,4.772
954,2016-07-01 06:00:00,HVAC_e_5,11.889043681318412,2.21116
955,2016-07-01 06:00:00,HVAC_e_6,12.07815070310329,4.772
956,2016-07-01 06:00:00,Battery_1,15.94,3.9
957,2016-07-01 06:00:00,Battery_2,15.94,3.9
958,2016-07-01 06:00:00,Battery_3,15.94,3.9
959,2016-07-01 06:00:00,Battery_4,15.94,3.9
960,2016-07-01 06:00:00,Battery_5,15.94,3.9
961,2016-07-01 06:00:00,Battery_6,15.94,3.9
962,2016-07-01 06:00:00,EV_4,6.1314479479999875,1.4292
963,2016-07-01 06:00:00,EV_5,13.448955904000002,3.5808
964,2016-07-01 06:00:00,unresponsive_loads,100.0,2.2436
965,2016-07-01 06:05:00,HVAC_e_1,10.578418180673463,4.772
966,2016-07-01 06:05:00,HVAC_e_5,10.31215187135248,2.21116
967,2016-07-01 06:05:00,HVAC_e_6,11.302797860691712,4.772
968,2016-07-01 06:05:00,Battery_1,15.94,3.9
969,2016-07-01 06:05:00,Battery_2,15.94,3.9
970,2016-07-01 06:05:00,Battery_3,15.94,3.9
971,2016-07-01 06:05:00,Battery_4,15.94,3.9
972,2016-07-01 06:05:00,Battery_5,15.94,3.9
973,2016-07-01 06:05:00,Battery_6,15.94,3.9
974,2016-07-01 06:05:00,EV_4,6.1314479479999875,1.4292
975,2016-07-01 06:05:00,EV_5,13.448955904000002,3.5808
976,2016-07-01 06:05:00,unresponsive_loads,100.0,2.5166
977,2016-07-01 06:10:00,HVAC_e_1,9.687771628109537,4.772
978,2016-07-01 06:10:00,HVAC_e_5,8.863322433182319,2.21116
979,2016-07-01 06:10:00,HVAC_e_6,10.587143083708554,4.772
980,2016-07-01 06:10:00,Battery_1,15.94,3.9
981,2016-07-01 06:10:00,Battery_2,15.94,3.9
982,2016-07-01 06:10:00,Battery_3,15.94,3.9
983,2016-07-01 06:10:00,Battery_4,15.94,3.9
984,2016-07-01 06:10:00,Battery_5,15.94,3.9
985,2016-07-01 06:10:00,Battery_6,15.94,3.9
986,2016-07-01 06:10:00,EV_4,6.1314479479999875,1.4292
987,2016-07-01 06:10:00,EV_5,0.0,3.5808
988,2016-07-01 06:10:00,unresponsive_loads,100.0,2.4966
989,2016-07-01 06:15:00,HVAC_e_1,8.99148117037889,4.772
990,2016-07-01 06:15:00,HVAC_e_6,10.014735853529455,4.772
991,2016-07-01 06:15:00,Battery_1,15.94,3.9
992,2016-07-01 06:15:00,Battery_2,15.94,3.9
993,2016-07-01 06:15:00,Battery_3,15.94,3.9
994,2016-07-01 06:15:00,Battery_4,15.94,3.9
995,2016-07-01 06:15:00,Battery_5,15.94,3.9
996,2016-07-01 06:15:00,Battery_6,15.94,3.9
997,2016-07-01 06:15:00,EV_4,6.1314479479999875,1.4292
998,2016-07-01 06:15:00,unresponsive_loads,100.0,2.4905
999,2016-07-01 06:20:00,HVAC_e_1,8.482481510496122,4.772
1000,2016-07-01 06:20:00,HVAC_e_6,9.601928319105575,4.772
1001,2016-07-01 06:20:00,Battery_1,15.94,3.9
1002,2016-07-01 06:20:00,Battery_2,15.94,3.9
1003,2016-07-01 06:20:00,Battery_3,15.94,3.9
1004,2016-07-01 06:20:00,Battery_4,15.94,3.9
1005,2016-07-01 06:20:00,Battery_5,15.94,3.9
1006,2016-07-01 06:20:00,Battery_6,15.94,3.9
1007,2016-07-01 06:20:00,EV_4,6.1314479479999875,1.4292
1008,2016-07-01 06:20:00,unresponsive_loads,100.0,2.4841
1009,2016-07-01 06:25:00,HVAC_e_1,8.148730468052932,4.772
1010,2016-07-01 06:25:00,HVAC_e_6,9.346669047163473,4.772
1011,2016-07-01 06:25:00,Battery_1,15.94,3.9
1012,2016-07-01 06:25:00,Battery_2,15.94,3.9
1013,2016-07-01 06:25:00,Battery_3,15.94,3.9
1014,2016-07-01 06:25:00,Battery_4,15.94,3.9
1015,2016-07-01 06:25:00,Battery_5,15.94,3.9
1016,2016-07-01 06:25:00,Battery_6,15.94,3.9
1017,2016-07-01 06:25:00,EV_4,6.1314479479999875,1.4292
1018,2016-07-01 06:25:00,unresponsive_loads,100.0,2.4773
1019,2016-07-01 06:30:00,HVAC_e_1,7.979131656245507,4.772
1020,2016-07-01 06:30:00,HVAC_e_6,9.240219630806596,4.772
1021,2016-07-01 06:30:00,Battery_1,15.94,3.9
1022,2016-07-01 06:30:00,Battery_2,15.94,3.9
1023,2016-07-01 06:30:00,Battery_3,15.94,3.9
1024,2016-07-01 06:30:00,Battery_4,15.94,3.9
1025,2016-07-01 06:30:00,Battery_5,15.94,3.9
1026,2016-07-01 06:30:00,Battery_6,15.94,3.9
1027,2016-07-01 06:30:00,EV_4,6.1314479479999875,1.4292
1028,2016-07-01 06:30:00,unresponsive_loads,100.0,2.4709
1029,2016-07-01 06:35:00,HVAC_e_1,7.9630136448215225,4.772
1030,2016-07-01 06:35:00,HVAC_e_6,9.274981681130903,4.772
1031,2016-07-01 06:35:00,Battery_1,15.94,3.9
1032,2016-07-01 06:35:00,Battery_2,15.94,3.9
1033,2016-07-01 06:35:00,Battery_3,15.94,3.9
1034,2016-07-01 06:35:00,Battery_4,15.94,3.9
1035,2016-07-01 06:35:00,Battery_5,15.94,3.9
1036,2016-07-01 06:35:00,Battery_6,15.94,3.9
1037,2016-07-01 06:35:00,EV_4,6.1314479479999875,1.4292
1038,2016-07-01 06:35:00,unresponsive_loads,100.0,2.4647
1039,2016-07-01 06:40:00,HVAC_e_1,8.0942992117362,4.772
1040,2016-07-01 06:40:00,HVAC_e_6,9.442737305801288,4.772
1041,2016-07-01 06:40:00,Battery_1,15.94,3.9
1042,2016-07-01 06:40:00,Battery_2,15.94,3.9
1043,2016-07-01 06:40:00,Battery_3,15.94,3.9
1044,2016-07-01 06:40:00,Battery_4,15.94,3.9
1045,2016-07-01 06:40:00,Battery_5,15.94,3.9
1046,2016-07-01 06:40:00,Battery_6,15.94,3.9
1047,2016-07-01 06:40:00,EV_4,6.1314479479999875,1.4292
1048,2016-07-01 06:40:00,unresponsive_loads,100.0,2.4585
1049,2016-07-01 06:45:00,HVAC_e_1,8.369881166550108,4.772
1050,2016-07-01 06:45:00,HVAC_e_6,9.740449669036476,4.772
1051,2016-07-01 06:45:00,Battery_1,15.94,3.9
1052,2016-07-01 06:45:00,Battery_2,15.94,3.9
1053,2016-07-01 06:45:00,Battery_3,15.94,3.9
1054,2016-07-01 06:45:00,Battery_4,15.94,3.9
1055,2016-07-01 06:45:00,Battery_5,15.94,3.9
1056,2016-07-01 06:45:00,Battery_6,15.94,3.9
1057,2016-07-01 06:45:00,EV_4,6.1314479479999875,1.4292
1058,2016-07-01 06:45:00,unresponsive_loads,100.0,2.4524
1059,2016-07-01 06:50:00,HVAC_e_1,8.79066069605339,4.772
1060,2016-07-01 06:50:00,HVAC_e_6,10.167400780103286,4.772
1061,2016-07-01 06:50:00,Battery_1,15.94,3.9
1062,2016-07-01 06:50:00,Battery_2,15.94,3.9
1063,2016-07-01 06:50:00,Battery_3,15.94,3.9
1064,2016-07-01 06:50:00,Battery_4,15.94,3.9
1065,2016-07-01 06:50:00,Battery_5,15.94,3.9
1066,2016-07-01 06:50:00,Battery_6,15.94,3.9
1067,2016-07-01 06:50:00,EV_4,6.1314479479999875,1.4292
1068,2016-07-01 06:50:00,unresponsive_loads,100.0,2.4464
1069,2016-07-01 06:55:00,HVAC_e_1,9.361303764441008,4.772
1070,2016-07-01 06:55:00,HVAC_e_6,10.72621469495595,4.772
1071,2016-07-01 06:55:00,Battery_1,15.94,3.9
1072,2016-07-01 06:55:00,Battery_2,15.94,3.9
1073,2016-07-01 06:55:00,Battery_3,15.94,3.9
1074,2016-07-01 06:55:00,Battery_4,15.94,3.9
1075,2016-07-01 06:55:00,Battery_5,15.94,3.9
1076,2016-07-01 06:55:00,Battery_6,15.94,3.9
1077,2016-07-01 06:55:00,EV_4,6.1314479479999875,1.4292
1078,2016-07-01 06:55:00,unresponsive_loads,100.0,2.4406
1079,2016-07-01 07:00:00,HVAC_e_1,8.646311068443985,4.772
1080,2016-07-01 07:00:00,HVAC_e_6,10.14481984097226,4.772
1081,2016-07-01 07:00:00,Battery_1,15.94,3.9
1082,2016-07-01 07:00:00,Battery_2,15.94,3.9
1083,2016-07-01 07:00:00,Battery_3,15.94,3.9
1084,2016-07-01 07:00:00,Battery_4,15.94,3.9
1085,2016-07-01 07:00:00,Battery_5,15.94,3.9
1086,2016-07-01 07:00:00,Battery_6,15.94,3.9
1087,2016-07-01 07:00:00,EV_4,6.1314479479999875,1.4292
1088,2016-07-01 07:00:00,unresponsive_loads,100.0,2.4349
1089,2016-07-01 07:05:00,HVAC_e_1,6.933940151996389,4.772
1090,2016-07-01 07:05:00,HVAC_e_6,8.683165409865857,4.772
1091,2016-07-01 07:05:00,Battery_1,15.94,3.9
1092,2016-07-01 07:05:00,Battery_2,15.94,3.9
1093,2016-07-01 07:05:00,Battery_3,15.94,3.9
1094,2016-07-01 07:05:00,Battery_4,15.94,3.9
1095,2016-07-01 07:05:00,Battery_5,15.94,3.9
1096,2016-07-01 07:05:00,Battery_6,15.94,3.9
1097,2016-07-01 07:05:00,EV_4,6.1314479479999875,1.4292
1098,2016-07-01 07:05:00,unresponsive_loads,100.0,2.6056
1099,2016-07-01 07:10:00,HVAC_e_1,5.259709004732663,4.772
1100,2016-07-01 07:10:00,HVAC_e_6,7.25955916847839,4.772
1101,2016-07-01 07:10:00,Battery_1,15.94,3.9
1102,2016-07-01 07:10:00,Battery_2,15.94,3.9
1103,2016-07-01 07:10:00,Battery_3,15.94,3.9
1104,2016-07-01 07:10:00,Battery_4,15.94,3.9
1105,2016-07-01 07:10:00,Battery_5,15.94,3.9
1106,2016-07-01 07:10:00,Battery_6,15.94,3.9
1107,2016-07-01 07:10:00,EV_4,6.1314479479999875,1.4292
1108,2016-07-01 07:10:00,unresponsive_loads,100.0,2.5991
1109,2016-07-01 07:15:00,HVAC_e_1,3.659937980943212,4.772
1110,2016-07-01 07:15:00,HVAC_e_6,5.904672038342781,4.772
1111,2016-07-01 07:15:00,Battery_1,15.94,3.9
1112,2016-07-01 07:15:00,Battery_2,15.94,3.9
1113,2016-07-01 07:15:00,Battery_3,15.94,3.9
1114,2016-07-01 07:15:00,Battery_4,15.94,3.9
1115,2016-07-01 07:15:00,Battery_5,15.94,3.9
1116,2016-07-01 07:15:00,Battery_6,15.94,3.9
1117,2016-07-01 07:15:00,EV_4,6.1314479479999875,1.4292
1118,2016-07-01 07:15:00,unresponsive_loads,100.0,2.6082
1119,2016-07-01 07:20:00,HVAC_e_6,4.631953808468019,4.772
1120,2016-07-01 07:20:00,Battery_1,15.94,3.9
1121,2016-07-01 07:20:00,Battery_2,15.94,3.9
1122,2016-07-01 07:20:00,Battery_3,15.94,3.9
1123,2016-07-01 07:20:00,Battery_4,15.94,3.9
1124,2016-07-01 07:20:00,Battery_5,15.94,3.9
1125,2016-07-01 07:20:00,Battery_6,15.94,3.9
1126,2016-07-01 07:20:00,EV_4,6.1314479479999875,1.4292
1127,2016-07-01 07:20:00,unresponsive_loads,100.0,2.6169
1128,2016-07-01 07:25:00,Battery_1,15.94,3.9
1129,2016-07-01 07:25:00,Battery_2,15.94,3.9
1130,2016-07-01 07:25:00,Battery_3,15.94,3.9
1131,2016-07-01 07:25:00,Battery_4,15.94,3.9
1132,2016-07-01 07:25:00,Battery_5,15.94,3.9
1133,2016-07-01 07:25:00,Battery_6,15.94,3.9
1134,2016-07-01 07:25:00,EV_4,6.1314479479999875,1.4292
1135,2016-07-01 07:25:00,unresponsive_loads,100.0,2.6252
1136,2016-07-01 07:30:00,HVAC_e_5,2.577658366573054,2.21116
1137,2016-07-01 07:30:00,Battery_1,15.94,3.9
1138,2016-07-01 07:30:00,Battery_2,15.94,3.9
1139,2016-07-01 07:30:00,Battery_3,15.94,3.9
1140,2016-07-01 07:30:00,Battery_4,15.94,3.9
1141,2016-07-01 07:30:00,Battery_5,15.94,3.9
1142,2016-07-01 07:30:00,Battery_6,15.94,3.9
1143,2016-07-01 07:30:00,EV_4,6.1314479479999875,1.4292
1144,2016-07-01 07:30:00,unresponsive_loads,100.0,2.6333
1145,2016-07-01 07:35:00,HVAC_e_5,3.503823429322175,2.21116
1146,2016-07-01 07:35:00,Battery_1,15.94,3.9
1147,2016-07-01 07:35:00,Battery_2,15.94,3.9
1148,2016-07-01 07:35:00,Battery_3,15.94,3.9
1149,2016-07-01 07:35:00,Battery_4,15.94,3.9
1150,2016-07-01 07:35:00,Battery_5,15.94,3.9
1151,2016-07-01 07:35:00,Battery_6,15.94,3.9
1152,2016-07-01 07:35:00,EV_4,6.1314479479999875,1.4292
1153,2016-07-01 07:35:00,unresponsive_loads,100.0,2.6411
1154,2016-07-01 07:40:00,HVAC_e_5,4.749747241263272,2.21116
1155,2016-07-01 07:40:00,Battery_1,15.94,3.9
1156,2016-07-01 07:40:00,Battery_2,15.94,3.9
1157,2016-07-01 07:40:00,Battery_3,15.94,3.9
1158,2016-07-01 07:40:00,Battery_4,15.94,3.9
1159,2016-07-01 07:40:00,Battery_5,15.94,3.9
1160,2016-07-01 07:40:00,Battery_6,15.94,3.9
1161,2016-07-01 07:40:00,EV_4,6.1314479479999875,1.4292
1162,2016-07-01 07:40:00,unresponsive_loads,100.0,2.6487
1163,2016-07-01 07:45:00,HVAC_e_5,6.272967997400237,2.21116
1164,2016-07-01 07:45:00,Battery_1,15.94,3.9
1165,2016-07-01 07:45:00,Battery_2,15.94,3.9
1166,2016-07-01 07:45:00,Battery_3,15.94,3.9
1167,2016-07-01 07:45:00,Battery_4,15.94,3.9
1168,2016-07-01 07:45:00,Battery_5,15.94,3.9
1169,2016-07-01 07:45:00,Battery_6,15.94,3.9
1170,2016-07-01 07:45:00,EV_4,6.1314479479999875,1.4292
1171,2016-07-01 07:45:00,unresponsive_loads,100.0,2.6561
1172,2016-07-01 07:50:00,HVAC_e_5,8.031321929786998,2.21116
1173,2016-07-01 07:50:00,Battery_1,15.94,3.9
1174,2016-07-01 07:50:00,Battery_2,15.94,3.9
1175,2016-07-01 07:50:00,Battery_3,15.94,3.9
1176,2016-07-01 07:50:00,Battery_4,15.94,3.9
1177,2016-07-01 07:50:00,Battery_5,15.94,3.9
1178,2016-07-01 07:50:00,Battery_6,15.94,3.9
1179,2016-07-01 07:50:00,EV_4,6.1314479479999875,1.4292
1180,2016-07-01 07:50:00,unresponsive_loads,100.0,2.6633
1181,2016-07-01 07:55:00,HVAC_e_5,9.97348307122116,2.21116
1182,2016-07-01 07:55:00,Battery_1,15.94,3.9
1183,2016-07-01 07:55:00,Battery_2,15.94,3.9
1184,2016-07-01 07:55:00,Battery_3,15.94,3.9
1185,2016-07-01 07:55:00,Battery_4,15.94,3.9
1186,2016-07-01 07:55:00,Battery_5,15.94,3.9
1187,2016-07-01 07:55:00,Battery_6,15.94,3.9
1188,2016-07-01 07:55:00,EV_4,6.1314479479999875,1.4292
1189,2016-07-01 07:55:00,unresponsive_loads,100.0,2.6563
1190,2016-07-01 08:00:00,HVAC_e_5,8.668543526128445,2.21116
1191,2016-07-01 08:00:00,Battery_1,15.94,3.9
1192,2016-07-01 08:00:00,Battery_2,15.94,3.9
1193,2016-07-01 08:00:00,Battery_3,15.94,3.9
1194,2016-07-01 08:00:00,Battery_4,15.94,3.9
1195,2016-07-01 08:00:00,Battery_5,15.94,3.9
1196,2016-07-01 08:00:00,Battery_6,15.94,3.9
1197,2016-07-01 08:00:00,EV_4,6.1314479479999875,1.4292
1198,2016-07-01 08:00:00,unresponsive_loads,100.0,2.6769
1199,2016-07-01 08:05:00,HVAC_e_5,7.518932309957947,2.21116
1200,2016-07-01 08:05:00,Battery_1,15.94,3.9
1201,2016-07-01 08:05:00,Battery_2,15.94,3.9
1202,2016-07-01 08:05:00,Battery_3,15.94,3.9
1203,2016-07-01 08:05:00,Battery_4,15.94,3.9
1204,2016-07-01 08:05:00,Battery_5,15.94,3.9
1205,2016-07-01 08:05:00,Battery_6,15.94,3.9
1206,2016-07-01 08:05:00,EV_4,0.0,1.4292
1207,2016-07-01 08:05:00,unresponsive_loads,100.0,2.7546
1208,2016-07-01 08:10:00,HVAC_e_5,7.256438950558056,2.21116
1209,2016-07-01 08:10:00,Battery_1,15.94,3.9
1210,2016-07-01 08:10:00,Battery_2,15.94,3.9
1211,2016-07-01 08:10:00,Battery_3,15.94,3.9
1212,2016-07-01 08:10:00,Battery_4,15.94,3.9
1213,2016-07-01 08:10:00,Battery_5,15.94,3.9
1214,2016-07-01 08:10:00,Battery_6,15.94,3.9
1215,2016-07-01 08:10:00,unresponsive_loads,100.0,2.7612
1216,2016-07-01 08:15:00,HVAC_e_5,7.799333892843769,2.21116
1217,2016-07-01 08:15:00,Battery_1,15.94,3.9
1218,2016-07-01 08:15:00,Battery_2,15.94,3.9
1219,2016-07-01 08:15:00,Battery_3,15.94,3.9
1220,2016-07-01 08:15:00,Battery_4,15.94,3.9
1221,2016-07-01 08:15:00,Battery_5,15.94,3.9
1222,2016-07-01 08:15:00,Battery_6,15.94,3.9
1223,2016-07-01 08:15:00,unresponsive_loads,100.0,2.764
1224,2016-07-01 08:20:00,HVAC_e_2,6.8835894078502164,2.21116
1225,2016-07-01 08:20:00,HVAC_e_5,9.06406653976076,2.21116
1226,2016-07-01 08:20:00,Battery_1,15.94,3.9
1227,2016-07-01 08:20:00,Battery_2,15.94,3.9
1228,2016-07-01 08:20:00,Battery_3,15.94,3.9
1229,2016-07-01 08:20:00,Battery_4,15.94,3.9
1230,2016-07-01 08:20:00,Battery_5,15.94,3.9
1231,2016-07-01 08:20:00,Battery_6,15.94,3.9
1232,2016-07-01 08:20:00,unresponsive_loads,100.0,2.7669
1233,2016-07-01 08:25:00,HVAC_e_2,7.576766862845204,2.21116
1234,2016-07-01 08:25:00,HVAC_e_5,10.950925585993637,2.21116
1235,2016-07-01 08:25:00,Battery_1,15.94,3.9
1236,2016-07-01 08:25:00,Battery_2,15.94,3.9
1237,2016-07-01 08:25:00,Battery_3,15.94,3.9
1238,2016-07-01 08:25:00,Battery_4,15.94,3.9
1239,2016-07-01 08:25:00,Battery_5,15.94,3.9
1240,2016-07-01 08:25:00,Battery_6,15.94,3.9
1241,2016-07-01 08:25:00,unresponsive_loads,100.0,2.7699
1242,2016-07-01 08:30:00,HVAC_e_2,8.710695470382923,2.21116
1243,2016-07-01 08:30:00,HVAC_e_5,13.355551094436997,2.21116
1244,2016-07-01 08:30:00,Battery_1,15.94,3.9
1245,2016-07-01 08:30:00,Battery_2,15.94,3.9
1246,2016-07-01 08:30:00,Battery_3,15.94,3.9
1247,2016-07-01 08:30:00,Battery_4,15.94,3.9
1248,2016-07-01 08:30:00,Battery_5,15.94,3.9
1249,2016-07-01 08:30:00,Battery_6,15.94,3.9
1250,2016-07-01 08:30:00,unresponsive_loads,100.0,2.7729
1251,2016-07-01 08:35:00,HVAC_e_2,10.219001655731766,2.21116
1252,2016-07-01 08:35:00,HVAC_e_4,0.20878458631009522,2.21116
1253,2016-07-01 08:35:00,HVAC_e_5,16.16758215536848,2.21116
1254,2016-07-01 08:35:00,Battery_1,15.94,3.9
1255,2016-07-01 08:35:00,Battery_2,15.94,3.9
1256,2016-07-01 08:35:00,Battery_3,15.94,3.9
1257,2016-07-01 08:35:00,Battery_4,15.94,3.9
1258,2016-07-01 08:35:00,Battery_5,15.94,3.9
1259,2016-07-01 08:35:00,Battery_6,15.94,3.9
1260,2016-07-01 08:35:00,unresponsive_loads,100.0,2.776
1261,2016-07-01 08:40:00,HVAC_e_2,12.034001189023819,2.21116
1262,2016-07-01 08:40:00,HVAC_e_4,2.9266783592141437,2.21116
1263,2016-07-01 08:40:00,HVAC_e_5,19.265250051070332,2.21116
1264,2016-07-01 08:40:00,Battery_1,15.94,3.9
1265,2016-07-01 08:40:00,Battery_2,15.94,3.9
1266,2016-07-01 08:40:00,Battery_3,15.94,3.9
1267,2016-07-01 08:40:00,Battery_4,15.94,3.9
1268,2016-07-01 08:40:00,Battery_5,15.94,3.9
1269,2016-07-01 08:40:00,Battery_6,15.94,3.9
1270,2016-07-01 08:40:00,unresponsive_loads,100.0,2.7791
1271,2016-07-01 08:45:00,HVAC_e_2,14.087021629245442,2.21116
1272,2016-07-01 08:45:00,HVAC_e_3,0.6673248229264743,2.21116
1273,2016-07-01 08:45:00,HVAC_e_4,6.031282342767788,2.21116
1274,2016-07-01 08:45:00,HVAC_e_5,22.52453733344722,2.21116
1275,2016-07-01 08:45:00,Battery_1,15.94,3.9
1276,2016-07-01 08:45:00,Battery_2,15.94,3.9
1277,2016-07-01 08:45:00,Battery_3,15.94,3.9
1278,2016-07-01 08:45:00,Battery_4,15.94,3.9
1279,2016-07-01 08:45:00,Battery_5,15.94,3.9
1280,2016-07-01 08:45:00,Battery_6,15.94,3.9
1281,2016-07-01 08:45:00,unresponsive_loads,100.0,2.7822
1282,2016-07-01 08:50:00,HVAC_e_2,16.30198251300437,2.21116
1283,2016-07-01 08:50:00,HVAC_e_3,3.599925643045083,2.21116
1284,2016-07-01 08:50:00,HVAC_e_4,9.405998748318908,2.21116
1285,2016-07-01 08:50:00,HVAC_e_5,25.817795946134673,2.21116
1286,2016-07-01 08:50:00,Battery_1,15.94,3.9
1287,2016-07-01 08:50:00,Battery_2,15.94,3.9
1288,2016-07-01 08:50:00,Battery_3,15.94,3.9
1289,2016-07-01 08:50:00,Battery_4,15.94,3.9
1290,2016-07-01 08:50:00,Battery_5,15.94,3.9
1291,2016-07-01 08:50:00,Battery_6,15.94,3.9
1292,2016-07-01 08:50:00,unresponsive_loads,100.0,2.7855
1293,2016-07-01 08:55:00,HVAC_e_2,18.603966104613423,2.21116
1294,2016-07-01 08:55:00,HVAC_e_3,6.789862866290207,2.21116
1295,2016-07-01 08:55:00,HVAC_e_4,12.931279735210374,2.21116
1296,2016-07-01 08:55:00,HVAC_e_5,29.00863026988815,2.21116
1297,2016-07-01 08:55:00,Battery_1,15.94,3.9
1298,2016-07-01 08:55:00,Battery_2,15.94,3.9
1299,2016-07-01 08:55:00,Battery_3,15.94,3.9
1300,2016-07-01 08:55:00,Battery_4,15.94,3.9
1301,2016-07-01 08:55:00,Battery_5,15.94,3.9
1302,2016-07-01 08:55:00,Battery_6,15.94,3.9
1303,2016-07-01 08:55:00,unresponsive_loads,100.0,2.7887
1304,2016-07-01 09:00:00,HVAC_e_2,19.405252285983096,2.21116
1305,2016-07-01 09:00:00,HVAC_e_3,5.990221059508585,2.21116
1306,2016-07-01 09:00:00,HVAC_e_4,13.881659458053406,2.21116
1307,2016-07-01 09:00:00,HVAC_e_5,33.149388984813896,2.21116
1308,2016-07-01 09:00:00,Battery_1,15.94,3.9
1309,2016-07-01 09:00:00,Battery_2,15.94,3.9
1310,2016-07-01 09:00:00,Battery_3,15.94,3.9
1311,2016-07-01 09:00:00,Battery_4,15.94,3.9
1312,2016-07-01 09:00:00,Battery_5,15.94,3.9
1313,2016-07-01 09:00:00,Battery_6,15.94,3.9
1314,2016-07-01 09:00:00,unresponsive_loads,100.0,2.792
1315,2016-07-01 09:05:00,HVAC_e_2,20.505935713143067,2.21116
1316,2016-07-01 09:05:00,HVAC_e_3,5.150301303059628,2.21116
1317,2016-07-01 09:05:00,HVAC_e_4,15.345290955908752,2.21116
1318,2016-07-01 09:05:00,HVAC_e_5,38.6780955016443,2.21116
1319,2016-07-01 09:05:00,Battery_1,15.94,3.9
1320,2016-07-01 09:05:00,Battery_2,15.94,3.9
1321,2016-07-01 09:05:00,Battery_3,15.94,3.9
1322,2016-07-01 09:05:00,Battery_4,15.94,3.9
1323,2016-07-01 09:05:00,Battery_5,15.94,3.9
1324,2016-07-01 09:05:00,Battery_6,15.94,3.9
1325,2016-07-01 09:05:00,unresponsive_loads,100.0,2.8167
1326,2016-07-01 09:10:00,HVAC_e_2,22.502920067953568,2.21116
1327,2016-07-01 09:10:00,HVAC_e_3,5.686853650209613,2.21116
1328,2016-07-01 09:10:00,HVAC_e_4,18.254882570686632,2.21116
1329,2016-07-01 09:10:00,HVAC_e_5,45.34951969653345,2.21116
1330,2016-07-01 09:10:00,Battery_1,15.94,3.9
1331,2016-07-01 09:10:00,Battery_2,15.94,3.9
1332,2016-07-01 09:10:00,Battery_3,15.94,3.9
1333,2016-07-01 09:10:00,Battery_4,15.94,3.9
1334,2016-07-01 09:10:00,Battery_5,15.94,3.9
1335,2016-07-01 09:10:00,Battery_6,15.94,3.9
1336,2016-07-01 09:10:00,unresponsive_loads,100.0,2.8205
1337,2016-07-01 09:15:00,HVAC_e_2,25.269099582472215,2.21116
1338,2016-07-01 09:15:00,HVAC_e_3,7.442611546692916,2.21116
1339,2016-07-01 09:15:00,HVAC_e_4,22.41267360946867,2.21116
1340,2016-07-01 09:15:00,HVAC_e_5,52.94349002719477,2.21116
1341,2016-07-01 09:15:00,Battery_1,15.94,3.9
1342,2016-07-01 09:15:00,Battery_2,15.94,3.9
1343,2016-07-01 09:15:00,Battery_3,15.94,3.9
1344,2016-07-01 09:15:00,Battery_4,15.94,3.9
1345,2016-07-01 09:15:00,Battery_5,15.94,3.9
1346,2016-07-01 09:15:00,Battery_6,15.94,3.9
1347,2016-07-01 09:15:00,unresponsive_loads,100.0,2.8232
1348,2016-07-01 09:20:00,HVAC_e_2,28.678000188127015,2.21116
1349,2016-07-01 09:20:00,HVAC_e_3,10.257578805646347,2.21116
1350,2016-07-01 09:20:00,HVAC_e_4,27.612448289897983,2.21116
1351,2016-07-01 09:20:00,HVAC_e_5,61.24003726278426,2.21116
