# file...... results/meter_load_Q.csv
# date...... Wed Sep 29 17:44:42 2021
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_reactive_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2021-09-22 09:46:00 UTC,+372.592,+372.592,+390.124,+390.124,+206.039,+206.039
2021-09-22 09:47:00 UTC,+372.592,+372.592,+390.124,+390.124,+206.039,+206.039
2021-09-22 09:48:00 UTC,+372.592,+372.592,+390.124,+390.124,+206.039,+206.039
2021-09-22 09:49:00 UTC,+372.592,+372.592,+390.125,+390.125,+206.039,+206.039
2021-09-22 09:50:00 UTC,+372.576,+2704.86,+390.127,+390.127,+206.039,+206.039
2021-09-22 09:51:00 UTC,+372.576,+2703.39,+390.127,+390.127,+206.039,+206.039
2021-09-22 09:52:00 UTC,+372.577,+2701.94,+390.127,+390.127,+206.035,+2535.41
2021-09-22 09:53:00 UTC,+372.593,+372.593,+390.107,+2718.05,+206.035,+2534
2021-09-22 09:54:00 UTC,+372.593,+372.593,+390.107,+2716.66,+206.035,+2532.6
2021-09-22 09:55:00 UTC,+2697.75,+372.576,+390.109,+2715.3,+206.04,+206.04
2021-09-22 09:56:00 UTC,+2696.41,+372.576,+390.109,+2713.96,+206.04,+206.04
2021-09-22 09:57:00 UTC,+2695.1,+372.576,+390.127,+390.127,+206.039,+206.039
2021-09-22 09:58:00 UTC,+372.592,+372.592,+390.125,+390.125,+206.039,+206.039
2021-09-22 09:59:00 UTC,+372.592,+372.592,+2710.09,+390.107,+206.04,+206.04
2021-09-22 10:00:00 UTC,+373.117,+373.117,+2709.38,+390.632,+206.564,+206.564
2021-09-22 10:01:00 UTC,+373.117,+373.117,+2708.97,+390.632,+206.564,+206.564
2021-09-22 10:02:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 10:03:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 10:04:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 10:05:00 UTC,+373.101,+2689.82,+390.651,+390.651,+206.564,+206.564
2021-09-22 10:06:00 UTC,+373.101,+2689.42,+390.651,+390.651,+206.564,+206.564
2021-09-22 10:07:00 UTC,+373.102,+2689.03,+390.651,+390.651,+206.56,+2522.5
2021-09-22 10:08:00 UTC,+373.118,+373.118,+390.649,+390.649,+206.56,+2522.1
2021-09-22 10:09:00 UTC,+373.118,+373.118,+390.649,+390.649,+206.56,+2521.7
2021-09-22 10:10:00 UTC,+373.117,+373.117,+390.632,+2705.36,+206.564,+206.564
2021-09-22 10:11:00 UTC,+373.117,+373.117,+390.632,+2704.96,+206.564,+206.564
2021-09-22 10:12:00 UTC,+373.117,+373.117,+390.632,+2704.57,+206.564,+206.564
2021-09-22 10:13:00 UTC,+2686.64,+373.101,+390.651,+390.651,+206.564,+206.564
2021-09-22 10:14:00 UTC,+2686.24,+373.101,+390.651,+390.651,+206.564,+206.564
2021-09-22 10:15:00 UTC,+2685.85,+373.1,+2703.39,+390.634,+206.564,+206.564
2021-09-22 10:16:00 UTC,+373.117,+373.117,+2702.99,+390.632,+206.564,+206.564
2021-09-22 10:17:00 UTC,+373.117,+373.117,+2702.6,+390.632,+206.564,+206.564
2021-09-22 10:18:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 10:19:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 10:20:00 UTC,+373.102,+2683.91,+390.651,+390.651,+2517.38,+206.56
2021-09-22 10:21:00 UTC,+373.102,+2683.52,+390.651,+390.651,+2516.99,+206.56
2021-09-22 10:22:00 UTC,+373.102,+2683.14,+390.651,+390.651,+2516.6,+206.56
2021-09-22 10:23:00 UTC,+373.118,+373.118,+390.649,+390.649,+206.56,+2516.22
2021-09-22 10:24:00 UTC,+373.118,+373.118,+390.649,+390.649,+206.56,+2515.83
2021-09-22 10:25:00 UTC,+373.118,+373.118,+390.649,+390.649,+206.56,+2515.45
2021-09-22 10:26:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 10:27:00 UTC,+373.117,+373.117,+390.632,+2698.75,+206.564,+206.564
2021-09-22 10:28:00 UTC,+373.117,+373.117,+390.632,+2698.37,+206.564,+206.564
2021-09-22 10:29:00 UTC,+373.117,+373.117,+390.632,+2697.99,+206.564,+206.564
2021-09-22 10:30:00 UTC,+2680.07,+373.101,+390.651,+390.651,+206.564,+206.564
2021-09-22 10:31:00 UTC,+2679.7,+373.101,+2697.24,+390.634,+206.564,+206.564
2021-09-22 10:32:00 UTC,+2679.32,+373.101,+2696.86,+390.634,+206.564,+206.564
2021-09-22 10:33:00 UTC,+373.117,+373.117,+2696.48,+390.632,+206.564,+206.564
2021-09-22 10:34:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 10:35:00 UTC,+373.101,+2678.2,+390.651,+390.651,+206.564,+206.564
2021-09-22 10:36:00 UTC,+373.101,+2677.82,+390.651,+390.651,+206.564,+206.564
2021-09-22 10:37:00 UTC,+373.102,+2677.46,+390.651,+390.651,+2510.92,+206.56
2021-09-22 10:38:00 UTC,+373.12,+373.12,+390.649,+390.649,+2510.49,+2510.49
2021-09-22 10:39:00 UTC,+373.12,+373.12,+390.649,+390.649,+2510.12,+2510.12
2021-09-22 10:40:00 UTC,+373.118,+373.118,+390.649,+390.649,+206.56,+2509.81
2021-09-22 10:41:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 10:42:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 10:43:00 UTC,+373.117,+373.117,+390.632,+2692.77,+206.564,+206.564
2021-09-22 10:44:00 UTC,+373.117,+373.117,+390.632,+2692.41,+206.564,+206.564
2021-09-22 10:45:00 UTC,+373.117,+373.117,+390.632,+2692.04,+206.564,+206.564
2021-09-22 10:46:00 UTC,+373.117,+373.117,+390.632,+2691.68,+206.564,+206.564
2021-09-22 10:47:00 UTC,+373.117,+373.117,+2691.32,+390.632,+206.564,+206.564
2021-09-22 10:48:00 UTC,+2673.42,+373.101,+2690.97,+390.634,+206.564,+206.564
2021-09-22 10:49:00 UTC,+2673.06,+373.101,+2690.61,+390.634,+206.564,+206.564
2021-09-22 10:50:00 UTC,+2672.63,+2672.63,+390.653,+390.653,+206.564,+206.564
2021-09-22 10:51:00 UTC,+373.101,+2672.35,+390.651,+390.651,+206.564,+206.564
2021-09-22 10:52:00 UTC,+373.101,+2671.99,+390.651,+390.651,+206.564,+206.564
2021-09-22 10:53:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 10:54:00 UTC,+373.12,+373.12,+390.649,+390.649,+2504.69,+2504.69
2021-09-22 10:55:00 UTC,+373.12,+373.12,+390.649,+390.649,+2504.33,+2504.33
2021-09-22 10:56:00 UTC,+373.12,+373.12,+390.649,+390.649,+2503.98,+2503.98
2021-09-22 10:57:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 10:58:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 10:59:00 UTC,+373.117,+373.117,+390.649,+390.649,+206.564,+206.564
2021-09-22 11:00:00 UTC,+376.855,+376.855,+394.387,+394.387,+210.302,+210.302
2021-09-22 11:01:00 UTC,+376.855,+376.855,+394.37,+2690.34,+210.303,+210.303
2021-09-22 11:02:00 UTC,+376.855,+376.855,+394.37,+2690.23,+210.303,+210.303
2021-09-22 11:03:00 UTC,+376.855,+376.855,+394.37,+2690.12,+210.303,+210.303
2021-09-22 11:04:00 UTC,+376.855,+376.855,+2690,+394.37,+210.303,+210.303
2021-09-22 11:05:00 UTC,+376.855,+376.855,+2689.87,+394.37,+210.303,+210.303
2021-09-22 11:06:00 UTC,+2672.12,+2672.12,+2689.75,+394.374,+210.303,+210.303
2021-09-22 11:07:00 UTC,+2671.98,+2671.98,+394.392,+394.392,+210.302,+210.302
2021-09-22 11:08:00 UTC,+2671.83,+2671.83,+394.392,+394.392,+210.302,+210.302
2021-09-22 11:09:00 UTC,+376.855,+376.855,+394.388,+394.388,+210.302,+210.302
2021-09-22 11:10:00 UTC,+376.856,+376.856,+394.388,+394.388,+210.298,+2505.06
2021-09-22 11:11:00 UTC,+376.858,+376.858,+394.388,+394.388,+2504.82,+2504.82
2021-09-22 11:12:00 UTC,+376.858,+376.858,+394.388,+394.388,+2504.64,+2504.64
2021-09-22 11:13:00 UTC,+376.856,+376.856,+394.388,+394.388,+2504.52,+210.298
2021-09-22 11:14:00 UTC,+376.855,+376.855,+394.388,+394.388,+210.302,+210.302
2021-09-22 11:15:00 UTC,+376.855,+376.855,+394.388,+394.388,+210.302,+210.302
2021-09-22 11:16:00 UTC,+376.855,+376.855,+394.388,+394.388,+210.302,+210.302
2021-09-22 11:17:00 UTC,+376.855,+376.855,+394.37,+2687.75,+210.303,+210.303
2021-09-22 11:18:00 UTC,+376.855,+376.855,+394.37,+2687.52,+210.303,+210.303
2021-09-22 11:19:00 UTC,+376.855,+376.855,+394.37,+2687.29,+210.303,+210.303
2021-09-22 11:20:00 UTC,+376.855,+376.855,+2686.97,+2686.97,+210.303,+210.303
2021-09-22 11:21:00 UTC,+376.839,+2669.27,+2686.81,+394.372,+210.303,+210.303
2021-09-22 11:22:00 UTC,+376.839,+2669.02,+2686.56,+394.372,+210.303,+210.303
2021-09-22 11:23:00 UTC,+2668.68,+2668.68,+394.392,+394.392,+210.302,+210.302
2021-09-22 11:24:00 UTC,+2668.48,+376.839,+394.39,+394.39,+210.302,+210.302
2021-09-22 11:25:00 UTC,+2668.21,+376.839,+394.39,+394.39,+210.302,+210.302
2021-09-22 11:26:00 UTC,+376.857,+376.857,+394.388,+394.388,+210.298,+2501.4
2021-09-22 11:27:00 UTC,+376.858,+376.858,+394.388,+394.388,+2501.04,+2501.04
2021-09-22 11:28:00 UTC,+376.858,+376.858,+394.388,+394.388,+2500.74,+2500.74
2021-09-22 11:29:00 UTC,+376.857,+376.857,+394.388,+394.388,+2500.5,+210.298
2021-09-22 11:30:00 UTC,+376.857,+376.857,+394.388,+394.388,+2500.18,+210.298
2021-09-22 11:31:00 UTC,+376.855,+376.855,+394.388,+394.388,+210.302,+210.302
2021-09-22 11:32:00 UTC,+376.855,+376.855,+394.388,+394.388,+210.302,+210.302
2021-09-22 11:33:00 UTC,+376.855,+376.855,+394.388,+394.388,+210.302,+210.302
2021-09-22 11:34:00 UTC,+376.855,+376.855,+394.37,+2682.91,+210.303,+210.303
2021-09-22 11:35:00 UTC,+376.855,+376.855,+394.37,+2682.56,+210.303,+210.303
2021-09-22 11:36:00 UTC,+376.839,+2664.66,+2682.13,+2682.13,+210.303,+210.303
2021-09-22 11:37:00 UTC,+376.839,+2664.29,+2681.84,+394.373,+210.303,+210.303
2021-09-22 11:38:00 UTC,+376.839,+2663.92,+2681.46,+394.373,+210.303,+210.303
2021-09-22 11:39:00 UTC,+376.855,+376.855,+394.388,+394.388,+210.302,+210.302
2021-09-22 11:40:00 UTC,+2663.15,+376.839,+394.39,+394.39,+210.302,+210.302
2021-09-22 11:41:00 UTC,+2662.76,+376.841,+394.39,+394.39,+210.298,+2496.22
2021-09-22 11:42:00 UTC,+2662.35,+376.841,+394.39,+394.39,+210.298,+2495.82
2021-09-22 11:43:00 UTC,+2661.95,+376.842,+394.39,+394.39,+2495.34,+2495.34
2021-09-22 11:44:00 UTC,+376.857,+376.857,+394.388,+394.388,+2494.99,+210.298
2021-09-22 11:45:00 UTC,+376.857,+376.857,+394.388,+394.388,+2494.56,+210.298
2021-09-22 11:46:00 UTC,+376.857,+376.857,+394.388,+394.388,+2494.12,+210.298
2021-09-22 11:47:00 UTC,+376.855,+376.855,+394.388,+394.388,+210.302,+210.302
2021-09-22 11:48:00 UTC,+376.855,+376.855,+394.388,+394.388,+210.302,+210.302
2021-09-22 11:49:00 UTC,+376.855,+376.855,+394.388,+394.388,+210.302,+210.302
2021-09-22 11:50:00 UTC,+376.855,+376.855,+394.371,+2676.37,+210.303,+210.303
2021-09-22 11:51:00 UTC,+376.839,+2658.36,+394.373,+2675.9,+210.303,+210.303
2021-09-22 11:52:00 UTC,+376.839,+2657.88,+2675.35,+2675.35,+210.303,+210.303
2021-09-22 11:53:00 UTC,+376.839,+2657.39,+2674.86,+2674.86,+210.303,+210.303
2021-09-22 11:54:00 UTC,+376.855,+376.855,+2674.43,+394.371,+210.303,+210.303
2021-09-22 11:55:00 UTC,+376.855,+376.855,+394.388,+394.388,+210.302,+210.302
2021-09-22 11:56:00 UTC,+376.857,+376.857,+394.388,+394.388,+210.298,+2489.35
2021-09-22 11:57:00 UTC,+2655.37,+376.841,+394.39,+394.39,+210.298,+2488.84
2021-09-22 11:58:00 UTC,+2654.84,+376.841,+394.39,+394.39,+210.298,+2488.31
2021-09-22 11:59:00 UTC,+2654.3,+376.839,+394.39,+394.39,+210.302,+210.302
2021-09-22 12:00:00 UTC,+2657.21,+380.288,+397.837,+397.837,+2490.68,+213.745
2021-09-22 12:01:00 UTC,+380.304,+380.304,+397.835,+397.835,+2489.34,+213.745
2021-09-22 12:02:00 UTC,+380.304,+380.304,+397.835,+397.835,+2488.02,+213.745
2021-09-22 12:03:00 UTC,+380.302,+380.302,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:04:00 UTC,+380.302,+380.302,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:05:00 UTC,+380.302,+380.302,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:06:00 UTC,+380.287,+2649.44,+397.837,+397.837,+213.75,+213.75
2021-09-22 12:07:00 UTC,+380.287,+2648.22,+397.82,+2665.76,+213.75,+213.75
2021-09-22 12:08:00 UTC,+380.287,+2647,+2664.47,+2664.47,+213.75,+213.75
2021-09-22 12:09:00 UTC,+380.302,+380.302,+2663.27,+2663.27,+213.75,+213.75
2021-09-22 12:10:00 UTC,+380.302,+380.302,+2662.17,+397.818,+213.75,+213.75
2021-09-22 12:11:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:12:00 UTC,+380.304,+380.304,+397.835,+397.835,+213.746,+2475.82
2021-09-22 12:13:00 UTC,+380.304,+380.304,+397.835,+397.835,+213.746,+2474.7
2021-09-22 12:14:00 UTC,+380.304,+380.304,+397.835,+397.835,+213.746,+2473.6
2021-09-22 12:15:00 UTC,+2639.05,+380.287,+397.837,+397.837,+213.75,+213.75
2021-09-22 12:16:00 UTC,+2637.99,+380.288,+397.837,+397.837,+2471.46,+213.746
2021-09-22 12:17:00 UTC,+2636.95,+380.288,+397.837,+397.837,+2470.42,+213.746
2021-09-22 12:18:00 UTC,+2635.93,+380.288,+397.837,+397.837,+2469.39,+213.746
2021-09-22 12:19:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:20:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:21:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:22:00 UTC,+380.287,+2632.01,+397.837,+397.837,+213.75,+213.75
2021-09-22 12:23:00 UTC,+380.287,+2631.08,+397.837,+397.837,+213.75,+213.75
2021-09-22 12:24:00 UTC,+380.287,+2630.17,+397.837,+397.837,+213.75,+213.75
2021-09-22 12:25:00 UTC,+380.302,+380.302,+2646.74,+2646.74,+213.75,+213.75
2021-09-22 12:26:00 UTC,+380.302,+380.302,+2645.87,+2645.87,+213.75,+213.75
2021-09-22 12:27:00 UTC,+380.302,+380.302,+2645.02,+2645.02,+213.75,+213.75
2021-09-22 12:28:00 UTC,+380.304,+380.304,+397.835,+397.835,+213.746,+2460.2
2021-09-22 12:29:00 UTC,+380.304,+380.304,+397.835,+397.835,+213.746,+2459.38
2021-09-22 12:30:00 UTC,+380.304,+380.304,+397.835,+397.835,+213.746,+2458.59
2021-09-22 12:31:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:32:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:33:00 UTC,+380.304,+380.304,+397.835,+397.835,+2456.32,+213.746
2021-09-22 12:34:00 UTC,+2622.14,+380.288,+397.837,+397.837,+2455.6,+213.746
2021-09-22 12:35:00 UTC,+2621.44,+380.288,+397.837,+397.837,+2454.9,+213.746
2021-09-22 12:36:00 UTC,+2620.75,+380.287,+397.837,+397.837,+213.75,+213.75
2021-09-22 12:37:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:38:00 UTC,+380.287,+2619.45,+397.837,+397.837,+213.75,+213.75
2021-09-22 12:39:00 UTC,+380.287,+2618.83,+397.837,+397.837,+213.75,+213.75
2021-09-22 12:40:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:41:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:42:00 UTC,+380.302,+380.302,+2634.54,+2634.54,+213.75,+213.75
2021-09-22 12:43:00 UTC,+380.302,+380.302,+2634,+2634,+213.75,+213.75
2021-09-22 12:44:00 UTC,+380.302,+380.302,+2633.48,+2633.48,+213.75,+213.75
2021-09-22 12:45:00 UTC,+380.304,+380.304,+397.818,+2633.05,+213.746,+2449
2021-09-22 12:46:00 UTC,+380.304,+380.304,+397.835,+397.835,+213.746,+2448.51
2021-09-22 12:47:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:48:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:49:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:50:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:51:00 UTC,+380.304,+380.304,+397.835,+397.835,+2446.38,+213.746
2021-09-22 12:52:00 UTC,+380.304,+380.304,+397.835,+397.835,+2446.01,+213.746
2021-09-22 12:53:00 UTC,+2612.2,+380.288,+397.837,+397.837,+2445.67,+213.746
2021-09-22 12:54:00 UTC,+2611.79,+2611.79,+397.839,+397.839,+213.75,+213.75
2021-09-22 12:55:00 UTC,+2611.49,+2611.49,+397.839,+397.839,+213.75,+213.75
2021-09-22 12:56:00 UTC,+380.287,+2611.27,+397.837,+397.837,+213.75,+213.75
2021-09-22 12:57:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:58:00 UTC,+380.303,+380.303,+397.835,+397.835,+213.75,+213.75
2021-09-22 12:59:00 UTC,+380.302,+380.302,+2628.07,+397.818,+213.75,+213.75
2021-09-22 13:00:00 UTC,+373.807,+373.807,+2621.36,+391.322,+207.254,+207.254
2021-09-22 13:01:00 UTC,+373.808,+373.808,+2621.88,+2621.88,+207.25,+2437.9
2021-09-22 13:02:00 UTC,+373.808,+373.808,+391.322,+2622.54,+207.25,+2438.48
2021-09-22 13:03:00 UTC,+373.808,+373.808,+391.322,+2623.11,+207.25,+2439.06
2021-09-22 13:04:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:05:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:06:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:07:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:08:00 UTC,+373.808,+373.808,+391.339,+391.339,+2441.84,+207.25
2021-09-22 13:09:00 UTC,+373.808,+373.808,+391.339,+391.339,+2442.37,+207.25
2021-09-22 13:10:00 UTC,+373.792,+2609.44,+391.341,+391.341,+2442.9,+207.25
2021-09-22 13:11:00 UTC,+2609.89,+2609.89,+391.343,+391.343,+2443.43,+207.25
2021-09-22 13:12:00 UTC,+2610.4,+2610.4,+391.343,+391.343,+207.254,+207.254
2021-09-22 13:13:00 UTC,+2610.98,+373.791,+391.341,+391.341,+207.254,+207.254
2021-09-22 13:14:00 UTC,+2611.48,+373.791,+391.341,+391.341,+207.254,+207.254
2021-09-22 13:15:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:16:00 UTC,+373.807,+373.807,+2630,+391.322,+207.254,+207.254
2021-09-22 13:17:00 UTC,+373.807,+373.807,+2630.49,+391.322,+207.254,+207.254
2021-09-22 13:18:00 UTC,+373.808,+373.808,+2630.89,+2630.89,+207.25,+2446.91
2021-09-22 13:19:00 UTC,+373.808,+373.808,+391.322,+2631.43,+207.25,+2447.38
2021-09-22 13:20:00 UTC,+373.808,+373.808,+391.322,+2631.89,+207.25,+2447.84
2021-09-22 13:21:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:22:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:23:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:24:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:25:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:26:00 UTC,+373.792,+2617,+391.341,+391.341,+2450.47,+207.25
2021-09-22 13:27:00 UTC,+373.792,+2617.42,+391.341,+391.341,+2450.89,+207.25
2021-09-22 13:28:00 UTC,+373.792,+2617.83,+391.341,+391.341,+2451.29,+207.25
2021-09-22 13:29:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:30:00 UTC,+2618.62,+373.791,+391.341,+391.341,+207.254,+207.254
2021-09-22 13:31:00 UTC,+2619.01,+373.791,+391.341,+391.341,+207.254,+207.254
2021-09-22 13:32:00 UTC,+2619.39,+373.791,+391.341,+391.341,+207.254,+207.254
2021-09-22 13:33:00 UTC,+373.807,+373.807,+2637.3,+391.322,+207.254,+207.254
2021-09-22 13:34:00 UTC,+373.808,+373.808,+2637.67,+391.322,+207.25,+2453.62
2021-09-22 13:35:00 UTC,+373.808,+373.808,+2638.03,+391.322,+207.25,+2453.98
2021-09-22 13:36:00 UTC,+373.808,+373.808,+391.322,+2638.39,+207.25,+2454.34
2021-09-22 13:37:00 UTC,+373.807,+373.807,+391.322,+2638.74,+207.254,+207.254
2021-09-22 13:38:00 UTC,+373.807,+373.807,+391.322,+2639.08,+207.254,+207.254
2021-09-22 13:39:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:40:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:41:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:42:00 UTC,+373.791,+2622.86,+391.341,+391.341,+207.254,+207.254
2021-09-22 13:43:00 UTC,+373.792,+2623.17,+391.341,+391.341,+2456.64,+207.25
2021-09-22 13:44:00 UTC,+373.792,+2623.48,+391.341,+391.341,+2456.94,+207.25
2021-09-22 13:45:00 UTC,+373.808,+373.808,+391.339,+391.339,+2457.24,+207.25
2021-09-22 13:46:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:47:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:48:00 UTC,+2624.62,+373.791,+391.341,+391.341,+207.254,+207.254
2021-09-22 13:49:00 UTC,+2624.89,+373.791,+391.341,+391.341,+207.254,+207.254
2021-09-22 13:50:00 UTC,+2625.16,+373.792,+2642.7,+391.324,+207.25,+2458.63
2021-09-22 13:51:00 UTC,+373.808,+373.808,+2642.94,+391.322,+207.25,+2458.89
2021-09-22 13:52:00 UTC,+373.808,+373.808,+2643.2,+391.322,+207.25,+2459.14
2021-09-22 13:53:00 UTC,+373.806,+373.806,+391.322,+2643.44,+207.254,+207.254
2021-09-22 13:54:00 UTC,+373.806,+373.806,+391.322,+2643.68,+207.254,+207.254
2021-09-22 13:55:00 UTC,+373.806,+373.806,+391.322,+2643.91,+207.254,+207.254
2021-09-22 13:56:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:57:00 UTC,+373.807,+373.807,+391.339,+391.339,+207.254,+207.254
2021-09-22 13:58:00 UTC,+373.791,+2627.03,+391.341,+391.341,+207.254,+207.254
2021-09-22 13:59:00 UTC,+373.791,+2627.23,+391.341,+391.341,+207.254,+207.254
2021-09-22 14:00:00 UTC,+373.056,+2626.7,+390.605,+390.605,+2460.17,+206.514
2021-09-22 14:01:00 UTC,+373.072,+373.072,+390.603,+390.603,+2460.87,+206.514
2021-09-22 14:02:00 UTC,+373.072,+373.072,+390.603,+390.603,+2461.55,+206.514
2021-09-22 14:03:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:04:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:05:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:06:00 UTC,+2630.56,+373.055,+390.605,+390.605,+206.518,+206.518
2021-09-22 14:07:00 UTC,+2631.13,+373.056,+2648.66,+390.588,+206.514,+2464.6
2021-09-22 14:08:00 UTC,+2631.66,+373.056,+2649.2,+390.588,+206.514,+2465.14
2021-09-22 14:09:00 UTC,+2632.17,+373.056,+2649.71,+390.588,+206.514,+2465.65
2021-09-22 14:10:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:11:00 UTC,+373.071,+373.071,+390.586,+2650.65,+206.518,+206.518
2021-09-22 14:12:00 UTC,+373.071,+373.071,+390.586,+2651.09,+206.518,+206.518
2021-09-22 14:13:00 UTC,+373.071,+373.071,+390.586,+2651.51,+206.518,+206.518
2021-09-22 14:14:00 UTC,+373.055,+2634.37,+390.605,+390.605,+206.518,+206.518
2021-09-22 14:15:00 UTC,+373.055,+2634.74,+390.605,+390.605,+206.518,+206.518
2021-09-22 14:16:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:17:00 UTC,+373.072,+373.072,+390.603,+390.603,+2468.87,+206.514
2021-09-22 14:18:00 UTC,+373.072,+373.072,+390.603,+390.603,+2469.17,+206.514
2021-09-22 14:19:00 UTC,+373.072,+373.072,+390.603,+390.603,+2469.44,+206.514
2021-09-22 14:20:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:21:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:22:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:23:00 UTC,+373.072,+373.072,+390.603,+390.603,+206.514,+2470.3
2021-09-22 14:24:00 UTC,+373.072,+373.072,+2654.51,+390.586,+206.514,+2470.46
2021-09-22 14:25:00 UTC,+2637.12,+373.056,+2654.65,+390.588,+206.514,+2470.59
2021-09-22 14:26:00 UTC,+2637.22,+373.055,+2654.76,+390.588,+206.518,+206.518
2021-09-22 14:27:00 UTC,+2637.3,+373.055,+390.605,+390.605,+206.518,+206.518
2021-09-22 14:28:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:29:00 UTC,+373.071,+373.071,+390.586,+2654.93,+206.518,+206.518
2021-09-22 14:30:00 UTC,+373.055,+2637.41,+390.588,+2654.95,+206.518,+206.518
2021-09-22 14:31:00 UTC,+373.055,+2637.39,+390.588,+2654.94,+206.518,+206.518
2021-09-22 14:32:00 UTC,+373.055,+2637.36,+390.605,+390.605,+206.518,+206.518
2021-09-22 14:33:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
