# file...... results/T_all.csv
# date...... Wed Sep 29 17:44:42 2021
# user...... (null)
# host...... (null)
# group..... class=house
# property.. air_temperature
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2021-09-22 04:23:00 UTC,+71.5847,+73.6078,+71.7481,+73.2855,+68.4222,+71.8333
2021-09-22 04:24:00 UTC,+71.5805,+73.6003,+71.744,+73.2782,+68.4247,+71.8293
2021-09-22 04:25:00 UTC,+71.5762,+73.5928,+71.7399,+73.2708,+68.4271,+71.8252
2021-09-22 04:26:00 UTC,+71.5719,+73.5852,+71.7357,+73.2634,+68.4295,+71.821
2021-09-22 04:27:00 UTC,+71.5676,+73.5776,+71.7314,+73.2559,+68.4318,+71.8168
2021-09-22 04:28:00 UTC,+71.5632,+73.5699,+71.7271,+73.2484,+68.434,+71.8126
2021-09-22 04:29:00 UTC,+71.5588,+73.5622,+71.7228,+73.2408,+68.4362,+71.8083
2021-09-22 04:30:00 UTC,+71.5543,+73.5544,+71.7184,+73.2333,+68.4383,+71.804
2021-09-22 04:31:00 UTC,+71.5499,+73.5467,+71.714,+73.2257,+68.4404,+71.7996
2021-09-22 04:32:00 UTC,+71.5453,+73.5388,+71.7096,+73.218,+68.4425,+71.7952
2021-09-22 04:33:00 UTC,+71.5408,+73.531,+71.7051,+73.2104,+68.4445,+71.7908
2021-09-22 04:34:00 UTC,+71.5362,+73.5232,+71.7006,+73.2027,+68.4464,+71.7863
2021-09-22 04:35:00 UTC,+71.5317,+73.5153,+71.6961,+73.195,+68.4484,+71.7819
2021-09-22 04:36:00 UTC,+71.5271,+73.5075,+71.6916,+73.1874,+68.4503,+71.7774
2021-09-22 04:37:00 UTC,+71.5225,+73.4996,+71.687,+73.1797,+68.4521,+71.7729
2021-09-22 04:38:00 UTC,+71.5178,+73.4917,+71.6825,+73.172,+68.454,+71.7683
2021-09-22 04:39:00 UTC,+71.5132,+73.4838,+71.6779,+73.1643,+68.4558,+71.7638
2021-09-22 04:40:00 UTC,+71.5086,+73.476,+71.6734,+73.1566,+68.4577,+71.7593
2021-09-22 04:41:00 UTC,+71.504,+73.4681,+71.6688,+73.1489,+68.4595,+71.7548
2021-09-22 04:42:00 UTC,+71.4994,+73.4602,+71.6643,+73.1413,+68.4613,+71.7503
2021-09-22 04:43:00 UTC,+71.4948,+73.4524,+71.6597,+73.1336,+68.4631,+71.7458
2021-09-22 04:44:00 UTC,+71.4902,+73.4446,+71.6552,+73.126,+68.4649,+71.7413
2021-09-22 04:45:00 UTC,+71.4856,+73.4368,+71.6507,+73.1184,+68.4667,+71.7368
2021-09-22 04:46:00 UTC,+71.4811,+73.429,+71.6462,+73.1108,+68.4685,+71.7323
2021-09-22 04:47:00 UTC,+71.4766,+73.4212,+71.6417,+73.1032,+68.4703,+71.7279
2021-09-22 04:48:00 UTC,+71.4721,+73.4135,+71.6373,+73.0957,+68.4721,+71.7234
2021-09-22 04:49:00 UTC,+71.4676,+73.4058,+71.6328,+73.0882,+68.474,+71.719
2021-09-22 04:50:00 UTC,+71.4632,+73.3981,+71.6285,+73.0807,+68.4758,+71.7147
2021-09-22 04:51:00 UTC,+71.4588,+73.3905,+71.6241,+73.0733,+68.4777,+71.7103
2021-09-22 04:52:00 UTC,+71.4544,+73.383,+71.6198,+73.066,+68.4796,+71.706
2021-09-22 04:53:00 UTC,+71.4501,+73.3754,+71.6155,+73.0586,+68.4816,+71.7018
2021-09-22 04:54:00 UTC,+71.4458,+73.368,+71.6113,+73.0514,+68.4835,+71.6976
2021-09-22 04:55:00 UTC,+71.4416,+73.3606,+71.6071,+73.0442,+68.4855,+71.6934
2021-09-22 04:56:00 UTC,+71.4374,+73.3532,+71.603,+73.037,+68.4876,+71.6893
2021-09-22 04:57:00 UTC,+71.4333,+73.3459,+71.5989,+73.0299,+68.4897,+71.6853
2021-09-22 04:58:00 UTC,+71.4292,+73.3387,+71.5949,+73.0229,+68.4918,+71.6813
2021-09-22 04:59:00 UTC,+71.4252,+73.3315,+71.5909,+73.0159,+68.494,+71.6773
2021-09-22 05:00:00 UTC,+71.4213,+73.3244,+71.587,+73.009,+68.4962,+71.6735
2021-09-22 05:01:00 UTC,+71.4196,+73.3199,+71.5856,+73.0045,+68.5009,+71.6722
2021-09-22 05:02:00 UTC,+71.4183,+73.3158,+71.5845,+73.0004,+68.5059,+71.6712
2021-09-22 05:03:00 UTC,+71.4174,+73.3119,+71.5837,+72.9965,+68.5112,+71.6705
2021-09-22 05:04:00 UTC,+71.4166,+73.3083,+71.5831,+72.9929,+68.5167,+71.67
2021-09-22 05:05:00 UTC,+71.4162,+73.3049,+71.5828,+72.9896,+68.5224,+71.6697
2021-09-22 05:06:00 UTC,+71.4159,+73.3017,+71.5826,+72.9864,+68.5283,+71.6697
2021-09-22 05:07:00 UTC,+71.4158,+73.2986,+71.5827,+72.9834,+68.5344,+71.6698
2021-09-22 05:08:00 UTC,+71.4158,+73.2958,+71.5829,+72.9806,+68.5406,+71.67
2021-09-22 05:09:00 UTC,+71.416,+73.2931,+71.5832,+72.978,+68.5469,+71.6705
2021-09-22 05:10:00 UTC,+71.4164,+73.2905,+71.5837,+72.9755,+68.5534,+71.671
2021-09-22 05:11:00 UTC,+71.4169,+73.288,+71.5843,+72.9731,+68.56,+71.6717
2021-09-22 05:12:00 UTC,+71.4175,+73.2857,+71.585,+72.9709,+68.5667,+71.6725
2021-09-22 05:13:00 UTC,+71.4182,+73.2835,+71.5859,+72.9688,+68.5736,+71.6734
2021-09-22 05:14:00 UTC,+71.4191,+73.2815,+71.5869,+72.9668,+68.5805,+71.6745
2021-09-22 05:15:00 UTC,+71.42,+73.2795,+71.5879,+72.9649,+68.5875,+71.6756
2021-09-22 05:16:00 UTC,+71.4211,+73.2777,+71.5891,+72.9632,+68.5946,+71.6768
2021-09-22 05:17:00 UTC,+71.4223,+73.2759,+71.5904,+72.9615,+68.6018,+71.6782
2021-09-22 05:18:00 UTC,+71.4235,+73.2743,+71.5918,+72.96,+68.6091,+71.6797
2021-09-22 05:19:00 UTC,+71.4249,+73.2728,+71.5933,+72.9585,+68.6165,+71.6812
2021-09-22 05:20:00 UTC,+71.4264,+73.2714,+71.5949,+72.9572,+68.6239,+71.6829
2021-09-22 05:21:00 UTC,+71.4279,+73.2701,+71.5966,+72.956,+68.6315,+71.6846
2021-09-22 05:22:00 UTC,+71.4296,+73.2689,+71.5984,+72.9548,+68.6391,+71.6865
2021-09-22 05:23:00 UTC,+71.4313,+73.2678,+71.6002,+72.9538,+68.6469,+71.6884
2021-09-22 05:24:00 UTC,+71.4332,+73.2668,+71.6022,+72.9529,+68.6547,+71.6905
2021-09-22 05:25:00 UTC,+71.4351,+73.2659,+71.6043,+72.952,+68.6625,+71.6926
2021-09-22 05:26:00 UTC,+71.4371,+73.2651,+71.6064,+72.9513,+68.6705,+71.6948
2021-09-22 05:27:00 UTC,+71.4392,+73.2644,+71.6087,+72.9507,+68.6785,+71.6971
2021-09-22 05:28:00 UTC,+71.4414,+73.2638,+71.611,+72.9501,+68.6867,+71.6995
2021-09-22 05:29:00 UTC,+71.4437,+73.2633,+71.6134,+72.9496,+68.6948,+71.702
2021-09-22 05:30:00 UTC,+71.4461,+73.2629,+71.6159,+72.9493,+68.7031,+71.7046
2021-09-22 05:31:00 UTC,+71.4485,+73.2625,+71.6185,+72.949,+68.7115,+71.7073
2021-09-22 05:32:00 UTC,+71.4511,+73.2623,+71.6212,+72.9488,+68.7199,+71.71
2021-09-22 05:33:00 UTC,+71.4537,+73.2622,+71.624,+72.9487,+68.7284,+71.7129
2021-09-22 05:34:00 UTC,+71.4564,+73.2621,+71.6268,+72.9487,+68.7369,+71.7158
2021-09-22 05:35:00 UTC,+71.4592,+73.2622,+71.6297,+72.9488,+68.7456,+71.7188
2021-09-22 05:36:00 UTC,+71.462,+73.2623,+71.6327,+72.949,+68.7543,+71.7219
2021-09-22 05:37:00 UTC,+71.465,+73.2626,+71.6358,+72.9492,+68.7631,+71.7251
2021-09-22 05:38:00 UTC,+71.468,+73.2629,+71.639,+72.9496,+68.7719,+71.7284
2021-09-22 05:39:00 UTC,+71.4711,+73.2633,+71.6423,+72.95,+68.7808,+71.7317
2021-09-22 05:40:00 UTC,+71.4743,+73.2638,+71.6456,+72.9505,+68.7898,+71.7351
2021-09-22 05:41:00 UTC,+71.4776,+73.2643,+71.649,+72.9511,+68.7988,+71.7386
2021-09-22 05:42:00 UTC,+71.4809,+73.265,+71.6525,+72.9518,+68.808,+71.7422
2021-09-22 05:43:00 UTC,+71.4843,+73.2657,+71.6561,+72.9525,+68.8171,+71.7459
2021-09-22 05:44:00 UTC,+71.4878,+73.2666,+71.6597,+72.9534,+68.8264,+71.7496
2021-09-22 05:45:00 UTC,+71.4914,+73.2675,+71.6635,+72.9543,+68.8357,+71.7534
2021-09-22 05:46:00 UTC,+71.495,+73.2685,+71.6673,+72.9553,+68.8451,+71.7573
2021-09-22 05:47:00 UTC,+71.4987,+73.2695,+71.6711,+72.9564,+68.8545,+71.7612
2021-09-22 05:48:00 UTC,+71.5025,+73.2707,+71.6751,+72.9576,+68.864,+71.7653
2021-09-22 05:49:00 UTC,+71.5064,+73.2719,+71.6791,+72.9588,+68.8736,+71.7694
2021-09-22 05:50:00 UTC,+71.5103,+73.2733,+71.6832,+72.9601,+68.8832,+71.7736
2021-09-22 05:51:00 UTC,+71.5143,+73.2746,+71.6874,+72.9615,+68.8929,+71.7778
2021-09-22 05:52:00 UTC,+71.5184,+73.2761,+71.6916,+72.963,+68.9026,+71.7821
2021-09-22 05:53:00 UTC,+71.5225,+73.2777,+71.6959,+72.9645,+68.9124,+71.7865
2021-09-22 05:54:00 UTC,+71.5267,+73.2793,+71.7003,+72.9661,+68.9223,+71.791
2021-09-22 05:55:00 UTC,+71.531,+73.281,+71.7047,+72.9678,+68.9322,+71.7955
2021-09-22 05:56:00 UTC,+71.5353,+73.2828,+71.7092,+72.9696,+68.9422,+71.8001
2021-09-22 05:57:00 UTC,+71.5397,+73.2846,+71.7138,+72.9714,+68.9522,+71.8048
2021-09-22 05:58:00 UTC,+71.5442,+73.2865,+71.7184,+72.9733,+68.9623,+71.8095
2021-09-22 05:59:00 UTC,+71.5487,+73.2885,+71.7231,+72.9753,+68.9724,+71.8143
2021-09-22 06:00:00 UTC,+71.5533,+73.2906,+71.7279,+72.9773,+68.9826,+71.8192
2021-09-22 06:01:00 UTC,+71.5631,+73.2986,+71.7383,+72.9848,+68.9983,+71.8299
2021-09-22 06:02:00 UTC,+71.5722,+73.3059,+71.7479,+72.9915,+69.0133,+71.8398
2021-09-22 06:03:00 UTC,+71.5809,+73.3125,+71.757,+72.9978,+69.0278,+71.8492
2021-09-22 06:04:00 UTC,+71.5891,+73.3187,+71.7657,+73.0036,+69.0418,+71.8581
2021-09-22 06:05:00 UTC,+71.597,+73.3246,+71.7741,+73.0092,+69.0555,+71.8666
2021-09-22 06:06:00 UTC,+71.6048,+73.3302,+71.7822,+73.0145,+69.0689,+71.8749
2021-09-22 06:07:00 UTC,+71.6123,+73.3356,+71.7901,+73.0196,+69.0822,+71.883
2021-09-22 06:08:00 UTC,+71.6197,+73.3409,+71.7978,+73.0246,+69.0952,+71.891
2021-09-22 06:09:00 UTC,+71.627,+73.3461,+71.8055,+73.0295,+69.1082,+71.8989
2021-09-22 06:10:00 UTC,+71.6343,+73.3512,+71.8131,+73.0344,+69.1211,+71.9067
2021-09-22 06:11:00 UTC,+71.6415,+73.3563,+71.8207,+73.0392,+69.134,+71.9144
2021-09-22 06:12:00 UTC,+71.6487,+73.3614,+71.8282,+73.044,+69.1468,+71.9222
2021-09-22 06:13:00 UTC,+71.6559,+73.3664,+71.8358,+73.0488,+69.1596,+71.9299
2021-09-22 06:14:00 UTC,+71.6631,+73.3715,+71.8433,+73.0536,+69.1724,+71.9376
2021-09-22 06:15:00 UTC,+71.6703,+73.3766,+71.8509,+73.0584,+69.1851,+71.9454
2021-09-22 06:16:00 UTC,+71.6775,+73.3817,+71.8584,+73.0632,+69.198,+71.9531
2021-09-22 06:17:00 UTC,+71.6848,+73.3868,+71.866,+73.0681,+69.2108,+71.9609
2021-09-22 06:18:00 UTC,+71.692,+73.392,+71.8737,+73.073,+69.2236,+71.9687
2021-09-22 06:19:00 UTC,+71.6994,+73.3972,+71.8814,+73.078,+69.2365,+71.9766
2021-09-22 06:20:00 UTC,+71.7067,+73.4025,+71.8891,+73.083,+69.2494,+71.9845
2021-09-22 06:21:00 UTC,+71.7141,+73.4078,+71.8968,+73.0881,+69.2623,+71.9924
2021-09-22 06:22:00 UTC,+71.7216,+73.4132,+71.9046,+73.0932,+69.2753,+72.0004
2021-09-22 06:23:00 UTC,+71.7291,+73.4186,+71.9125,+73.0983,+69.2883,+72.0085
2021-09-22 06:24:00 UTC,+71.7366,+73.4241,+71.9204,+73.1035,+69.3013,+72.0165
2021-09-22 06:25:00 UTC,+71.7442,+73.4296,+71.9283,+73.1088,+69.3144,+72.0247
2021-09-22 06:26:00 UTC,+71.7519,+73.4353,+71.9363,+73.1141,+69.3275,+72.0329
2021-09-22 06:27:00 UTC,+71.7596,+73.441,+71.9444,+73.1196,+69.3407,+72.0412
2021-09-22 06:28:00 UTC,+71.7675,+73.4468,+71.9526,+73.1251,+69.354,+72.0495
2021-09-22 06:29:00 UTC,+71.7754,+73.4526,+71.9609,+73.1307,+69.3674,+72.058
2021-09-22 06:30:00 UTC,+71.7834,+73.4586,+71.9692,+73.1363,+69.3808,+72.0665
2021-09-22 06:31:00 UTC,+71.7914,+73.4647,+71.9777,+73.1421,+69.3943,+72.0752
2021-09-22 06:32:00 UTC,+71.7996,+73.4708,+71.9862,+73.148,+69.4079,+72.0839
2021-09-22 06:33:00 UTC,+71.8079,+73.4771,+71.9948,+73.154,+69.4216,+72.0927
2021-09-22 06:34:00 UTC,+71.8163,+73.4835,+72.0036,+73.1601,+69.4354,+72.1017
2021-09-22 06:35:00 UTC,+71.8247,+73.49,+72.0124,+73.1663,+69.4492,+72.1107
2021-09-22 06:36:00 UTC,+71.8333,+73.4966,+72.0214,+73.1726,+69.4632,+72.1198
2021-09-22 06:37:00 UTC,+71.842,+73.5033,+72.0304,+73.179,+69.4773,+72.1291
2021-09-22 06:38:00 UTC,+71.8508,+73.5102,+72.0396,+73.1855,+69.4914,+72.1384
2021-09-22 06:39:00 UTC,+71.8596,+73.5171,+72.0488,+73.1922,+69.5056,+72.1479
2021-09-22 06:40:00 UTC,+71.8686,+73.5242,+72.0582,+73.1989,+69.52,+72.1574
2021-09-22 06:41:00 UTC,+71.8777,+73.5313,+72.0676,+73.2057,+69.5344,+72.1671
2021-09-22 06:42:00 UTC,+71.8869,+73.5386,+72.0772,+73.2128,+69.549,+72.1769
2021-09-22 06:43:00 UTC,+71.8963,+73.5462,+72.087,+73.2199,+69.5637,+72.1869
2021-09-22 06:44:00 UTC,+71.9059,+73.5539,+72.097,+73.2273,+69.5786,+72.1971
2021-09-22 06:45:00 UTC,+71.9157,+73.5618,+72.1072,+73.2349,+69.5937,+72.2075
2021-09-22 06:46:00 UTC,+71.9257,+73.5699,+72.1176,+73.2427,+69.609,+72.2181
2021-09-22 06:47:00 UTC,+71.9359,+73.5782,+72.1281,+73.2506,+69.6245,+72.2289
2021-09-22 06:48:00 UTC,+71.9462,+73.5867,+72.1389,+73.2588,+69.6401,+72.2398
2021-09-22 06:49:00 UTC,+71.9567,+73.5954,+72.1498,+73.2671,+69.6559,+72.251
2021-09-22 06:50:00 UTC,+71.9674,+73.6043,+72.1609,+73.2756,+69.6719,+72.2623
2021-09-22 06:51:00 UTC,+71.9783,+73.6134,+72.1722,+73.2843,+69.6881,+72.2738
2021-09-22 06:52:00 UTC,+71.9894,+73.6227,+72.1837,+73.2933,+69.7044,+72.2856
2021-09-22 06:53:00 UTC,+72.0006,+73.6322,+72.1954,+73.3024,+69.721,+72.2975
2021-09-22 06:54:00 UTC,+72.0121,+73.6419,+72.2073,+73.3117,+69.7377,+72.3096
2021-09-22 06:55:00 UTC,+72.0237,+73.6519,+72.2194,+73.3212,+69.7546,+72.3219
2021-09-22 06:56:00 UTC,+72.0356,+73.662,+72.2317,+73.3309,+69.7717,+72.3345
2021-09-22 06:57:00 UTC,+72.0476,+73.6723,+72.2442,+73.3408,+69.789,+72.3472
2021-09-22 06:58:00 UTC,+72.0599,+73.6829,+72.2569,+73.351,+69.8065,+72.3602
2021-09-22 06:59:00 UTC,+72.0723,+73.6937,+72.2698,+73.3613,+69.8242,+72.3733
2021-09-22 07:00:00 UTC,+72.085,+73.7047,+72.2829,+73.3719,+69.8421,+72.3867
2021-09-22 07:01:00 UTC,+72.1023,+73.7211,+72.3011,+73.3873,+69.865,+72.4053
2021-09-22 07:02:00 UTC,+72.1196,+73.7373,+72.3192,+73.4027,+69.8878,+72.4238
2021-09-22 07:03:00 UTC,+72.137,+73.7536,+72.3373,+73.4181,+69.9106,+72.4423
2021-09-22 07:04:00 UTC,+72.1544,+73.7699,+72.3555,+73.4336,+69.9334,+72.4608
2021-09-22 07:05:00 UTC,+72.1719,+73.7863,+72.3737,+73.4492,+69.9564,+72.4795
2021-09-22 07:06:00 UTC,+72.1896,+73.8029,+72.3922,+73.4649,+69.9795,+72.4983
2021-09-22 07:07:00 UTC,+72.2075,+73.8196,+72.4108,+73.4809,+70.0028,+72.5174
2021-09-22 07:08:00 UTC,+72.2256,+73.8366,+72.4297,+73.4971,+70.0263,+72.5366
2021-09-22 07:09:00 UTC,+72.244,+73.8539,+72.4488,+73.5135,+70.05,+72.5561
2021-09-22 07:10:00 UTC,+72.2626,+73.8714,+72.4681,+73.5302,+70.074,+72.5758
2021-09-22 07:11:00 UTC,+72.2815,+73.8892,+72.4877,+73.5472,+70.0983,+72.5958
2021-09-22 07:12:00 UTC,+72.3006,+73.9073,+72.5076,+73.5645,+70.1228,+72.6161
2021-09-22 07:13:00 UTC,+72.32,+73.9257,+72.5278,+73.582,+70.1476,+72.6367
2021-09-22 07:14:00 UTC,+72.3397,+73.9444,+72.5483,+73.5998,+70.1726,+72.6576
2021-09-22 07:15:00 UTC,+72.3597,+73.9634,+72.569,+73.6179,+70.198,+72.6788
2021-09-22 07:16:00 UTC,+72.3799,+73.9827,+72.5901,+73.6363,+70.2236,+72.7003
2021-09-22 07:17:00 UTC,+72.4005,+74.0023,+72.6114,+73.655,+70.2495,+72.722
2021-09-22 07:18:00 UTC,+72.4213,+74.0222,+72.6331,+73.674,+70.2757,+72.7441
2021-09-22 07:19:00 UTC,+72.4424,+74.0424,+72.655,+73.6933,+70.3022,+72.7665
2021-09-22 07:20:00 UTC,+72.4638,+74.0629,+72.6772,+73.7129,+70.3289,+72.7891
2021-09-22 07:21:00 UTC,+72.4855,+74.0838,+72.6998,+73.7328,+70.356,+72.8121
2021-09-22 07:22:00 UTC,+72.5075,+74.1049,+72.7226,+73.7529,+70.3833,+72.8354
2021-09-22 07:23:00 UTC,+72.5297,+74.1263,+72.7457,+73.7734,+70.4109,+72.8589
2021-09-22 07:24:00 UTC,+72.5522,+74.1481,+72.7691,+73.7941,+70.4388,+72.8828
2021-09-22 07:25:00 UTC,+72.575,+74.1701,+72.7928,+73.8152,+70.467,+72.9069
2021-09-22 07:26:00 UTC,+72.5981,+74.1925,+72.8167,+73.8365,+70.4954,+72.9313
2021-09-22 07:27:00 UTC,+72.6215,+74.2151,+72.841,+73.8581,+70.5241,+72.956
2021-09-22 07:28:00 UTC,+72.6451,+74.238,+72.8655,+73.88,+70.5531,+72.981
2021-09-22 07:29:00 UTC,+72.669,+74.2612,+72.8903,+73.9022,+70.5823,+73.0063
2021-09-22 07:30:00 UTC,+72.6932,+74.2847,+72.9154,+73.9246,+70.6118,+73.0319
2021-09-22 07:31:00 UTC,+72.7176,+74.3085,+72.9408,+73.9473,+70.6416,+73.0577
2021-09-22 07:32:00 UTC,+72.7423,+74.3326,+72.9664,+73.9703,+70.6717,+73.0839
2021-09-22 07:33:00 UTC,+72.7673,+74.357,+72.9923,+73.9936,+70.702,+73.1103
2021-09-22 07:34:00 UTC,+72.7925,+74.3816,+73.0185,+74.0171,+70.7325,+73.1369
2021-09-22 07:35:00 UTC,+72.818,+74.4065,+73.0449,+74.0409,+70.7633,+73.1639
2021-09-22 07:36:00 UTC,+72.8437,+74.4317,+73.0716,+74.065,+70.7944,+73.1911
2021-09-22 07:37:00 UTC,+72.8697,+74.4572,+73.0986,+74.0893,+70.8257,+73.2186
2021-09-22 07:38:00 UTC,+72.896,+74.4829,+73.1258,+74.1139,+70.8573,+73.2463
2021-09-22 07:39:00 UTC,+72.9225,+74.5089,+73.1533,+74.1388,+70.8892,+73.2743
2021-09-22 07:40:00 UTC,+72.9493,+74.5352,+73.181,+74.1639,+70.9212,+73.3026
2021-09-22 07:41:00 UTC,+72.9763,+74.5617,+73.209,+74.1893,+70.9535,+73.3311
2021-09-22 07:42:00 UTC,+73.0035,+74.5885,+73.2373,+74.2149,+70.9861,+73.3599
2021-09-22 07:43:00 UTC,+73.031,+74.6156,+73.2658,+74.2407,+71.0189,+73.3889
2021-09-22 07:44:00 UTC,+73.0587,+74.6429,+73.2945,+74.2669,+71.0519,+73.4182
2021-09-22 07:45:00 UTC,+73.0867,+74.6705,+73.3235,+74.2932,+71.0852,+73.4477
2021-09-22 07:46:00 UTC,+73.1149,+74.6983,+73.3528,+74.3198,+71.1187,+73.4775
2021-09-22 07:47:00 UTC,+73.1433,+74.7264,+73.3822,+74.3467,+71.1525,+73.5075
2021-09-22 07:48:00 UTC,+73.172,+74.7547,+73.412,+74.3738,+71.1864,+73.5378
2021-09-22 07:49:00 UTC,+73.2009,+74.7833,+73.4419,+74.4011,+71.2206,+73.5683
2021-09-22 07:50:00 UTC,+73.2301,+74.8121,+73.4721,+74.4287,+71.255,+73.599
2021-09-22 07:51:00 UTC,+73.2594,+74.8412,+73.5025,+74.4565,+71.2897,+73.63
2021-09-22 07:52:00 UTC,+73.289,+74.8705,+73.5332,+74.4845,+71.3245,+73.6612
2021-09-22 07:53:00 UTC,+73.3188,+74.9,+73.564,+74.5128,+71.3596,+73.6926
2021-09-22 07:54:00 UTC,+73.3488,+74.9298,+73.5951,+74.5413,+71.3949,+73.7243
2021-09-22 07:55:00 UTC,+73.3791,+74.9598,+73.6265,+74.57,+71.4304,+73.7562
2021-09-22 07:56:00 UTC,+73.4096,+74.99,+73.658,+74.5989,+71.4662,+73.7883
2021-09-22 07:57:00 UTC,+73.4402,+75.0205,+73.6898,+74.6281,+71.5021,+73.8206
2021-09-22 07:58:00 UTC,+73.4711,+75.0512,+73.7218,+74.6575,+71.5382,+73.8532
2021-09-22 07:59:00 UTC,+73.5022,+75.0821,+73.754,+74.6871,+71.5746,+73.886
2021-09-22 08:00:00 UTC,+73.5336,+75.1132,+73.7864,+74.7169,+71.6112,+73.919
2021-09-22 08:01:00 UTC,+73.5658,+75.1455,+73.8198,+74.7477,+71.6487,+73.953
2021-09-22 08:02:00 UTC,+73.5989,+75.1785,+73.854,+74.7793,+71.687,+73.9878
2021-09-22 08:03:00 UTC,+73.6325,+75.2121,+73.8889,+74.8115,+71.726,+74.0233
2021-09-22 08:04:00 UTC,+73.6668,+75.2463,+73.9243,+74.8443,+71.7655,+74.0593
2021-09-22 08:05:00 UTC,+73.7015,+75.2809,+73.9601,+74.8775,+71.8054,+74.0958
2021-09-22 08:06:00 UTC,+73.7366,+75.316,+73.9964,+74.9112,+71.8458,+74.1326
2021-09-22 08:07:00 UTC,+73.772,+75.3514,+74.033,+74.9452,+71.8865,+74.1699
2021-09-22 08:08:00 UTC,+73.8078,+75.3871,+74.0699,+74.9795,+71.9275,+74.2074
2021-09-22 08:09:00 UTC,+73.8438,+75.4231,+74.1071,+75.0142,+71.9687,+74.2452
2021-09-22 08:10:00 UTC,+73.8801,+75.4594,+74.1446,+75.049,+72.0102,+74.2832
2021-09-22 08:11:00 UTC,+73.9166,+75.4959,+74.1822,+75.0841,+72.0519,+74.3215
2021-09-22 08:12:00 UTC,+73.9533,+75.5325,+74.2201,+75.1194,+72.0938,+74.3599
2021-09-22 08:13:00 UTC,+73.9902,+75.5694,+74.2581,+75.1548,+72.1358,+74.3986
2021-09-22 08:14:00 UTC,+74.0273,+75.6064,+74.2963,+75.1905,+72.1781,+74.4374
2021-09-22 08:15:00 UTC,+74.0645,+75.6436,+74.3347,+75.2263,+72.2204,+74.4764
2021-09-22 08:16:00 UTC,+74.1018,+75.681,+74.3732,+75.2622,+72.2629,+74.5155
2021-09-22 08:17:00 UTC,+74.1393,+75.7185,+74.4119,+75.2983,+72.3056,+74.5548
2021-09-22 08:18:00 UTC,+74.1769,+75.7561,+74.4507,+75.3345,+72.3484,+74.5941
2021-09-22 08:19:00 UTC,+74.2147,+75.7939,+74.4896,+75.3709,+72.3912,+74.6337
2021-09-22 08:20:00 UTC,+74.2525,+75.8318,+74.5286,+75.4074,+72.4342,+74.6733
2021-09-22 08:21:00 UTC,+74.2905,+75.8698,+74.5677,+75.4439,+72.4773,+74.713
2021-09-22 08:22:00 UTC,+74.3285,+75.9079,+74.6069,+75.4806,+72.5205,+74.7529
2021-09-22 08:23:00 UTC,+74.3667,+75.9461,+74.6463,+75.5174,+72.5637,+74.7928
2021-09-22 08:24:00 UTC,+74.4049,+75.9844,+74.6857,+75.5543,+72.6071,+74.8329
2021-09-22 08:25:00 UTC,+74.4432,+76.0229,+74.7252,+75.5912,+72.6505,+74.873
2021-09-22 08:26:00 UTC,+74.4816,+76.0613,+74.7648,+75.6283,+72.694,+74.9132
2021-09-22 08:27:00 UTC,+74.5201,+76.0999,+74.8044,+75.6654,+72.7376,+74.9535
2021-09-22 08:28:00 UTC,+74.5586,+76.1386,+74.8441,+75.7026,+72.7812,+74.9938
2021-09-22 08:29:00 UTC,+74.5972,+76.1773,+74.8839,+75.7399,+72.8249,+75.0342
2021-09-22 08:30:00 UTC,+74.6359,+76.2161,+74.9238,+75.7772,+72.8686,+75.0747
2021-09-22 08:31:00 UTC,+74.6746,+76.2549,+74.9637,+75.8146,+72.9124,+75.1152
2021-09-22 08:32:00 UTC,+74.7133,+76.2938,+75.0036,+75.852,+72.9562,+75.1558
2021-09-22 08:33:00 UTC,+74.7521,+76.3328,+75.0437,+75.8895,+73,+75.1965
2021-09-22 08:34:00 UTC,+74.791,+76.3718,+75.0837,+75.927,+73.0439,+75.2371
2021-09-22 08:35:00 UTC,+74.8298,+76.4109,+75.1238,+75.9646,+73.0878,+75.2779
2021-09-22 08:36:00 UTC,+74.8687,+76.4499,+75.1639,+76.0022,+73.1318,+75.3186
2021-09-22 08:37:00 UTC,+74.9076,+76.4891,+75.204,+76.0398,+73.1757,+75.3594
2021-09-22 08:38:00 UTC,+74.9466,+76.5282,+75.2442,+76.0775,+73.2197,+75.4002
2021-09-22 08:39:00 UTC,+74.9855,+76.5674,+75.2844,+76.1152,+73.2637,+75.441
2021-09-22 08:40:00 UTC,+75.0245,+76.6066,+75.3246,+76.1529,+73.3077,+75.4818
2021-09-22 08:41:00 UTC,+75.0635,+76.6458,+75.3648,+76.1906,+73.3517,+75.5227
2021-09-22 08:42:00 UTC,+75.1025,+76.685,+75.405,+76.2283,+73.3957,+75.5635
2021-09-22 08:43:00 UTC,+75.1414,+76.7242,+75.4452,+76.266,+73.4396,+75.6044
2021-09-22 08:44:00 UTC,+75.1804,+76.7635,+75.4854,+76.3037,+73.4836,+75.6452
2021-09-22 08:45:00 UTC,+75.2194,+76.8027,+75.5256,+76.3414,+73.5275,+75.686
2021-09-22 08:46:00 UTC,+75.2583,+76.8419,+75.5657,+76.3791,+73.5715,+75.7269
